80	931
80	1906
80	1915
80	1921
80	2097
80	2715
80	2885
80	3324
80	3535
80	3737
80	4015
80	4234
80	4685
80	4871
80	5425
80	5739
80	6083
80	6708
80	7132
80	9205
80	9613
80	9702
80	10052
80	10208
80	10462
86	185
86	193
86	569
86	915
86	1354
86	1628
86	2378
86	2464
86	2551
86	3519
86	3596
86	3633
86	4045
86	4811
86	4819
86	5259
86	5645
86	6113
86	6247
86	7012
86	8935
86	9391
86	9899
86	10012
86	10152
89	146
89	1161
89	1902
89	1951
89	2608
89	2925
89	3003
89	4136
89	4680
89	4694
89	4714
89	4828
89	5576
89	6162
89	6250
89	6274
89	6551
89	7304
89	8851
89	9005
89	9447
89	9857
92	8
92	142
92	490
92	839
92	1167
92	1615
92	1731
92	3966
92	4073
92	4197
92	4292
92	4476
92	4815
92	5203
92	5274
92	5813
92	7257
92	8857
93	872
93	1002
93	1382
93	1535
93	1645
93	1971
93	2135
93	2183
93	2355
93	2485
93	2659
93	2681
93	2744
93	3679
93	3711
93	4218
93	4323
93	4510
93	4750
93	5182
93	5218
93	5485
93	5856
93	6438
93	8395
93	8458
93	8467
93	9668
93	10336
93	10359
95	848
95	1121
95	1622
95	1978
95	2256
95	2745
95	2860
95	3504
95	3765
95	4029
95	4249
95	4633
95	4634
95	4850
95	4861
95	4949
95	5001
95	5760
95	5808
95	6739
95	6988
95	7249
95	7298
95	8409
95	8694
95	8740
95	9948
98	2618
105	611
105	1539
105	1636
105	1718
105	1726
105	1793
105	1848
105	1861
105	1939
105	2911
105	3517
105	3795
105	4421
105	5189
105	5227
105	5563
105	5807
105	6297
105	6605
105	6616
105	8279
105	8514
105	9305
105	9307
105	10546
106	27
106	921
106	984
106	1014
106	1230
106	3085
106	3121
106	4182
106	4708
106	5006
106	5057
106	5935
106	5988
108	485
108	1062
108	1368
108	2040
108	2196
108	2252
108	2361
108	2515
108	3097
108	3464
108	4116
108	5258
108	5381
108	5410
108	7317
108	8277
108	9206
108	10090
109	1430
109	1825
109	2911
109	3381
109	3467
110	879
110	1104
110	1587
110	1769
110	1832
110	2089
110	2236
110	2635
110	3147
110	3493
110	3514
110	3566
110	4708
110	4720
110	5120
110	5152
110	5171
110	5647
110	6148
110	6693
110	7438
110	7458
110	7504
110	8829
110	9319
110	9475
110	9732
110	10016
110	10334
111	295
111	582
111	984
111	1021
111	1415
111	1435
111	1964
111	2126
111	2198
111	2426
111	2817
111	2999
111	3142
111	3249
111	3706
111	4663
111	5546
111	5889
111	5934
111	5996
111	6021
111	6062
111	6067
111	6100
111	6815
111	7066
111	8413
111	8741
111	8824
111	8835
111	9084
111	9731
111	10035
111	10058
111	10059
112	415
112	872
112	1029
112	1415
112	2625
112	2641
112	2717
112	2737
112	3320
112	5398
112	5405
112	6366
112	10779
114	134
114	719
114	760
114	903
114	1693
114	1951
114	2265
114	2673
114	3237
114	3479
114	4117
114	4166
114	4454
114	5051
114	5630
114	6962
114	6974
116	953
116	959
116	968
116	1011
116	1724
116	1768
116	2005
116	2108
116	2277
116	2534
116	2605
116	3126
116	3331
116	3776
116	4517
116	4797
116	4876
116	5298
116	5410
116	5512
116	5664
116	5776
116	6498
116	8477
117	1367
118	956
118	959
118	1231
118	1751
118	2194
118	2436
118	2513
118	2707
118	2978
118	3016
118	3083
118	3097
118	3479
118	3907
118	4565
118	5289
118	5878
118	6366
122	234
122	568
122	1029
122	1093
122	1421
122	1759
122	2786
122	2790
122	2934
122	3027
122	3080
122	3104
122	3349
122	3577
122	3710
122	3827
122	4730
122	4880
122	4897
122	5444
122	5738
122	5921
122	6873
122	7188
122	8318
122	8669
122	9041
123	8
123	840
123	1254
123	1381
123	1476
123	1592
123	1689
123	2043
123	2078
123	2417
123	2420
123	2452
123	2470
123	2539
123	2962
123	2972
123	3290
123	4295
123	4507
123	4555
123	4797
123	5116
123	5921
123	6058
123	6491
123	9011
123	10069
123	10104
123	10639
124	1225
124	1280
124	1430
124	1510
124	1600
124	2606
124	2678
124	2918
124	2920
124	2984
124	3256
124	3554
124	4565
124	4780
124	4851
124	5212
124	5563
124	5695
124	6091
124	7215
124	7407
124	9051
124	9123
124	9399
127	915
127	1664
127	1884
127	1946
127	3018
127	3035
127	3390
127	3506
127	4621
127	5191
127	5413
127	5578
127	5690
127	5739
127	5760
127	5766
127	5846
127	6843
127	7194
127	7490
127	7621
127	8374
127	9024
129	492
129	728
129	981
129	1027
129	1338
129	3328
129	4036
129	4260
129	5289
129	5845
129	5927
129	9177
130	69
130	2061
130	2494
130	2649
130	2704
130	3266
130	3623
130	4640
130	6123
130	9108
130	9420
130	9691
131	716
131	1432
131	4999
131	6873
132	1190
132	1476
132	1657
132	2048
132	2389
132	2417
132	2557
132	2708
132	2931
132	2992
132	3091
132	3290
132	3363
132	3383
132	3593
132	3747
132	4057
132	4424
132	4461
132	4883
132	5154
132	5248
132	5469
132	5485
132	5760
132	5777
132	6750
132	9896
133	4
133	46
133	1348
133	1439
134	12
134	172
134	2093
134	2508
134	3167
134	3355
134	3743
134	3911
134	5071
134	5077
134	5194
134	5498
134	5838
134	10120
135	118
135	222
135	880
135	1101
135	2027
135	2292
135	2421
135	2638
135	2919
135	3212
135	3288
135	3540
135	4153
135	4736
135	4971
135	4976
135	5597
135	5655
135	5912
135	5925
135	6472
135	7132
135	8502
135	8918
135	9563
135	10101
136	975
136	980
136	1450
136	2208
136	2812
136	2869
136	3011
136	3230
136	3486
136	3920
136	3967
136	4421
136	4941
136	5382
136	5749
136	5951
136	6197
136	7030
136	10259
137	365
137	918
137	919
137	1701
137	1796
137	2218
137	2260
137	2372
137	2595
137	3528
137	3984
137	4050
137	4334
137	4752
137	5309
137	5375
137	5925
137	7314
137	9478
137	9887
137	10331
137	10359
137	10475
138	593
138	1143
138	1369
138	1433
138	2072
138	2453
138	2858
138	2988
138	3151
138	4190
138	4743
138	5500
138	6658
138	7064
138	7549
138	8439
138	9174
138	9285
138	9687
138	9798
138	10755
139	693
139	986
139	1373
139	1754
139	2385
139	2963
139	3075
139	3578
139	3603
139	4615
139	4661
139	4808
139	4861
139	4931
139	4971
139	5021
139	5272
139	5381
139	5409
139	5558
139	5559
139	5783
139	5920
139	5952
139	7158
139	8409
139	9174
139	10073
142	44
142	1004
142	1304
142	1872
142	1950
142	2222
142	2244
142	2721
142	3207
142	3998
142	4348
142	4556
142	4793
142	5173
142	5501
142	5741
142	5776
142	6518
142	6543
142	6662
142	6843
142	6940
142	7451
142	7458
142	8969
142	9887
142	9889
142	9955
142	10569
143	362
143	1043
143	1053
143	1061
143	1371
143	2661
143	2875
143	4259
143	4585
143	5015
143	5357
143	7144
143	7298
143	7447
143	8934
143	10553
144	534
144	683
144	778
144	1549
144	1637
144	1911
144	2198
144	2640
144	3245
144	4088
144	4309
144	4336
144	4642
144	4801
144	5083
144	6570
144	6773
144	8349
144	8868
144	10312
144	10862
146	253
146	468
146	598
146	1367
146	1371
146	1631
146	1769
146	1794
146	2635
146	3050
146	3055
146	3391
146	3753
146	3829
146	3962
146	4703
146	5626
146	7430
147	470
147	660
147	887
147	972
147	1021
147	1660
147	1684
147	2171
147	2281
147	2567
147	2863
147	2871
147	2890
147	3082
147	3148
147	5009
147	5276
147	5686
147	6201
147	6673
147	6768
147	7012
147	7028
147	8514
147	8868
147	8875
147	8962
147	9647
147	10686
148	154
148	660
148	1009
148	1472
148	1788
148	1872
148	2702
148	3227
148	3541
148	3753
148	3815
148	3984
148	4686
148	4732
148	4945
148	5274
148	5347
148	5600
148	5890
148	6202
148	6210
148	6475
148	7326
148	7430
148	8905
148	8963
148	8969
149	154
149	1050
149	1168
149	1662
149	1669
149	2022
149	2059
149	2163
149	2744
149	3080
149	3250
149	3334
149	3487
149	4220
149	4658
149	6099
149	7235
150	691
150	1535
150	2175
150	2626
150	2738
150	3234
150	3984
150	4058
150	4089
150	4336
150	4422
150	4846
150	4870
150	5194
150	5350
150	5668
150	5909
150	6526
150	6603
150	8502
150	8536
150	8761
150	8870
150	9291
150	10395
153	63
153	68
153	105
153	1154
153	1167
153	3578
153	3829
153	3850
153	3920
153	4009
153	4161
153	5186
153	5685
153	6222
153	8429
153	9174
153	10633
154	572
154	605
154	1228
154	3612
154	3940
154	4134
154	4623
154	4681
154	4694
154	4821
154	5487
154	5583
154	6024
154	6759
154	8752
154	9346
154	9496
154	9749
154	10395
155	362
155	672
155	1167
155	1532
155	2629
155	3809
155	4056
155	4252
155	4456
155	4709
155	4951
155	5330
155	5393
155	5670
155	5694
155	5879
155	6098
155	7138
155	7324
155	8714
155	8740
155	9743
161	15
161	295
161	888
161	1009
161	1237
161	1485
161	1885
161	1922
161	2027
161	2295
161	3034
161	3126
161	3156
161	3347
161	3558
161	4089
161	4263
161	4621
161	4939
161	4942
161	5215
161	5519
161	5894
161	5950
161	5988
161	6494
161	6585
161	6965
161	6978
161	7152
161	7327
161	8568
161	8673
161	8934
161	9808
161	9948
161	10050
161	10213
161	10834
162	916
162	1037
162	1041
162	1122
162	1616
162	2625
162	2681
162	3050
162	3176
162	3686
162	3955
162	4545
162	4601
162	4631
162	5036
162	5480
162	6087
162	6295
162	6401
162	6551
162	6830
162	6941
162	8519
162	8532
162	8595
162	9228
162	9413
162	9561
162	10239
163	43
163	415
163	1659
163	1786
163	2475
163	2489
163	2791
163	3439
163	3536
163	4219
163	4927
163	7445
163	10110
165	1169
165	1176
165	2303
165	2307
165	2350
165	2434
165	3206
165	3268
165	4107
165	5166
165	5370
165	5904
165	6035
165	6051
165	6094
165	6768
165	7189
165	8920
165	9472
165	9933
165	10550
165	10800
166	129
166	558
166	1796
166	2551
166	2877
166	2965
166	3006
166	3362
166	3941
166	4796
166	4832
166	4837
166	5003
166	5182
166	5309
166	6085
166	6407
166	8413
166	8691
166	8864
166	8931
166	9367
166	9740
166	9936
166	9938
166	9967
166	10492
166	10726
171	105
171	149
171	526
171	863
171	925
171	996
171	1279
171	1359
171	2640
171	2690
171	2783
171	3243
171	3456
171	3803
171	4703
171	4941
171	5054
171	5056
171	5840
171	6196
171	7302
171	8900
172	89
172	218
172	1948
172	2243
172	2696
172	3598
172	3841
172	4080
172	4614
172	5036
172	5806
172	6644
172	6949
172	7152
172	7462
172	9532
172	9958
172	10120
176	520
176	663
176	926
176	1215
176	1422
176	1490
176	1628
176	2000
176	2167
176	2651
176	2742
176	2965
176	3324
176	3601
176	3690
176	3747
176	4309
176	4423
176	6096
176	6122
176	6949
176	8567
176	9213
176	9532
176	9703
179	92
179	835
179	1233
179	1281
179	1304
179	1977
179	2059
179	2061
179	2354
179	2378
179	2421
179	2446
179	2980
179	3000
179	3051
179	3314
179	3486
179	4401
179	4498
179	4586
179	5077
179	5623
179	5842
179	5845
179	6170
179	6354
179	7289
179	8500
182	485
182	1746
182	1762
182	1880
182	2154
182	2200
182	2217
182	2342
182	2357
182	3381
182	5680
182	8443
182	10802
185	492
185	558
185	1788
185	2720
185	2802
185	3568
185	3698
185	3792
185	3868
185	4327
185	5884
185	9958
185	10113
189	563
189	716
189	1180
189	1439
189	1757
189	1799
189	2102
189	2335
189	2372
189	2538
189	3139
189	3236
189	3288
189	4336
189	4613
189	5248
189	5371
189	6297
189	6544
189	6807
189	7006
189	10113
190	105
190	879
190	892
190	1613
190	2419
190	2597
190	2713
190	3088
190	3276
190	3404
190	3523
190	3660
190	3992
190	4124
190	4156
190	4181
190	4218
190	4234
190	5034
190	5845
190	6076
190	6190
190	6481
190	6723
190	6893
190	7147
190	7646
190	8658
190	9008
190	10035
190	10105
191	109
191	939
191	1044
191	1274
191	1531
191	2072
191	2707
191	2889
191	3157
191	3229
191	3765
191	4145
191	4905
191	5084
191	5571
191	5588
191	5646
191	6279
191	6341
191	6708
191	6978
191	8578
191	8976
191	9129
191	9430
192	529
192	675
192	1089
192	1213
192	1585
192	1817
192	1825
192	2254
192	2307
192	2393
192	3739
192	3867
192	3913
192	4119
192	4267
192	4942
192	5168
192	6943
192	7451
192	10663
193	281
193	283
193	484
193	916
193	1133
193	1376
193	1723
193	2223
193	2281
193	2337
193	2863
193	3485
193	3486
193	3495
193	3638
193	3704
193	3721
193	3837
193	4283
193	4566
193	4738
193	4944
193	5014
193	5546
193	5838
193	5913
193	6133
193	6302
193	6406
193	6564
193	6919
193	7154
193	8832
193	8889
193	8940
193	9219
193	9959
193	10801
196	351
196	1415
196	1710
196	1826
196	2378
196	2402
196	2678
196	2920
196	2934
196	3518
196	3705
196	4162
196	5347
196	5470
196	6099
196	8572
196	8701
196	10719
198	489
198	675
198	1713
198	1808
198	1907
198	2061
198	2265
198	2394
198	2978
198	3296
198	4856
198	5054
198	6698
198	7109
198	8317
198	10208
198	10423
199	694
199	2256
199	3141
199	3368
199	3480
199	5396
199	5888
199	6233
199	6487
199	6939
199	9402
201	679
201	1154
201	1588
201	1742
201	1790
201	1976
201	2217
201	2235
201	2254
201	2347
201	2732
201	3245
201	3253
201	3302
201	3926
201	3957
201	4169
201	4199
201	5041
201	6067
201	7056
201	9064
201	9986
201	10426
202	801
202	1016
202	1128
202	1178
202	1842
202	2029
202	2389
202	2612
202	2786
202	2796
202	2890
202	2932
202	3107
202	3147
202	4034
202	5312
202	5444
202	5915
202	5951
202	7244
202	7303
202	8947
202	9176
202	9236
202	9341
202	9475
202	9542
202	9779
203	687
203	942
203	1128
203	2048
203	2245
203	2727
203	2937
203	3954
203	5171
203	8395
203	10481
204	710
204	777
204	1054
204	1320
204	1981
204	2034
204	3095
204	3357
204	3511
204	4056
204	4454
204	5044
204	5175
204	5670
204	5845
204	6016
204	6857
204	7253
204	9481
204	9657
204	9740
204	10222
205	877
205	1003
205	1015
205	1535
205	1730
205	1754
205	2010
205	2526
205	2754
205	3146
205	3173
205	3270
205	4118
205	4939
205	4941
205	4954
205	5174
205	6170
205	6200
205	6469
205	6974
206	265
206	707
206	1251
206	1619
206	1832
206	2369
206	2768
206	2944
206	3224
206	3624
206	3793
206	3896
206	3918
206	4267
206	4521
206	4628
206	4816
206	5171
206	5772
206	6213
206	7248
206	7345
206	7590
206	7779
206	8830
206	8944
206	9679
206	9777
209	741
209	912
209	959
209	1312
209	1354
209	1663
209	2070
209	2230
209	2481
209	2492
209	3039
209	4070
209	4457
209	4491
209	4545
209	4656
209	4686
209	5443
209	5553
209	5783
209	5922
209	6033
209	6265
209	6624
209	6668
209	6868
209	7076
209	7257
209	9378
209	9588
209	10438
209	10553
211	53
211	761
211	1366
211	1586
211	1950
211	2070
211	2148
211	2235
211	2767
211	3212
211	3448
211	4220
211	4522
211	4788
211	5015
211	5107
211	5918
211	6045
211	6099
211	6124
211	6326
211	6620
211	6992
211	7209
211	7304
211	8558
211	8888
211	9473
211	9967
212	1413
212	1628
212	1874
212	2541
212	3871
212	4036
212	4104
212	4140
212	4241
212	4269
212	4701
212	5313
212	5358
212	5503
212	6122
212	6840
212	8539
212	9478
212	9911
212	9949
212	10105
213	879
213	1106
213	2015
213	2072
213	2452
213	2833
213	3750
213	3786
213	3805
213	3933
213	4009
213	4109
213	4614
213	4999
213	5391
213	5921
213	6197
213	9295
214	508
214	528
214	1666
214	1701
214	2033
214	2237
214	2296
214	2386
214	2435
214	2978
214	3556
214	3979
214	4413
214	4553
214	5475
214	5660
214	5863
214	6099
214	6733
214	6823
214	6966
214	7024
214	8547
214	8595
214	8829
214	8889
214	9182
214	9188
214	9233
215	539
215	625
215	666
215	1000
215	1630
215	1673
215	2376
215	2494
215	3870
215	3872
215	4327
215	5660
215	6890
215	7441
215	9416
215	9550
215	10111
215	10565
218	281
218	1113
218	2014
218	2038
218	2039
218	2628
218	2641
218	2754
218	3491
218	3823
218	3830
218	4076
218	4675
218	4891
218	5571
218	5728
218	6398
218	6529
218	7401
218	9002
218	10461
219	1535
219	1538
219	1662
219	2275
219	2986
219	3030
219	3238
219	3241
219	3292
219	3359
219	3431
219	3542
219	3546
219	3638
219	3744
219	4498
219	4554
219	4664
219	4797
219	6567
219	8583
219	8586
219	9136
219	10359
221	699
221	888
221	1885
221	1987
221	3012
221	3318
221	3597
221	3613
221	4090
221	5218
221	5405
221	5528
221	5696
221	6409
221	7017
221	7329
221	7397
221	8502
221	9176
221	9357
221	9422
221	9826
221	10050
221	10159
222	1064
222	1684
222	1816
222	1842
222	1916
222	2053
222	2348
222	2431
222	2779
222	2958
222	2972
222	3055
222	3594
222	4029
222	4138
222	4178
222	4555
222	4730
222	5014
222	5471
222	6197
222	6412
222	6872
222	7182
222	9748
222	9916
225	68
225	519
225	1567
225	1835
225	1902
225	2024
225	2121
225	2222
225	2250
225	2545
225	2688
225	2766
225	3031
225	3079
225	3254
225	3456
225	3645
225	3891
225	4119
225	4138
225	4145
225	4239
225	4269
225	4348
225	4431
225	5566
225	7257
225	7480
225	9624
227	1169
227	1440
227	2235
227	2915
227	3242
227	3349
227	3907
227	4060
227	4107
227	4277
227	4565
227	4740
227	5428
227	6253
227	6901
227	8761
227	9124
227	10209
228	479
228	1131
228	1166
228	1621
228	1742
228	2587
228	2718
228	3022
228	3038
228	3343
228	3434
228	3537
228	3544
228	3885
228	3988
228	4382
228	4415
228	4493
228	4626
228	5034
228	5563
228	5744
228	6108
228	6265
228	6339
228	6832
228	7162
228	9019
228	9573
228	9747
228	9765
230	582
230	1003
230	1167
230	1330
230	1858
230	2158
230	2333
230	2399
230	3770
230	4106
230	4708
230	4939
230	5796
230	6812
230	8626
231	297
231	1239
231	1435
231	1735
231	2200
231	2388
231	2454
231	2470
231	2768
231	3534
231	3968
231	4088
231	4113
231	4852
231	5395
231	5812
231	6052
231	6065
231	6098
231	6147
231	6469
231	9072
233	714
233	999
233	1057
233	3117
233	3121
233	3125
233	3801
233	4861
233	5193
233	5201
233	5370
233	5585
233	6404
233	6469
233	7085
233	8429
233	8819
233	8929
233	9044
233	9231
233	9270
233	9550
233	9573
233	9594
233	9662
233	9740
234	1015
234	1021
234	1201
234	2357
234	2475
234	3006
234	3618
234	3992
234	4119
234	4220
234	4517
234	4587
234	4681
234	4936
234	5043
234	6175
234	6238
234	6814
235	349
235	1589
235	2167
235	3003
235	3298
235	4737
240	15
240	747
240	1048
240	1145
240	1338
240	1460
240	1501
240	2428
240	2619
240	3302
240	3628
240	3645
240	3862
240	4743
240	4788
240	5496
240	5883
240	5894
240	6534
240	7428
240	7509
240	8044
240	8439
240	8595
240	8705
241	133
241	1493
241	1716
241	2224
241	2226
241	2440
241	2577
241	3319
241	3406
241	3607
241	3732
241	4586
241	4852
241	5786
241	5800
241	5972
241	6072
241	6615
241	6801
241	8822
241	8830
241	9802
241	10485
246	1016
246	1299
246	1669
246	1929
246	2311
246	2607
246	3296
246	4796
246	5248
246	6476
246	6956
246	7001
246	7179
246	7359
246	7448
246	8905
249	312
249	1528
249	1726
249	1860
249	1912
249	2192
249	2632
249	2917
249	3311
249	3863
249	3938
249	4254
249	4959
249	5021
249	5038
249	5168
249	5186
249	5799
249	5936
249	6164
249	6480
249	8650
249	8695
249	8759
249	8829
249	10313
250	22
250	464
250	486
250	1422
250	1428
250	1737
250	1923
250	2192
250	2371
250	2426
250	2732
250	3601
250	3628
250	3951
250	6738
250	8673
250	8886
250	9992
253	1482
253	1628
253	1977
253	2306
253	3480
253	3665
253	3732
253	3760
253	4842
253	5180
253	6639
253	8344
253	10109
253	10193
253	10634
257	328
257	403
257	765
257	829
257	857
257	891
257	1113
257	1144
257	1453
257	1713
257	1783
257	1861
257	2467
257	2779
257	3349
257	3858
257	3863
257	4245
257	4273
257	4683
257	4971
257	5403
257	5484
257	5493
257	5630
257	5776
257	6212
257	6574
257	7388
257	8679
257	8868
257	9420
257	9497
257	9919
257	10240
257	10881
260	851
260	943
260	1022
260	1369
260	1524
260	2016
260	2616
260	2638
260	2702
260	2743
260	3058
260	4112
260	4145
260	5182
260	7314
260	9732
260	9948
262	14
262	114
262	1016
262	1048
262	1155
262	1688
262	2206
262	2718
262	2771
262	2959
262	3057
262	3167
262	3233
262	3815
262	3884
262	5028
262	8842
263	116
263	235
263	966
263	1252
263	1635
263	1835
263	1933
263	2256
263	2595
263	2728
263	3207
263	3379
263	3442
263	3480
263	4102
263	4142
263	4199
263	6492
264	855
264	1003
264	1032
264	1658
264	1716
264	1981
264	2564
264	2738
264	2908
264	3193
264	3278
264	3505
264	3596
264	3669
264	3786
264	3862
264	4113
264	4117
264	4264
264	4681
264	4737
264	4768
264	5630
264	5845
264	5945
264	6593
264	7017
264	8875
264	9477
265	44
265	1154
265	1614
265	2281
265	2370
265	2533
265	2731
265	2746
265	3343
265	3904
265	4109
265	4939
265	7057
265	10016
266	699
266	890
266	1527
266	1592
266	1755
266	3178
266	3254
266	3256
266	3302
266	3617
266	4078
266	4615
266	4734
266	5012
266	5069
266	5113
266	5428
266	5746
266	6185
266	6196
266	6199
266	6602
266	6723
266	6752
266	6947
266	7103
266	8499
266	8654
266	9063
266	9444
266	10196
266	10364
266	10631
266	10633
268	1394
268	1902
268	2514
