19	707
19	1082
19	1084
19	1122
19	1434
19	1450
19	1538
19	1570
19	2172
19	2256
19	2521
19	2553
19	2690
19	3051
19	3055
19	3112
19	3320
19	3733
19	3738
19	3792
19	4430
19	4937
19	5291
19	6269
19	7004
19	7253
19	8863
19	8875
19	8924
19	8989
19	9031
21	118
21	155
21	218
21	573
22	155
22	212
22	228
22	257
22	290
22	406
22	580
22	724
22	858
22	943
22	947
22	1084
22	1189
22	1264
22	1310
22	1533
22	2112
22	2499
22	6900
24	654
24	1884
27	132
27	202
27	233
27	340
27	625
27	826
27	844
27	846
27	1041
27	1348
27	1438
27	1629
27	2376
27	2691
27	2981
27	3931
27	6687
32	144
32	269
32	691
32	845
32	875
32	907
32	1649
32	1669
32	1923
32	2193
32	2603
32	4124
32	10313
35	924
35	1007
35	1027
35	1213
35	1315
35	1367
35	1380
35	1398
35	1415
35	1531
35	1835
35	1937
35	2411
38	69
38	185
38	665
38	964
38	968
38	1014
38	1300
38	1651
38	1815
38	1926
38	1952
38	2015
38	2089
38	2365
38	2494
38	2674
38	2696
38	2721
38	2931
38	3340
38	3410
38	3696
38	4034
38	4104
38	4642
38	10258
39	8
39	27
39	64
39	136
39	154
39	305
39	501
39	1082
39	1310
39	1347
39	1964
39	2254
39	6486
39	7671
39	7672
42	67
42	855
42	910
42	921
42	937
42	943
42	1413
42	1511
42	1522
42	1713
42	1722
42	1830
42	2000
42	2014
42	2017
42	2025
42	2080
42	2124
42	2688
42	3379
42	3889
42	3920
42	4704
43	132
43	592
43	805
43	1091
43	1243
43	2333
43	3126
43	4278
43	4294
43	4631
44	202
44	406
44	1213
44	1403
44	1968
44	2508
44	2633
46	203
46	263
46	946
46	1238
46	1401
46	1912
46	2911
46	4288
46	5265
46	9041
46	9709
46	10691
47	135
47	211
47	359
47	592
47	691
47	1369
47	1767
47	1892
47	2618
51	144
51	147
51	176
51	413
51	464
51	489
51	614
51	679
51	707
51	829
51	865
51	970
51	1104
51	1185
51	1375
51	1384
51	1633
51	1657
51	1715
51	1724
51	1757
51	1973
51	2014
51	2108
51	2120
51	2121
51	2147
51	2373
51	2442
51	2507
51	2602
51	2744
51	2898
51	2950
51	2960
51	2970
51	2972
51	2982
51	3367
51	3447
51	3825
51	3856
51	4171
51	4272
51	4332
51	5425
51	5480
51	8840
51	9047
51	10032
53	19
53	132
53	385
53	1163
53	1325
53	2653
53	3039
53	3481
53	4753
53	5884
53	8685
53	8714
53	8875
53	9691
53	9712
53	9720
53	9758
56	649
56	943
56	1238
56	1386
56	3391
57	136
57	588
57	590
57	638
57	688
57	717
57	803
57	831
57	1716
57	2015
57	2091
57	2304
57	2323
57	2550
57	2607
57	2683
57	2958
57	3125
57	3166
57	3432
57	4016
57	5270
57	5425
57	5914
57	6350
57	8514
58	165
58	219
58	225
58	264
58	406
58	556
58	582
58	587
58	663
58	771
58	899
58	931
58	1179
58	1403
58	1442
58	1555
58	1768
58	2024
58	2198
58	2234
58	2325
58	2385
58	2599
58	2601
58	2641
58	2700
58	2791
58	3112
58	3329
58	3418
58	3595
58	3752
58	4135
58	4156
58	4738
58	5149
58	5158
58	5216
58	5888
58	5909
58	5997
58	6009
58	6033
58	6133
58	6190
58	7182
58	8566
58	9197
58	9441
58	9780
61	143
61	202
61	225
61	253
61	268
61	269
61	275
61	299
61	320
61	321
61	380
61	381
61	406
61	413
61	602
61	650
61	954
61	1029
61	1231
61	1310
61	1620
61	1762
61	1902
61	1968
61	2395
61	3407
61	3850
61	4138
61	4171
61	4199
61	4201
61	4215
61	4633
61	6407
62	5
62	221
62	343
62	594
62	636
62	832
62	897
62	910
62	1146
62	1442
62	1522
62	1701
62	1785
62	2005
62	2120
62	2228
62	2245
62	2478
62	2688
62	3337
62	4160
62	4425
62	4430
62	4509
62	4521
62	4561
62	4732
62	4853
62	4901
62	4906
62	5051
62	5054
62	5170
62	5204
62	5289
62	5373
62	5402
62	5539
62	5572
62	5689
62	5846
62	6274
62	6328
62	7136
62	7210
62	8558
62	8679
62	8950
62	8987
62	8993
62	9484
63	63
63	365
63	373
63	1252
63	3055
63	5665
64	275
64	340
64	378
64	460
64	624
64	640
64	760
64	979
64	1196
64	1347
64	1367
64	2025
64	2030
64	2102
64	2134
64	3872
64	3968
64	7142
67	4
67	185
67	213
67	221
67	265
67	359
67	367
67	411
67	514
67	622
67	648
67	706
67	717
67	821
67	902
67	935
67	1002
67	1153
67	1155
67	1167
67	1219
67	1225
67	1230
67	1243
67	1403
67	1435
67	1438
67	1511
67	1518
67	1592
67	1825
67	1856
67	1952
67	1954
67	1968
67	2020
67	2036
67	2046
67	2203
67	2206
67	2355
67	2370
67	2395
67	2415
67	2422
67	2437
67	2466
67	2611
67	2661
67	2686
67	3362
67	3418
67	3424
67	3605
67	3742
67	3749
67	3882
67	3968
67	4073
67	4080
67	4253
67	4337
67	4715
67	4788
67	5249
67	5792
67	5848
67	6077
67	6817
67	6981
67	7592
68	328
68	504
68	693
68	977
68	1425
68	2875
69	214
69	276
69	582
69	670
69	1155
69	4153
69	4178
69	4199
76	114
76	409
76	411
76	413
76	831
76	887
76	899
76	964
76	1089
76	1111
76	1254
76	1399
76	1676
76	2030
76	2322
76	2337
76	2564
76	3118
76	3290
76	3317
76	3459
76	3742
76	4104
76	4123
76	4139
76	4161
76	4218
76	4443
76	6879
79	205
79	262
79	390
79	590
79	619
79	1196
80	51
80	93
80	135
80	144
80	154
80	209
80	277
80	446
80	485
80	585
80	599
80	788
80	836
80	897
80	941
80	951
80	1020
80	1034
80	1090
80	1100
80	1168
80	1219
80	1288
80	1319
80	1357
80	1367
80	1436
80	1621
80	1628
80	1762
80	2122
80	2131
80	2196
80	2287
80	2323
80	2513
80	2727
80	3278
80	3379
80	3981
80	4109
80	4153
80	5424
80	5744
80	7469
86	19
86	144
86	211
86	221
86	275
86	585
86	590
86	736
86	819
86	901
86	954
86	979
86	1215
86	1239
86	1310
86	1312
86	1432
86	1511
86	1522
86	1668
86	1817
86	2093
86	2269
86	3118
86	3177
86	3370
86	3882
86	4178
86	4191
86	4203
86	4219
86	4226
86	4327
86	4706
86	4751
86	5767
86	6605
86	6817
86	10553
89	123
89	153
89	263
89	305
89	343
89	369
89	475
89	485
89	529
89	572
89	665
89	844
89	849
89	855
89	869
89	906
89	977
89	1440
89	1715
89	1721
89	1722
89	1724
89	1746
89	2367
89	2583
89	2625
89	2735
89	3076
89	3113
89	3258
89	3284
89	3488
89	3492
89	3493
89	3540
89	3605
89	3711
89	3960
89	4242
89	4506
89	5780
89	5921
89	6404
89	7024
89	7369
89	9497
89	9510
89	10699
92	62
92	134
92	155
92	218
92	234
92	460
92	580
92	733
92	741
92	899
92	1196
92	1354
92	1367
92	1370
92	2216
92	2871
92	4338
93	112
93	163
93	190
93	240
93	295
93	300
93	415
93	598
93	965
93	1122
93	1432
93	1594
93	1610
93	1669
93	1896
93	1949
93	1952
93	2055
93	2209
93	2278
93	2616
93	2617
93	2674
93	2746
93	2886
93	2966
93	3289
93	3603
93	3794
93	3827
93	6550
93	6881
95	5
95	24
95	112
95	139
95	193
95	203
95	206
95	265
95	276
95	411
95	583
95	594
95	711
95	788
95	825
95	868
95	874
95	875
95	883
95	899
95	987
95	1230
95	1292
95	1298
95	1369
95	1755
95	1769
95	1786
95	1856
95	1991
95	2337
95	2521
95	2890
95	3003
95	3408
95	4332
95	4885
95	5804
95	10120
95	10485
95	10541
98	228
105	136
105	312
105	320
105	373
105	461
105	693
105	706
105	878
105	902
105	943
105	1174
105	1292
105	1973
105	2053
105	2267
105	2337
105	2349
105	2721
105	3501
105	3567
105	3931
105	4109
105	4142
105	5221
106	64
106	106
106	108
106	599
106	622
106	1669
108	4
108	155
108	573
108	761
108	1239
108	1893
108	2028
108	2120
108	2194
108	2330
108	3135
109	35
109	750
109	1367
110	163
110	318
110	359
110	592
110	656
110	670
110	676
110	700
110	746
110	950
110	1005
110	1431
110	1511
110	1569
110	1708
110	1968
110	2080
110	2619
110	2878
110	3459
110	4016
110	4201
110	4218
110	4219
110	6881
110	7303
111	144
111	150
111	201
111	275
111	381
111	522
111	558
111	588
111	592
111	679
111	755
111	808
111	979
111	996
111	1154
111	1168
111	1217
111	1296
111	1330
111	1559
111	1606
111	1616
111	1629
111	1669
111	1701
111	1745
111	1797
111	1847
111	1865
111	1901
111	2271
111	2354
111	2373
111	2499
111	2546
111	2671
111	2673
111	2782
111	2890
111	2966
111	3107
111	3402
111	3423
111	3524
111	3607
111	3628
111	3645
111	3698
111	3733
111	3798
111	3996
111	4085
111	4086
111	4132
111	4139
111	4443
111	4457
111	4565
111	4701
111	4718
111	4986
111	5470
111	6812
111	6955
111	7246
111	7308
111	8467
111	9164
111	9188
111	9447
111	9563
111	9828
111	10062
111	10519
112	8
112	95
112	359
112	605
112	868
112	883
112	1007
112	2507
112	3487
112	4650
114	114
114	202
114	250
114	460
114	636
114	952
114	1952
114	2183
114	2598
114	2601
114	2609
114	3794
114	4076
116	225
116	300
116	508
116	571
116	588
116	855
116	952
116	1216
116	2112
116	2221
116	2886
118	9
118	203
118	204
118	505
118	622
118	924
118	1082
118	1216
118	1284
118	2105
118	2109
118	2213
118	2871
118	3118
118	3767
118	3792
118	4049
122	93
122	190
122	276
122	504
122	679
122	750
122	970
122	1022
122	1419
122	1575
122	1629
122	1821
122	1865
122	2605
122	3442
122	4442
122	5031
122	10270
123	250
123	499
123	1146
123	1400
123	1626
123	1733
123	1835
123	2235
123	2553
123	2606
123	3139
123	3529
123	4850
123	6733
124	47
124	124
124	143
124	171
124	227
124	508
124	588
124	628
124	654
124	656
124	674
124	855
124	877
124	975
124	1090
124	1121
124	1658
124	2062
124	2216
124	2233
124	2306
124	2970
124	3173
124	3884
124	4708
124	6477
127	2
127	190
127	214
127	233
127	499
127	611
127	618
127	660
127	809
127	888
127	906
127	927
127	947
127	1137
127	1190
127	1231
127	1412
127	1501
127	1746
127	1761
127	1826
127	2013
127	2048
127	2327
127	2534
127	2541
127	2661
127	2708
127	2731
127	2767
127	3348
127	3459
127	3501
127	3517
127	3568
127	3756
127	4123
127	4135
127	4937
127	5657
129	57
129	3095
129	3918
129	4049
129	5084
129	6145
130	144
130	291
130	343
130	385
130	463
130	501
130	585
130	761
130	831
130	980
130	1005
130	1391
130	1438
130	1475
130	1669
130	2302
130	2651
130	3211
130	3923
130	4081
130	5168
131	798
131	1416
132	3
132	64
132	134
132	190
132	227
132	281
132	297
132	475
132	610
132	625
132	945
132	1016
132	1082
132	1296
132	1402
132	1434
132	2097
132	2203
132	2289
132	2354
132	2361
132	2555
132	2646
132	2981
132	3882
132	3904
132	4049
132	9082
134	162
134	203
134	385
134	576
134	607
134	640
134	737
134	883
134	899
134	1074
134	1312
134	1371
134	1396
134	2157
134	2315
134	3035
134	6498
135	171
135	189
135	349
135	359
135	498
135	650
135	728
135	750
135	805
135	919
135	950
135	1034
135	1068
135	1122
135	1415
135	1742
135	2713
135	2958
135	3112
135	3530
135	3918
135	4206
135	6866
135	9113
136	124
136	135
136	171
136	250
136	320
136	516
136	1274
136	2037
136	2277
136	2513
136	3408
136	4051
136	10016
137	9
137	191
137	277
137	385
137	498
137	592
137	691
137	700
137	801
137	831
137	968
137	980
137	1163
137	1168
137	1248
137	1434
137	1436
137	1571
137	1952
137	2010
137	2014
137	2062
137	2583
137	3964
137	4085
137	4158
137	4191
137	4199
137	4252
137	9491
138	56
138	135
138	213
138	268
138	369
138	377
138	437
138	475
138	522
138	585
138	721
138	741
138	826
138	849
138	872
138	878
138	932
138	996
138	1062
138	1082
138	1279
138	1286
138	1299
138	1382
138	1438
138	1442
138	1516
138	1522
138	1588
138	1615
138	1861
138	1897
138	1912
138	1916
138	1929
138	2002
138	2014
138	2017
138	2120
138	2194
138	2304
138	2550
138	2597
138	2601
138	2717
138	2782
138	2863
138	2957
138	2966
138	2984
138	3109
138	3298
138	3299
138	3696
138	3742
138	3929
138	3992
138	4003
138	4106
138	4133
138	4252
138	4258
138	4334
138	4421
138	4456
138	4506
138	4514
138	4640
138	4665
138	4677
138	4728
138	4816
138	4845
138	4851
138	4942
138	5183
138	5225
138	5264
138	5267
138	5275
138	5370
138	5410
138	5423
138	5512
138	5537
138	5569
138	5614
138	5626
138	5659
138	5769
138	5860
138	5999
138	6044
138	6407
138	6604
138	6690
138	6854
138	7182
138	7265
138	7437
138	7591
138	7652
138	8745
138	8954
138	9883
138	10380
139	12
139	262
139	348
139	501
139	568
139	638
139	883
139	981
139	1007
139	1034
139	1037
139	1167
139	1231
139	1302
139	1412
139	1430
139	1721
139	1811
139	1856
139	1939
139	2036
139	2037
139	2040
139	2046
139	2048
139	2132
139	2134
139	2285
139	2621
139	2898
139	3125
139	3224
139	3480
139	3747
139	3751
139	4703
139	7320
142	201
142	508
142	520
142	623
142	624
142	636
142	683
142	707
142	736
142	778
142	817
142	868
142	943
142	1043
142	1214
142	1221
142	1287
142	1522
142	1565
142	1594
142	1848
142	2120
142	2242
142	2377
142	2412
142	2446
142	2476
142	2499
142	2558
142	2605
142	2615
142	2871
142	2962
142	3237
142	3253
142	3937
142	3954
142	4058
142	4343
142	4850
142	5428
142	5480
142	5948
142	5961
142	6057
142	6090
142	7437
142	9206
142	9666
143	39
143	47
143	61
143	86
143	214
143	276
143	291
143	305
143	348
143	486
143	582
143	670
143	750
143	857
143	901
143	1168
143	1238
143	1851
143	2120
143	2309
143	2524
143	3367
143	3753
143	3961
143	4049
144	4
144	12
144	61
144	127
144	308
144	556
144	583
144	652
144	1884
144	2588
144	2890
144	3012
146	206
146	308
146	582
146	607
146	614
146	750
146	1190
146	1221
146	1442
146	2249
146	3459
146	3929
147	206
147	266
147	288
147	461
147	498
147	670
147	825
147	1089
147	1101
147	1380
147	1533
147	1549
147	1569
147	1799
147	1857
147	1902
147	2020
147	2043
147	2131
147	2604
147	2615
147	2708
147	2918
147	3042
147	3205
147	3447
147	3669
147	4135
147	4162
147	4188
147	4190
148	64
148	93
148	222
148	648
148	815
148	867
148	951
148	1284
148	1291
148	1396
148	1402
148	1815
148	1949
148	2061
148	2068
148	2130
148	2228
148	2734
148	2739
148	3418
148	3847
148	3967
148	4262
148	4381
148	4431
148	4618
148	5179
148	6009
148	6622
148	6867
148	8469
149	95
149	130
149	698
149	815
149	1381
149	2206
149	2403
149	2420
149	2871
149	3962
150	11
150	47
150	144
150	246
150	281
150	588
150	614
150	840
150	847
150	978
150	1283
150	1319
150	1420
150	1524
150	1545
150	1830
150	2272
150	2554
150	2691
150	2962
150	3105
150	3929
150	3962
150	10059
153	250
153	297
153	981
153	1084
153	2250
153	2618
153	2729
153	3035
153	3112
153	3451
153	6486
153	6494
154	47
154	108
154	206
154	218
154	234
154	266
154	490
154	808
154	865
154	1527
154	1649
154	1673
154	1787
154	1999
154	2171
154	2183
154	2369
154	2708
154	2791
154	3464
154	3697
154	4012
154	4871
154	5288
154	5375
154	5501
154	5645
154	9361
154	10255
155	62
155	80
155	150
155	155
155	161
155	176
155	291
155	357
155	489
155	594
155	618
155	650
155	794
155	802
155	827
155	862
155	907
155	966
155	1304
155	1376
155	1518
155	1524
155	1718
155	1737
155	1848
155	2010
155	2245
155	2303
155	2422
155	2564
155	2688
155	2704
155	2726
155	2779
155	2926
155	3511
155	3514
155	3610
155	3671
155	3686
155	3744
155	4149
155	4815
155	5856
155	5863
155	6473
155	6495
155	6501
155	6605
155	6872
155	7672
155	8532
155	10785
155	10788
161	53
161	146
161	154
161	351
161	406
161	465
161	603
161	608
161	683
161	698
161	877
161	954
161	975
161	1121
161	1157
161	1164
161	1288
161	1371
161	1426
161	1474
161	1500
161	1633
161	1657
161	1788
161	1861
161	1893
161	2214
161	2245
161	2260
161	2292
161	2294
161	2323
161	2376
161	2386
161	2432
161	2475
161	2497
161	2762
161	2791
161	2871
161	2950
161	2964
161	2972
161	3051
161	3053
161	3093
161	3385
161	3423
161	3446
161	3677
161	3737
161	3765
161	3829
161	3929
161	4426
161	6687
161	7188
161	8829
161	9218
162	57
162	118
162	246
162	264
162	365
162	490
162	603
162	625
162	807
162	868
162	897
162	925
162	935
162	969
162	1007
162	1014
162	1084
162	1292
162	1421
162	1435
162	1717
162	1907
162	2030
162	2065
162	2361
162	2420
162	2555
162	2564
162	2697
162	3677
162	3825
162	5303
162	5423
162	6988
162	8927
162	9177
162	9890
163	253
163	470
163	574
163	1016
163	1216
163	1315
163	1399
163	1902
163	1926
163	2277
163	3367
163	4860
165	63
165	130
165	203
165	222
165	357
165	411
165	686
165	707
165	898
165	940
165	980
165	999
165	1401
165	1418
165	1595
165	1628
165	1634
165	1749
165	1790
165	1905
165	1939
165	1942
165	2198
165	2213
165	2285
165	2382
165	2467
165	2521
165	2546
165	2649
165	2650
165	2667
165	2707
165	2763
165	2934
165	2936
165	2971
165	3095
165	3124
165	3133
165	3146
165	3174
165	3259
165	3385
165	3398
165	3424
165	3553
165	3798
165	3803
165	3840
165	3863
165	3885
165	4043
165	4199
165	4206
165	4586
165	4714
165	4718
165	4854
165	4931
165	4950
165	5036
165	5038
165	5135
165	5280
165	5381
165	5582
165	6048
165	6081
165	6122
165	6693
165	6698
165	7277
165	7318
165	8870
165	9181
165	9225
165	9420
165	9668
165	9695
165	10772
166	43
166	288
166	321
166	650
166	672
166	693
166	707
166	817
166	935
166	1111
166	1137
166	1169
166	1380
166	1396
166	1412
166	1427
166	1744
166	1841
166	1952
166	2043
166	2078
166	2084
166	2161
166	2254
166	2303
166	2458
166	2558
166	2594
166	2975
166	3043
166	3080
166	3508
166	3531
166	3610
166	3645
166	3692
166	3732
166	4104
166	4118
166	4138
166	4199
166	4202
166	4211
166	4226
166	4709
166	5741
166	5744
166	5769
166	5979
166	7011
166	8578
166	9423
166	9452
166	9470
166	9711
171	143
171	155
171	165
171	205
171	211
171	275
171	320
171	750
171	1209
171	1225
171	1286
171	1310
171	1555
171	1616
171	1825
171	1939
171	2022
171	2038
171	2520
171	4339
172	46
172	67
172	154
172	163
172	263
172	340
172	356
172	480
172	481
172	526
172	568
172	675
172	771
172	829
172	903
172	1043
172	1053
172	1169
172	1299
172	1382
172	1475
172	1559
172	1569
172	1597
172	1620
172	1799
172	1811
172	1939
172	2059
172	2082
172	2093
172	2228
172	2233
172	2237
172	2287
172	2300
172	2335
172	2387
172	2388
172	2426
172	2429
172	2452
172	2499
172	2674
172	2737
172	2932
172	2962
172	3143
172	3233
172	3385
172	3424
172	3825
172	3829
172	4012
172	4206
172	4431
172	4876
172	6077
172	6865
172	6867
172	7434
172	7441
172	9380
172	10016
176	47
176	51
176	93
176	185
176	250
176	277
176	365
176	369
176	465
176	728
176	798
176	888
176	987
176	1084
176	1759
176	2296
176	3826
176	3834
179	583
179	661
179	1368
179	2277
179	2533
179	4413
179	4629
179	4673
179	4849
179	5372
179	5437
182	343
182	610
182	1288
182	1439
182	2028
182	2960
182	3258
182	6033
185	190
185	605
185	798
185	1034
185	1050
185	1622
185	1643
185	1653
185	2022
185	2048
185	2402
185	2713
185	2875
185	3442
185	7285
189	153
189	176
189	199
189	206
189	241
189	264
189	305
189	376
189	501
189	602
189	648
189	858
189	864
189	898
189	914
189	1112
189	1153
189	1189
189	1251
189	1403
189	1430
189	1539
189	2109
189	2420
189	2661
189	4094
190	127
190	137
190	230
190	275
190	516
190	696
190	710
190	825
190	1022
190	1074
190	1196
190	1403
190	1428
190	1500
190	1658
190	1733
190	1978
190	2025
190	2078
190	2445
190	2553
190	2611
190	2690
190	2717
190	2736
190	2875
190	3645
190	6355
190	6738
190	7344
191	9
191	136
191	153
191	215
191	246
191	498
191	672
191	675
191	808
191	819
191	1001
191	1024
191	1050
191	1137
191	1926
191	2013
191	2201
191	2337
191	2386
191	2392
191	2395
191	2402
191	2415
191	2428
191	2460
191	2490
191	2493
191	2594
191	2651
191	2699
191	3298
191	3495
191	3536
191	3575
191	3601
191	3634
191	3637
191	3711
191	3831
191	3970
191	3983
191	4182
191	4665
191	4880
191	4951
191	5209
191	5597
191	5689
191	5979
191	6237
191	6603
191	6621
191	6933
191	7162
191	7269
191	7347
191	8566
191	9449
191	9531
191	10075
191	10209
191	10322
192	203
192	275
192	390
192	588
192	623
192	1074
192	2109
192	2112
192	3904
193	19
193	135
193	172
193	199
193	380
193	381
193	777
193	798
193	838
193	957
193	1231
193	1434
193	1545
193	1575
193	1943
193	2091
193	2121
193	2138
193	2193
193	2294
193	2411
193	2422
193	2607
193	2731
193	2876
193	3051
193	3292
193	3301
193	3531
193	3580
193	3671
193	4674
193	4718
193	5288
193	5320
193	5324
193	5423
193	5760
193	5815
193	9496
193	10019
193	10181
196	213
196	486
198	136
198	142
198	212
198	214
198	686
198	819
198	897
198	978
198	1021
198	1161
198	1185
198	1197
198	1289
198	1410
198	1414
198	1522
198	1569
198	1651
198	1817
198	2249
198	2576
198	2756
198	3491
198	3638
198	3981
198	4124
198	4163
198	4173
198	4218
198	10209
199	1425
199	8982
199	9477
201	27
201	43
201	163
201	182
201	202
201	266
201	305
201	312
201	465
201	504
201	788
201	831
201	867
201	897
201	1007
201	2026
201	2157
201	2228
201	2287
201	2708
201	3020
201	3129
201	3457
201	3823
201	3828
201	5001
201	6471
201	6807
202	19
202	43
202	105
202	212
202	299
202	373
202	501
202	650
202	945
202	946
202	1362
202	1416
202	1559
202	1725
202	1887
202	2102
202	2203
202	2365
202	2524
202	2667
202	2902
202	3126
202	3133
202	3176
202	3447
202	3492
202	4016
202	4114
202	4118
202	4120
202	4150
202	4219
202	4303
202	9890
203	196
203	312
203	640
203	788
203	860
203	883
203	987
203	1074
203	1089
203	1168
203	1475
203	1939
203	1973
203	2010
203	2521
203	2603
203	3884
203	6514
204	4
204	38
204	56
204	196
204	419
204	663
204	819
204	866
204	883
204	964
204	1053
204	1068
204	1209
204	1216
204	1225
204	1304
204	1338
204	1375
204	1412
204	1572
204	1600
204	1616
204	1701
204	1705
204	1825
204	2126
204	2249
204	2289
204	2326
204	2342
204	2358
204	2433
204	2588
204	2721
204	2736
204	2756
204	3084
204	3141
204	3157
204	3211
204	3368
204	3711
204	3769
204	3831
204	4704
204	6321
204	8170
204	9051
205	123
205	143
205	144
205	147
205	190
205	225
205	266
205	318
205	346
205	380
205	475
205	584
205	835
205	1287
205	1312
205	1386
205	1472
205	1549
205	1569
205	1658
205	1856
205	1964
205	1973
205	2066
205	2216
205	2603
205	2726
205	3820
205	8447
206	11
206	92
206	146
206	202
206	376
206	460
206	470
206	649
206	778
206	858
206	968
206	1090
206	1163
206	1190
206	1197
206	1219
206	1545
206	1787
206	1817
206	1887
206	1902
206	1952
206	2029
206	2222
206	2272
206	2333
206	2349
206	2756
206	2762
206	3062
206	3765
206	3825
206	3834
206	4016
206	4149
206	4194
206	4861
206	5018
206	6752
206	6956
206	9299
206	10318
209	136
209	142
209	349
209	568
209	656
209	670
209	747
209	838
209	1007
209	1041
209	1229
209	1304
209	1367
209	1431
209	1436
209	1653
209	1718
209	1733
209	1810
209	1821
209	1877
209	1938
209	1973
209	2043
209	2196
209	2231
209	2370
209	2454
209	2594
209	2615
209	2743
209	2781
209	3018
209	3062
209	3099
209	3205
209	3457
209	3777
209	3962
209	5005
209	5044
209	5470
209	8539
211	86
211	257
211	299
211	390
211	508
211	656
211	665
211	670
211	675
211	801
211	807
211	809
211	847
211	865
211	877
211	921
211	953
211	980
211	1027
211	1043
211	1163
211	1171
211	1209
211	1272
211	1302
211	1564
211	1708
211	1815
211	1949
211	2043
211	2045
211	2158
211	2254
211	2372
211	2420
211	2447
211	2520
211	2603
211	2606
211	2713
211	2722
211	2802
211	2918
211	3099
211	3232
211	3250
211	3291
211	3442
211	3638
211	3679
211	3747
211	3800
211	3823
211	3835
211	3850
211	4007
211	4267
211	4704
211	4733
211	4832
211	5248
211	5382
211	5769
211	5924
211	6122
211	6359
211	6390
211	6549
211	6619
211	7019
211	7144
211	7235
211	7323
211	7324
211	8492
211	8732
211	10062
211	10152
211	10426
211	10552
212	527
212	625
212	733
212	817
212	962
212	975
212	1082
212	1382
212	1396
212	1438
212	1710
212	1751
212	1768
212	1826
212	2015
212	2061
212	2649
212	2686
212	2688
212	2735
212	2970
212	3159
212	3174
212	3385
212	3933
212	7158
212	7447
213	51
213	63
213	172
213	344
213	365
213	411
213	431
213	556
213	590
213	605
213	817
213	926
213	1015
213	1375
213	1420
213	1456
213	1595
213	1629
213	1634
213	1677
213	1835
213	1922
213	2208
213	2214
213	2513
213	2603
213	2701
213	2866
213	2911
213	2922
213	2937
213	3142
213	3146
213	3765
213	4093
213	4674
214	39
214	201
214	343
214	381
214	585
214	602
214	670
214	815
214	848
214	905
214	1090
214	1248
214	1414
214	1790
214	1973
214	2006
214	2235
214	2441
214	2521
214	2731
214	3042
214	3123
214	3553
214	3830
214	4107
214	4127
214	4131
214	4175
215	19
215	209
215	215
215	253
215	388
215	463
215	465
215	832
215	868
215	950
215	1104
215	1280
215	1432
215	1738
215	1939
215	2630
215	2679
215	3050
215	3689
215	3828
218	3
218	199
218	203
218	222
218	380
218	449
218	576
218	605
218	619
218	724
218	901
218	1048
218	1399
218	1428
218	1656
218	1899
218	1916
218	2102
218	2616
218	3367
218	4278
218	6293
218	10120
219	142
219	149
219	190
219	199
219	241
219	277
219	359
219	464
219	599
219	602
219	652
219	733
219	974
219	1284
219	1856
219	2105
219	2649
219	2775
219	2966
219	3205
219	4334
221	63
221	365
221	373
221	724
221	905
221	978
221	1171
221	1239
221	1264
221	1401
221	1432
221	1441
221	1456
221	1559
221	1729
221	1824
221	1835
221	1923
221	1947
221	2084
221	2192
221	2361
221	2402
221	2422
221	2555
221	2918
221	2970
221	3122
221	3348
221	3370
221	3531
221	3777
221	3793
221	3961
221	4127
221	4167
221	4218
221	4332
221	4379
221	5123
221	5878
221	6567
221	6629
221	7437
