1489	223
1489	365
1489	375
1489	1514
1489	957
1489	596
1489	644
768	586
768	1619
768	1042
768	342
768	620
768	825
768	1293
768	491
768	642
768	761
768	896
768	1549
768	804
1288	1715
1288	793
1288	1795
1288	353
1288	907
1288	1609
1288	607
1288	1787
1288	1303
1288	156
1288	1831
1288	877
817	727
817	981
817	1379
817	478
817	314
817	733
817	832
817	1072
817	1229
817	1796
817	1822
817	726
817	896
817	376
817	1767
817	1868
817	1831
1649	780
1649	1244
1649	1538
1649	1600
1649	35
1649	847
1649	1692
1649	227
1649	1051
1649	896
1649	545
1649	367
1649	925
1649	547
1649	156
1649	1501
1649	1377
381	337
381	1444
381	273
381	755
381	12
381	1479
381	1269
381	1353
381	1263
381	14
381	736
1039	1852
1039	1861
1039	1478
1039	627
1039	1431
1039	44
1039	1698
1039	1572
1039	1281
1039	1418
1039	1322
1039	1531
953	1104
953	110
953	1204
953	402
1247	828
1247	158
1247	1340
1247	1864
1247	873
1247	971
1247	1060
1247	1281
1247	1096
1247	1088
1247	1193
561	369
561	204
561	1617
561	74
561	861
561	48
561	1804
758	1595
758	196
758	1424
758	91
758	534
758	442
758	906
758	1086
758	1657
758	757
805	168
805	136
805	197
1578	649
1578	1704
1578	769
1578	277
1578	780
1578	491
1578	1327
1578	881
1578	1060
1578	1397
1578	1758
1578	830
1578	1145
1578	975
1578	1806
1404	1165
1404	1464
1404	504
1404	35
1404	53
1404	311
1404	1814
1404	1590
1404	760
1404	861
1404	607
1404	1245
1404	1685
1404	1668
1404	1153
1080	497
1080	1678
1080	1457
1080	1872
1080	709
1080	1345
1080	1031
1080	305
1080	1347
1080	307
1080	299
1080	997
1080	202
1080	866
845	797
845	598
845	1764
845	1876
845	395
845	1728
845	372
845	548
845	1274
845	772
845	1282
845	1786
845	1153
845	411
845	59
72	314
72	1862
72	364
72	1446
72	706
72	865
72	374
72	1657
72	1413
72	1186
72	632
72	1297
72	656
364	130
364	504
364	219
364	45
364	353
364	357
364	1064
364	1667
364	1724
364	738
364	1075
1314	1672
1314	1182
1314	44
1314	812
1314	1824
1314	388
1314	1175
377	758
377	820
377	1867
377	236
377	445
377	1409
377	131
1732	1749
1732	705
1732	848
1732	876
1732	996
1732	1273
261	270
261	683
261	1017
261	1311
261	936
621	538
621	343
621	189
621	1258
621	824
621	445
621	1473
621	917
621	1002
621	122
621	703
621	68
40	1427
40	538
40	516
40	1870
40	1351
40	535
40	1339
40	1498
40	1629
40	1131
40	747
40	582
40	1812
40	1415
40	140
40	1059
1788	194
1788	267
1788	281
1788	1073
1788	809
1788	980
1788	1200
1788	1679
1788	759
1788	898
1788	588
1788	1802
1788	269
1788	1842
1788	1247
1596	312
1596	151
1596	954
1596	906
1596	756
1596	1856
1596	1011
1596	1094
1596	1144
238	238
238	1503
309	1703
309	309
1521	54
1521	1640
1521	1818
1521	1840
1521	132
1521	610
1521	295
1521	298
1521	420
1521	1237
1521	1796
1521	1439
1521	1660
1521	163
1521	1627
1521	1520
1521	1025
1521	1723
1521	1869
1521	399
1521	1017
1873	586
1873	863
1873	935
1873	618
1873	262
1873	1103
1873	829
1873	911
1873	1739
1873	205
1873	1677
1873	1754
1873	1408
1873	240
1873	932
1873	806
1873	651
1081	1427
1081	919
1081	1797
1081	1197
1081	1372
1081	389
1081	1270
995	707
995	584
995	1123
995	1480
995	1663
995	1287
995	1218
995	1271
995	165
995	1220
995	1011
995	217
1424	1044
1424	86
1424	593
1486	1847
1486	1039
1486	992
1486	1571
1486	1403
1486	1197
1486	726
1486	1300
1486	305
1486	1163
1486	1349
1486	1542
1486	1821
1486	704
1486	59
919	524
919	229
919	568
919	1478
919	1771
919	878
919	353
919	1495
919	1548
919	495
919	203
919	1623
919	1850
919	1560
919	394
919	1065
457	1128
457	1640
457	1606
457	928
457	180
457	1629
457	172
457	1731
457	749
457	1420
457	308
457	1531
698	1457
698	1052
698	279
698	995
698	1245
698	564
698	484
698	1193
1773	538
1773	1244
1773	1848
1773	1612
1773	989
1773	1850
1773	1330
1072	827
1072	824
1072	1123
1072	735
1072	123
1072	350
1514	1024
1514	1461
1514	988
1514	12
1514	976
1514	1758
1514	875
245	279
245	290
245	903
245	1299
245	1644
234	1661
234	4
234	222
234	1109
234	1145
1251	1771
1251	1866
1251	321
1251	1155
1251	1615
1251	508
1251	353
1251	237
1251	1386
1251	660
1251	1168
378	468
378	633
378	1184
378	204
378	1090
378	375
378	744
378	1382
378	1420
378	555
378	1536
378	266
378	1433
1869	1216
1869	236
1869	678
1869	1061
1869	122
1869	1025
53	1310
53	707
53	1844
53	1299
53	1767
53	703
53	324
53	930
53	952
53	326
59	584
59	1478
59	797
59	843
59	1218
59	36
59	1251
59	1754
59	1131
59	1122
59	1243
59	42
115	158
115	874
115	872
115	824
115	695
115	606
115	155
115	1765
115	246
115	1013
670	888
670	1437
670	965
670	290
670	1541
670	1319
670	1255
670	1838
670	835
1155	1800
1155	1216
1155	1615
1155	1817
1155	1238
1155	1748
1155	523
1155	422
1155	59
1704	1071
1704	947
1704	1291
1704	1586
1704	733
1704	170
1704	46
1704	1196
1704	813
1704	1612
1704	367
1704	1120
1704	978
1597	457
1597	1808
1597	823
1597	764
1597	634
1597	671
392	524
392	1042
392	1258
392	1569
392	1718
392	306
392	1725
392	1763
1146	1368
1146	1305
1146	1244
1146	46
1146	315
1146	673
1146	1239
1146	768
1146	294
1880	841
1880	383
1880	1380
1880	1317
1880	306
1880	1250
1880	1116
1880	1751
1880	1077
709	436
709	1678
709	282
709	946
709	1698
709	622
709	822
709	240
709	520
709	1377
984	1112
984	461
984	30
984	220
984	793
984	770
984	884
984	1728
984	521
984	1725
984	32
984	1724
984	499
984	1205
1889	4
1889	1586
1889	1098
1889	1130
1889	1411
1889	1760
1889	1276
1889	1047
1889	1629
1889	926
1889	1359
1889	70
1889	512
1889	1373
1889	137
1889	1388
1889	916
1889	1363
1889	647
703	1860
703	652
703	317
703	169
703	1154
703	1044
703	87
703	1671
703	415
757	981
757	1379
757	1257
757	386
757	1334
757	1411
757	353
757	930
757	1451
757	1620
757	447
757	240
757	757
757	1644
757	147
1111	291
1111	1198
1111	1189
1111	748
1111	1513
1111	714
1111	967
1111	133
1111	1271
1111	771
1111	490
1111	1749
1111	1320
1111	1319
1111	1627
1111	646
1111	1147
1111	1781
1111	835
1118	81
1118	648
1118	1369
1118	1057
1118	1344
1118	770
1118	1204
1118	695
1118	495
1118	467
1118	70
1118	1091
1118	557
1118	32
1118	1542
1118	914
664	1706
664	1216
664	942
664	3
664	987
664	1270
1643	114
1643	1571
1643	631
1643	709
1643	831
1643	510
1643	1312
1643	1453
1643	1075
330	1584
330	1387
330	388
330	11
330	1335
330	1363
330	496
652	1393
652	1223
652	504
652	46
652	70
652	301
652	773
652	673
652	248
652	378
652	26
1083	210
1083	1118
1083	1715
1083	1444
1083	685
1083	1126
1083	1766
1083	906
1083	1677
1083	1838
1083	1624
1083	384
1219	327
1219	1500
1219	1733
1219	1020
1219	170
1219	839
1219	959
1219	1522
1219	1439
1219	1748
1219	1246
1219	756
1219	1819
1219	725
1219	1523
325	284
325	107
325	1664
325	623
325	1615
325	790
325	1655
325	879
325	564
1387	1658
1387	685
1387	28
1387	709
1387	726
1387	964
1387	1221
1387	1596
1387	1174
199	382
199	178
199	213
199	562
199	155
199	1323
1687	1860
1687	1673
1687	204
1687	1362
1687	1608
1687	791
1687	870
1687	984
1687	249
1687	768
1054	235
1054	1478
1054	1800
1054	1196
1054	372
1054	1648
1054	862
1054	1459
1580	1049
1580	1510
1580	1486
1580	1680
1580	658
1580	749
1580	1166
1580	1001
1580	41
1580	910
431	82
431	287
431	1491
431	1440
431	1235
431	1041
431	1191
431	865
431	145
431	882
431	1365
431	1628
431	401
431	885
450	425
450	886
450	683
450	356
450	1777
450	1848
1703	1124
1703	1851
1703	355
1703	744
1703	1093
1703	115
1220	1660
619	1397
619	1863
619	1390
619	29
619	1744
401	271
401	1701
401	1722
401	349
401	547
401	886
401	579
401	69
401	211
401	1446
1248	1590
1248	1043
1248	530
305	888
305	267
305	84
305	1133
305	1141
305	967
305	819
305	592
305	1326
305	145
305	896
305	286
305	1025
305	1175
1817	1828
1664	988
1664	1031
1664	371
1609	341
1609	1197
1609	1599
1609	145
1609	531
1609	541
1609	294
1609	804
1609	1398
525	221
525	495
525	393
525	822
525	889
1617	1858
1617	1155
1617	1003
1617	169
1617	1207
1617	561
1617	754
1617	774
1617	293
1070	1291
1070	1292
1070	874
1070	284
1070	1760
1070	1216
1070	1780
1070	829
1070	115
1070	250
1070	599
1070	1158
1447	1049
1447	445
1447	1755
1447	11
1447	736
1447	444
514	936
514	277
514	1872
514	1782
514	1
514	1179
514	533
504	776
504	863
504	1182
504	1176
504	878
504	1294
504	1660
504	1385
504	294
504	371
1802	571
1802	1640
1802	1480
1802	465
1802	853
1802	989
1802	991
1802	63
1802	1490
1802	1788
1802	817
1802	558
1802	1426
1802	785
1802	1686
277	893
1639	481
1639	958
1639	311
1639	985
1639	995
1639	1171
1639	70
1639	17
1639	348
513	629
513	859
513	975
513	1703
513	355
513	1565
490	90
490	1151
490	1213
490	1447
490	1068
490	1648
490	278
490	1220
490	1834
490	1768
735	1249
735	312
735	936
735	1258
735	1416
735	1039
735	820
735	373
735	1570
735	1341
735	502
735	1723
735	979
379	466
379	881
379	1314
1350	1030
1350	423
1426	1811
1426	1561
1426	336
1426	457
1426	1431
1426	823
1426	1784
1426	638
1426	1225
1426	896
1426	1724
1426	974
1426	59
1300	538
1300	224
1300	1882
1300	159
1300	967
1300	942
1300	237
1300	432
1300	372
1300	1532
1300	808
1300	866
1300	804
1300	7
938	1427
938	1083
938	242
938	1246
938	145
938	673
938	1752
938	260
938	1335
938	1360
938	547
1490	1889
1490	1758
1490	1795
1490	428
1490	1560
1490	1043
1490	454
1490	962
1490	1798
322	1222
322	553
322	1140
322	1741
322	351
322	1161
322	781
322	1782
322	1443
322	415
1472	273
1472	154
1472	1437
1472	1023
1472	1608
1472	1006
1472	1421
1472	1627
1472	499
1472	361
1472	1484
422	234
422	291
422	428
422	1575
422	951
422	87
422	137
422	1275
422	1443
422	1433
422	703
96	528
96	795
96	1673
96	1798
96	1569
96	759
96	1667
96	1543
96	523
96	66
96	1621
96	845
96	978
96	1075
96	1355
96	789
1548	707
1548	1881
1548	1244
1548	1164
1548	847
1548	1208
1548	1820
1548	236
1548	1251
1548	1819
1548	1812
1548	600
1548	646
1548	1668
1548	1558
1548	473
1548	993
767	586
767	54
767	1561
767	1641
767	95
767	1272
767	985
767	1885
767	1856
767	1490
767	537
767	1732
767	1009
767	885
935	86
935	1640
935	326
935	1284
935	1777
935	1701
935	689
935	1191
935	1250
935	1178
935	901
935	1812
935	698
935	1637
935	1854
935	1395
935	1302
935	1841
1286	1605
1286	1491
1286	314
1286	89
1286	1743
1286	1161
1286	305
1286	818
1286	10
1286	893
1808	381
1808	175
1808	508
1808	1317
1808	469
414	151
414	1671
414	110
414	1478
414	451
414	1492
414	636
902	82
902	1769
902	926
902	779
902	332
902	671
902	533
902	1121
1363	107
1363	1293
1363	1272
1363	908
1363	1543
1363	1185
1363	1597
1363	1740
1363	1036
1363	961
1626	851
1626	1464
1626	1891
1626	961
1626	1623
911	750
911	1101
911	1235
911	8
911	1549
911	1244
911	32
947	111
947	581
947	110
947	322
947	506
947	186
947	1388
1185	767
1185	271
1185	1461
1185	724
1185	1271
1185	1890
1185	1353
1185	1726
1185	1493
1185	1273
1185	1602
1463	884
1463	1112
1463	698
1463	578
1463	308
1463	918
1463	1815
1463	725
283	166
283	55
283	1370
283	1086
283	982
283	1746
283	768
283	644
1829	174
1829	909
1829	1759
1829	1401
1829	1209
1829	147
230	1792
230	481
230	1684
230	980
230	146
230	1871
230	724
230	1629
230	1385
230	1751
230	1746
230	925
666	51
666	244
666	633
666	306
666	1520
666	889
1431	1811
1431	282
1431	270
1431	1667
1431	1751
1431	1341
1431	722
1431	879
1431	32
1431	1110
1431	785
1431	1247
1218	613
1218	468
1218	506
1218	420
1218	274
1218	1277
1218	1854
1218	1412
1497	1184
1497	491
1497	858
1497	959
1497	751
1497	165
1497	1378
1497	1432
1497	378
1497	551
1497	1565
496	1292
496	1380
496	1677
496	1086
496	1477
496	1657
496	486
496	1887
496	464
496	835
496	1286
1203	1814
1203	1439
1203	1462
1203	1151
1203	764
1203	512
1203	1041
970	139
970	1318
970	543
970	724
970	921
970	353
970	906
970	1326
970	1620
970	1627
970	1214
970	1240
970	1668
970	26
1744	1389
1744	1723
1744	970
1744	431
1744	26
1744	297
926	524
926	167
926	468
926	1877
926	1101
926	650
926	1687
926	510
926	987
926	697
926	138
926	876
926	1121
926	349
926	1212
926	1065
29	723
29	1020
29	425
29	1191
29	351
29	579
29	1032
918	1040
918	271
918	1498
918	133
918	3
918	447
918	1353
918	605
918	655
918	486
918	1671
526	22
526	56
526	819
571	1578
571	1695
571	144
571	530
571	971
571	1731
571	165
571	1325
571	1802
571	1662
571	731
571	1177
571	1565
1258	1584
1258	86
1258	1737
1258	1213
1258	1645
1258	1517
1258	1246
1258	387
1258	1834
1258	1298
1258	1628
1258	232
1258	1426
1258	1549
1258	1593
1258	785
1066	604
1190	1676
1190	150
1190	204
1190	1269
1190	1185
1190	512
1190	897
1190	599
1190	1476
75	515
75	1736
75	372
75	712
75	195
75	428
75	1369
75	155
75	488
75	1776
75	1215
75	1804
1240	1112
1240	1658
1240	633
1240	1505
1240	383
1240	1692
1240	1470
1240	1080
1240	351
1240	1032
1240	1812
1240	286
1240	268
1240	1476
1013	626
1013	377
1013	571
1013	1191
1013	199
1013	1778
1013	301
1013	1449
1013	1812
1013	1217
1013	816
1013	1802
1714	727
1714	518
1714	1191
1714	442
1714	255
1714	447
1714	1286
1182	841
1182	1541
1182	1125
1182	544
1182	739
1182	1451
1182	471
1182	1473
1182	1859
1182	356
697	828
697	571
697	97
697	1706
697	227
697	573
697	1166
697	1851
697	659
697	596
697	404
714	1726
714	14
714	479
714	1288
714	993
714	1377
131	210
131	811
131	1584
131	1393
131	459
131	535
131	1331
131	519
131	1495
131	716
131	1131
131	1834
131	830
708	54
708	1151
708	1106
708	1676
708	466
708	200
708	1571
708	867
708	1384
708	851
708	406
708	1451
708	1161
708	1659
708	1724
708	996
708	646
708	1273
708	763
1397	1180
1397	1759
1397	868
1397	1511
1397	1721
1397	540
1397	1274
1397	32
1397	531
1397	1426
1397	1682
1397	675
278	1076
278	386
278	559
278	1004
278	1124
278	674
278	381
278	730
278	789
278	1531
1008	571
1008	222
1008	1832
1008	770
1008	239
1008	677
1010	1861
1010	1198
1010	1877
1010	680
1010	1403
1010	1064
1010	879
1010	1330
1010	993
1451	1756
1451	1167
1451	554
1451	1192
1451	1034
1451	1037
1002	487
1002	1404
1002	68
1002	630
150	110
150	1442
150	909
150	1218
150	1344
150	708
150	479
150	1030
150	1158
1252	770
1252	1220
1252	408
898	1333
898	529
898	1108
898	18
898	1782
898	768
898	877
898	630
35	866
35	769
35	1651
35	1509
538	780
538	581
538	3
538	1789
538	708
538	641
538	11
538	725
538	1752
538	260
538	1802
538	997
538	498
538	594
538	412
573	625
573	721
573	83
573	825
573	544
573	148
573	191
742	973
742	1858
742	1433
742	444
742	1686
742	246
242	832
242	1474
242	601
242	94
242	1313
242	716
242	1319
242	817
683	1882
683	135
683	465
683	439
683	67
683	1518
683	544
683	1146
683	351
683	1061
683	1842
683	1489
1389	281
1389	1827
1389	928
1389	200
1389	744
1389	713
1389	1035
1389	899
1389	122
1389	501
1389	1153
1389	1377
838	838
838	241
838	1261
1037	740
1037	1480
1037	868
1037	839
1037	937
1037	1839
1037	968
1037	256
1037	72
1037	1306
1037	1489
1161	284
1161	124
1161	200
1161	1140
1161	1581
1161	724
1161	601
1161	510
1161	1197
1161	1129
1161	1810
1161	596
296	1345
296	971
296	1649
296	790
296	351
296	1300
296	1342
481	90
481	1534
481	381
291	1694
291	1870
291	428
291	1222
291	124
291	868
291	1833
291	1575
291	1630
291	1230
291	1477
291	145
291	638
291	1519
291	1752
291	1490
291	361
1554	117
1554	141
1554	801
1554	1187
350	194
350	192
350	1699
350	1130
350	688
350	557
1470	1379
1470	1852
1470	846
1470	27
1470	116
1470	1372
1470	818
1470	1644
1470	1450
1470	1224
1470	1526
1470	1321
1470	552
61	776
61	419
61	1480
61	1284
61	425
61	945
61	867
61	1435
61	972
61	172
61	1568
61	1441
61	1536
61	105
61	681
778	1695
778	1257
778	1755
778	825
778	650
778	902
778	1488
778	894
778	195
778	1465
778	1378
778	728
55	871
55	992
55	491
55	165
55	22
55	551
1056	427
1056	567
1056	1087
1056	1399
1056	1028
1056	1762
1328	849
1328	664
1328	586
1328	142
1328	886
1328	89
1328	1301
1328	1186
1328	456
1328	74
1328	403
1328	1088
1194	809
1194	490
1194	539
1194	1111
155	723
155	560
155	1649
1853	1863
1853	1866
1853	487
1853	717
1853	191
1853	708
1853	1011
1853	1390
1853	961
1853	57
1657	981
1657	1504
1657	747
1657	1178
1657	379
1657	1162
595	843
595	821
564	285
564	41
564	1091
564	249
564	243
269	478
269	618
269	1031
269	341
269	1660
269	246
269	427
639	707
639	416
639	998
1199	313
1199	1084
1199	229
1199	776
1199	223
1199	485
1199	1461
1199	867
1199	133
1199	813
1199	92
1199	1648
1199	305
1199	1415
1199	268
1199	1113
1199	1542
1199	484
1199	1273
1199	1253
190	1396
190	1234
190	1844
190	778
190	616
190	1016
190	363
190	1142
190	402
1757	1666
1757	611
1757	167
1757	1087
1757	952
1757	1386
1757	705
1757	195
1757	1391
1757	345
1757	1546
1757	1611
157	210
157	260
157	1249
157	699
1092	333
1092	1740
1092	1071
1092	1510
1092	1586
1092	298
864	828
864	1172
864	1407
1640	1500
1640	571
1640	267
1640	1697
1640	109
1640	133
1640	508
1640	163
1640	1320
1640	1883
1640	917
1640	1842
1640	1243
1640	1066
1381	1500
1381	1308
1381	535
1381	130
1381	793
1381	1581
1381	1745
1381	1824
1582	162
1582	805
1582	284
1582	107
1582	1873
1582	581
1582	1101
1582	53
1582	942
1582	548
1582	579
1582	1220
1582	1809
1582	512
1582	11
1582	263
906	943
906	758
906	819
906	1766
906	1820
906	1470
906	734
906	477
906	979
906	552
957	489
957	887
957	23
1004	252
1004	1423
1004	1387
1004	1541
1004	340
1004	428
1004	468
1004	711
1004	1416
1004	1769
1004	1538
1004	196
1004	1554
1004	1260
1004	1341
1004	1725
1004	1111
1004	1378
1004	916
1004	31
1004	431
1004	1253
1004	1806
1290	863
1290	1369
1290	1673
1290	224
1290	1826
1290	919
1290	1344
1290	829
1290	678
1290	998
1290	844
308	1606
308	312
308	466
308	922
308	878
308	1528
308	933
308	1724
308	1398
293	820
293	410
293	468
293	640
293	1072
317	397
317	45
317	642
317	747
317	329
317	285
317	769
317	1162
359	1081
359	1254
359	1258
359	1396
359	615
359	794
359	1515
359	1839
359	1577
359	1885
359	708
359	520
359	403
359	1181
1794	29
1794	1231
1794	700
1794	323
1794	67
1794	123
1794	1582
1794	779
1794	734
1794	1525
1794	202
1794	42
1611	1455
1611	1093
1611	381
1318	1308
1318	1862
1318	1197
1318	949
1318	554
1318	1032
1318	1869
1318	1549
1318	1306
137	1437
137	26
137	998
137	598
1441	224
1441	1184
1441	884
1441	1655
1441	1713
1441	1111
1441	725
1441	87
1441	1174
1441	1282
1441	1153
1579	1524
1579	789
1579	337
1579	1018
427	805
427	189
427	1140
427	1507
427	1159
427	604
427	8
427	1713
427	725
427	640
489	1291
489	129
489	685
489	839
489	1647
489	1797
489	1820
489	695
489	1784
489	351
489	1609
489	256
710	1701
710	362
710	1484
710	711
710	636
1642	1785
1642	1587
1642	897
1642	1637
1642	1723
1642	566
249	81
249	648
249	481
249	946
249	683
249	24
249	429
249	196
249	697
249	1809
249	1347
249	1449
249	617
249	1686
249	1476
191	419
191	1232
191	1872
191	1207
191	938
191	1665
191	556
1144	99
1144	1442
1144	1123
1144	1478
1144	1640
1144	1041
1144	976
1144	1414
1380	83
1380	530
1380	843
1380	980
1380	983
1380	835
1256	851
1256	35
1256	96
1256	80
1452	1112
1452	1308
1452	1505
1452	383
1452	858
1452	1515
1452	912
1452	1385
1452	255
1452	1332
1452	87
1452	537
1452	23
188	1601
188	871
188	1518
188	1796
188	1856
188	403
188	1059
188	785
188	784
923	941
923	1886
923	203
923	689
923	226
923	633
923	917
923	17
923	1221
795	1396
795	845
795	765
795	1338
661	1514
661	1579
661	67
661	468
1047	1865
1047	1502
1047	851
1047	236
1047	1758
1047	660
1047	1754
1047	1408
1047	557
1047	806
1047	294
1047	1484
1047	916
1047	712
1348	1005
1348	1513
1348	569
1348	1876
1348	182
1348	1380
1348	710
1348	760
1348	499
1348	243
1348	1781
1749	359
1749	1003
1749	1631
1749	803
1749	438
1749	877
1519	648
1519	1085
1519	586
1519	643
1519	1076
1519	1524
1519	135
1519	685
1519	159
1519	945
1519	1712
1519	1797
1519	890
1519	198
1519	238
1519	1068
1519	1400
1519	203
1519	638
1519	388
1519	772
1519	1724
1519	1711
106	968
106	969
491	1340
491	1102
491	1692
491	1721
491	261
491	698
491	322
491	514
491	1321
1534	1640
1534	1884
790	1340
790	767
790	580
790	714
790	121
790	1757
790	671
790	772
790	990
790	435
790	59
1333	1005
1333	1780
1333	755
1333	1728
1333	278
1333	523
1333	31
1333	469
1333	798
1333	728
866	81
866	270
866	883
866	545
866	525
1005	166
1005	1231
1005	173
1005	1757
1005	1447
1005	582
1005	447
1005	1274
1005	1564
1005	789
1005	193
1178	1661
1178	1524
1178	935
1178	1519
1178	1378
1178	32
1178	399
1178	1821
1178	1682
1178	1781
1419	139
1419	1236
1419	1756
1419	1758
1419	501
875	229
875	838
875	1863
875	1580
875	1735
875	1138
875	557
875	1431
1392	797
1392	51
1392	780
1392	868
1392	892
1392	1237
1392	948
1392	125
1392	694
1392	835
1844	1109
1844	945
1844	602
1844	867
1844	771
1844	87
1844	862
1844	730
1064	1594
1064	1677
1064	1580
1064	1314
1064	1593
1539	229
1539	1578
1539	633
1539	685
1539	1693
1539	1146
1539	717
1539	357
1539	484
1539	7
1539	216
1119	210
1119	1385
1119	1147
1119	1191
1119	882
655	1634
655	849
655	943
655	317
655	1446
655	1022
655	765
655	1549
655	1668
1644	776
1644	1379
1644	1440
1644	503
1644	1229
1644	1259
1644	482
1644	1450
1644	889
1644	624
1644	509
1644	552
863	1514
863	529
863	826
863	444
1652	1258
1652	309
1652	1653
1652	995
1652	1724
1652	1135
1652	389
846	1379
846	44
846	387
846	1316
846	1113
542	1134
542	1789
542	742
542	807
542	1383
542	155
542	1538
542	630
1179	778
1179	1070
1179	765
1179	21
1179	190
1179	1476
1238	1440
1238	567
1238	493
1238	1682
1238	1297
1238	1278
1238	976
813	118
813	703
813	453
922	1847
922	1254
922	1760
922	962
922	1209
922	258
922	1404
922	394
922	856
91	1658
91	1137
91	1417
91	1262
91	294
91	1489
862	1165
862	1140
862	1068
862	1171
862	278
862	1093
862	681
862	804
862	473
1131	827
1131	343
1131	767
1131	267
1131	797
1131	1673
1131	1544
1131	1569
1131	273
1131	764
1131	508
1131	1667
1131	1185
1131	1465
1131	1812
1131	216
1131	31
728	908
728	1743
728	1560
728	1172
399	611
399	1472
399	1369
399	1463
399	1857
399	1462
399	1849
399	924
399	349
1287	1656
1287	733
1287	1073
1287	192
1287	1506
1287	1571
1287	1631
1287	1615
1287	198
1287	1796
1287	1659
1287	32
1287	845
1287	1304
1287	294
1287	891
1364	1499
1364	983
1364	1121
1364	1056
1364	1298
216	51
216	1106
216	180
216	1534
216	1647
216	311
216	1058
216	788
216	765
216	1131
216	1819
216	125
1531	1561
1531	187
1531	1833
1531	95
1531	1784
1531	1690
1531	186
1531	1363
1531	474
1569	767
1569	1640
1569	994
1569	336
1569	1615
1569	1446
1569	729
1569	185
1569	236
1569	1364
1569	561
1569	1743
1569	629
1569	1546
1569	1089
1569	1099
1569	1651
1569	59
83	194
83	573
83	1659
83	899
83	659
83	114
83	1013
83	34
1487	701
1487	1622
1487	365
1487	819
1487	1121
1487	551
536	393
536	120
536	51
536	65
536	215
536	112
751	963
751	1083
751	1085
751	310
751	535
751	1641
751	563
751	890
751	237
751	1822
751	948
751	1400
751	982
751	772
751	398
751	974
751	1531
1676	144
1676	209
1676	755
1676	205
1676	1033
1676	882
1676	32
1676	1476
1525	481
1525	121
1525	345
1525	1805
1525	644
1508	1542
1508	1346
1508	798
1508	1649
1538	50
1538	1798
1538	1633
1538	1366
1538	1276
1538	123
1538	341
1538	949
1538	511
1538	842
1538	1002
1538	1734
1538	607
290	314
290	1874
290	495
290	1312
290	393
290	1725
290	1051
290	1730
1854	1724
1854	712
1145	1135
1145	1174
1145	528
1145	479
1145	174
1145	381
1145	1492
1145	1197
1145	704
1145	1790
1145	984
998	723
998	336
998	711
998	1157
998	1663
998	825
998	67
998	589
182	941
182	355
182	253
182	693
182	773
