49	369
49	460
49	468
49	513
49	630
49	662
49	683
49	1108
49	1145
49	1165
49	1433
49	1509
49	1782
50	1570
51	218
51	290
51	364
51	379
51	1335
52	510
52	810
52	1189
52	1831
53	1252
54	238
54	448
54	621
54	977
54	1382
55	97
55	188
55	213
55	220
55	330
55	360
55	497
55	785
55	871
55	876
55	905
55	1219
55	1224
55	1376
55	1381
55	1562
55	1821
55	1852
56	45
56	46
56	116
56	129
56	218
56	242
56	360
56	373
56	374
56	389
56	398
56	409
56	482
56	503
56	554
56	577
56	589
56	601
56	633
56	815
56	933
56	939
56	965
56	968
56	989
56	1046
56	1051
56	1138
56	1177
56	1221
56	1229
56	1236
56	1255
56	1314
56	1318
56	1379
56	1410
56	1470
56	1488
56	1505
56	1637
56	1672
56	1783
56	1819
56	1869
57	35
57	49
57	249
57	350
57	363
57	397
57	424
57	425
57	468
57	488
57	578
57	708
57	892
57	916
57	1030
57	1064
57	1128
57	1165
57	1217
57	1231
57	1360
57	1568
57	1763
57	1826
58	75
58	996
58	1849
59	922
59	1385
60	29
60	199
60	250
60	414
60	538
60	618
60	1064
60	1369
60	1560
60	1659
60	1875
61	82
61	110
61	629
61	690
61	703
61	805
61	824
61	874
61	1072
61	1101
61	1159
61	1264
61	1782
61	1872
62	379
62	381
62	1104
62	1467
62	1482
62	1588
62	1722
63	114
63	1013
63	1193
63	1455
64	338
64	402
64	422
64	636
64	652
64	945
64	1104
64	1145
64	1315
65	132
65	228
65	318
65	340
65	1035
65	1076
66	160
66	576
66	1091
66	1271
67	623
67	734
67	827
67	921
67	941
67	1421
68	201
68	825
68	1202
68	1395
69	933
69	1138
69	1690
70	710
70	791
70	926
70	953
70	1103
70	1104
70	1701
71	498
71	1181
71	1673
72	283
72	440
72	627
72	1186
72	1503
72	1571
72	1677
73	493
73	678
73	1541
73	1763
74	555
74	1556
75	37
75	58
75	101
75	102
75	239
75	416
75	474
75	480
75	515
75	517
75	610
75	671
75	748
75	778
75	811
75	856
75	863
75	864
75	942
75	1005
75	1008
75	1168
75	1407
75	1461
75	1551
75	1564
75	1569
75	1599
75	1626
75	1651
75	1706
75	1805
75	1808
75	1828
76	116
76	129
76	139
76	203
76	219
76	244
76	290
76	318
76	395
76	449
76	455
76	482
76	499
76	501
76	788
76	798
76	917
76	1019
76	1139
76	1219
76	1360
76	1370
76	1761
76	1819
76	1881
77	20
77	161
77	212
77	245
77	328
77	545
77	1179
77	1338
77	1358
77	1445
77	1696
78	850
78	1364
79	1380
80	1216
80	1256
80	1320
81	39
81	191
81	824
81	975
82	61
82	405
82	770
82	1165
82	1250
82	1345
83	1281
83	1516
84	47
84	718
84	969
84	1473
84	1868
85	1749
87	703
87	1012
87	1191
87	1435
88	661
88	746
88	1145
89	594
90	1145
90	1495
90	1543
90	1720
91	493
91	624
91	889
92	124
92	401
92	710
92	1104
95	3
95	29
95	120
95	182
95	199
95	279
95	285
95	287
95	370
95	417
95	529
95	538
95	604
95	618
95	639
95	711
95	799
95	878
95	1107
95	1143
95	1198
95	1369
95	1492
95	1659
96	1145
97	55
97	188
97	497
97	887
97	905
97	997
97	1062
97	1153
97	1374
97	1572
97	1827
97	1867
98	1096
99	1063
99	1353
100	1165
100	1473
100	1842
101	75
101	345
101	1626
102	75
103	39
103	49
103	104
103	109
103	222
103	354
103	370
103	458
103	553
103	573
103	592
103	638
103	664
103	799
103	1235
103	1347
103	1382
103	1388
103	1406
103	1509
104	103
104	511
104	543
104	809
105	297
105	376
105	429
105	649
105	662
105	842
105	1072
105	1537
106	312
106	364
106	578
106	724
106	761
106	1001
106	1182
106	1307
106	1451
107	195
107	254
107	324
107	407
107	561
107	1360
107	1514
107	1683
109	103
109	201
110	61
110	152
110	297
110	649
110	776
110	814
110	824
110	1537
110	1705
111	597
111	947
111	1045
111	1158
112	216
112	385
112	411
113	178
113	422
113	531
113	557
113	652
113	710
113	733
113	1104
113	1369
113	1815
114	63
114	1176
114	1746
115	833
115	1345
115	1395
116	56
116	76
116	306
116	373
116	482
116	503
116	589
116	637
116	643
116	699
116	724
116	793
116	917
116	1019
116	1046
116	1051
116	1180
116	1182
116	1229
116	1236
116	1240
116	1276
116	1318
116	1852
117	44
117	286
117	341
117	389
117	601
117	756
117	939
117	967
117	970
117	1046
117	1139
117	1161
117	1250
117	1409
117	1411
117	1417
117	1541
117	1838
118	14
118	461
118	645
118	813
118	1159
118	1555
120	3
120	95
120	199
120	200
120	205
120	248
120	257
120	258
120	370
120	371
120	468
120	488
120	618
120	799
120	1118
120	1217
120	1483
120	1659
121	279
121	367
121	441
121	649
121	682
121	739
121	823
121	1360
121	1495
121	1544
121	1705
122	792
122	1009
122	1035
122	1629
123	11
123	289
123	297
123	342
123	404
123	683
123	1013
123	1031
123	1093
123	1165
123	1345
123	1503
123	1508
123	1789
123	1842
124	92
124	136
124	258
124	402
124	408
124	483
124	636
124	667
124	733
124	811
124	884
124	1098
124	1104
124	1107
124	1432
124	1573
124	1687
124	1720
124	1741
125	10
125	126
125	219
125	232
125	255
125	260
125	290
125	319
125	360
125	364
125	409
125	451
125	493
125	578
125	591
125	670
125	757
125	758
125	933
125	943
125	1009
125	1046
125	1051
125	1182
125	1183
125	1191
125	1229
125	1307
125	1314
125	1337
125	1405
125	1446
125	1486
125	1592
125	1645
125	1769
125	1796
125	1837
125	1859
126	125
126	141
126	228
126	240
126	255
126	319
126	379
126	467
126	577
126	628
126	979
126	1035
126	1182
126	1183
126	1405
126	1592
126	1711
126	1859
127	1099
127	1533
128	44
128	45
128	141
128	213
128	283
128	393
128	643
128	718
128	757
128	758
128	772
128	1009
128	1046
128	1086
128	1141
128	1177
128	1229
128	1299
128	1376
128	1410
128	1571
128	1645
128	1819
128	1852
129	28
129	56
129	76
129	132
129	141
129	153
129	203
129	237
129	311
129	314
129	373
129	388
129	398
129	466
129	482
129	535
129	772
129	818
129	858
129	982
129	989
129	1035
129	1149
129	1208
129	1286
129	1409
129	1410
129	1417
129	1440
129	1477
129	1593
129	1613
129	1629
129	1637
129	1827
130	141
130	213
130	255
130	311
130	364
130	493
130	499
130	817
130	818
130	1095
130	1141
130	1187
130	1278
130	1337
130	1360
130	1381
130	1819
131	38
131	304
131	474
131	1791
131	1805
132	10
132	22
132	28
132	65
132	129
132	140
132	216
132	237
132	240
132	255
132	268
132	308
132	340
132	364
132	395
132	670
132	676
132	818
132	835
132	917
132	970
132	979
132	981
132	1141
132	1149
132	1189
132	1192
132	1249
132	1307
132	1325
132	1337
132	1370
132	1372
132	1419
132	1438
132	1526
132	1819
132	1881
133	1656
133	1725
133	1865
134	155
134	363
134	905
134	1714
134	1802
135	1104
136	124
136	667
136	1104
137	35
137	174
137	248
137	258
137	401
137	402
137	424
137	450
137	505
137	557
137	619
137	636
137	671
137	743
137	1030
137	1049
137	1104
137	1124
137	1135
137	1140
137	1145
137	1323
137	1369
137	1393
137	1394
137	1447
137	1482
137	1701
137	1716
137	1794
137	1826
137	1853
138	152
138	244
138	297
138	362
138	591
138	645
138	703
138	704
138	759
138	791
138	799
138	853
138	917
138	995
138	1003
138	1137
138	1360
138	1687
138	1722
138	1785
138	1808
139	76
139	141
139	203
139	218
139	223
139	244
139	290
139	302
139	333
139	356
139	379
139	518
139	637
139	643
139	676
139	841
139	1019
139	1138
139	1162
139	1182
139	1229
139	1360
139	1596
140	10
140	132
140	145
140	210
140	228
140	268
140	340
140	389
140	472
140	510
140	554
140	578
140	635
140	708
140	788
140	917
140	1012
140	1044
140	1282
140	1286
140	1370
140	1416
140	1470
140	1505
140	1767
140	1821
140	1859
141	44
141	126
141	128
141	129
141	130
141	139
141	153
141	214
141	364
141	387
141	395
141	451
141	502
141	627
141	678
141	699
141	757
141	758
141	817
141	915
141	949
141	1229
141	1307
141	1314
141	1322
141	1330
141	1337
141	1413
141	1557
141	1730
141	1837
141	1859
142	219
142	357
142	534
142	587
142	620
142	666
142	761
142	1040
142	1149
144	341
144	342
144	808
144	831
144	1250
144	1503
144	1656
144	1686
144	1842
145	22
145	140
145	219
145	223
145	268
145	318
145	349
145	389
145	391
145	393
145	395
145	482
145	510
145	544
145	547
145	643
145	655
145	670
145	682
145	684
145	889
145	904
145	1046
145	1094
145	1240
145	1286
145	1318
145	1416
145	1497
145	1636
145	1711
145	1787
145	1859
145	1868
147	1095
147	1322
147	1391
147	1452
148	1179
149	955
150	1145
152	49
152	110
152	138
152	297
152	317
152	419
152	458
152	512
152	649
152	664
152	690
152	703
152	769
152	770
152	814
152	842
152	874
152	1072
152	1158
152	1165
152	1264
152	1395
152	1469
152	1509
152	1537
152	1705
152	1886
153	129
153	141
153	240
153	255
153	398
153	587
153	624
153	1208
153	1286
153	1325
153	1381
153	1452
153	1628
153	1777
153	1778
154	306
154	409
154	544
154	591
154	740
154	788
154	799
154	1009
155	38
155	134
155	484
155	1165
155	1686
155	1805
155	1853
156	291
156	295
156	305
156	364
156	386
156	459
156	532
156	558
156	612
156	613
156	749
156	772
156	792
156	802
156	917
156	923
156	1044
156	1047
156	1075
156	1085
156	1086
156	1095
156	1307
156	1327
156	1370
156	1402
156	1416
156	1444
156	1473
156	1539
156	1633
156	1693
156	1711
157	166
157	923
157	1051
158	1772
159	1790
160	66
160	1056
160	1626
161	20
161	77
161	212
161	795
161	1018
161	1275
161	1358
163	41
163	284
163	726
163	1099
163	1360
163	1400
163	1541
163	1890
164	279
164	1041
164	1161
164	1283
165	300
165	1528
166	157
166	547
166	917
166	1051
166	1191
166	1435
168	201
168	322
168	354
168	355
168	556
168	579
168	683
168	759
168	824
168	1165
168	1544
168	1697
169	1140
170	226
170	283
170	393
170	486
170	493
170	496
170	627
170	633
170	684
170	792
170	793
170	939
170	1038
170	1095
170	1182
170	1198
170	1219
170	1313
170	1341
170	1411
170	1488
170	1577
170	1593
170	1594
170	1605
170	1690
170	1821
170	1852
172	243
172	259
172	1516
174	137
174	200
174	350
174	417
174	468
174	488
174	538
174	1064
174	1118
174	1217
174	1315
174	1355
174	1476
174	1483
174	1501
174	1642
175	1165
176	1600
176	1763
177	980
177	1299
178	113
178	338
178	557
178	598
178	639
178	1104
178	1765
178	1815
179	322
179	690
182	95
182	199
182	468
182	499
182	1107
182	1369
182	1560
183	245
183	1358
184	41
184	611
184	883
184	993
184	1036
184	1137
184	1527
185	602
186	48
186	278
186	279
186	367
186	372
186	435
186	441
186	704
186	837
186	937
186	1054
186	1150
186	1159
186	1218
186	1360
186	1415
186	1469
186	1531
186	1537
186	1542
186	1544
186	1617
186	1648
186	1743
187	953
187	1104
188	20
188	55
188	97
188	191
188	249
188	279
188	289
188	322
188	489
188	698
188	853
188	868
188	977
188	1033
188	1080
188	1093
188	1165
188	1226
188	1281
188	1311
188	1332
188	1338
188	1345
188	1436
188	1508
188	1518
188	1574
188	1634
188	1731
188	1775
188	1798
188	1842
189	814
189	1467
189	1481
190	363
191	49
191	81
191	188
191	363
191	1217
191	1291
191	1789
191	1842
192	545
192	833
192	873
192	1338
192	1734
192	1864
193	784
193	1378
194	243
194	259
194	1023
194	1738
195	107
195	407
195	561
195	796
195	1683
196	19
196	334
196	349
196	398
196	489
196	534
196	627
196	628
196	644
196	792
196	793
196	802
196	831
196	889
196	981
196	1001
196	1009
196	1177
196	1419
196	1452
196	1486
196	1518
196	1671
196	1777
196	1791
197	49
197	405
197	659
197	934
197	1170
198	219
198	340
198	979
199	29
199	60
199	95
199	120
199	182
199	287
199	350
199	462
199	468
199	488
199	499
199	504
199	538
199	540
199	711
199	799
199	918
199	1063
199	1064
199	1071
199	1107
199	1369
199	1492
199	1602
199	1625
199	1659
200	3
200	29
200	120
200	174
200	205
200	287
200	350
200	414
200	468
200	488
200	499
200	538
200	618
200	708
200	711
200	791
200	799
200	1010
200	1063
200	1064
200	1107
200	1118
200	1217
200	1261
200	1353
200	1369
200	1492
200	1602
200	1659
200	1875
201	24
201	68
201	109
201	168
201	289
201	355
201	397
201	427
201	583
201	694
201	744
201	774
201	842
201	898
201	956
201	1048
201	1070
201	1153
201	1207
201	1233
201	1347
201	1395
201	1465
201	1679
201	1778
201	1788
201	1804
203	44
203	46
203	76
203	129
203	139
203	244
203	356
203	395
203	486
203	496
203	518
203	522
203	886
203	989
203	1217
203	1370
203	1410
203	1677
203	1690
203	1837
204	322
204	506
204	1231
204	1697
204	1728
205	120
205	200
205	671
205	1063
205	1166
206	661
206	1499
207	29
207	488
207	711
207	1492
207	1659
208	1033
208	1085
210	140
210	237
210	470
210	1012
210	1141
210	1189
210	1325
210	1859
211	258
211	639
211	773
211	919
211	1049
211	1104
211	1741
211	1815
211	1826
212	77
212	161
212	369
212	545
212	833
212	1338
213	44
213	55
213	128
213	130
213	302
213	471
213	757
213	817
213	903
213	981
213	1523
213	1605
213	1777
214	44
214	141
214	218
214	333
214	334
214	364
214	379
214	389
214	451
214	493
214	694
214	812
214	915
214	933
214	949
214	1046
214	1138
214	1307
214	1657
214	1714
214	1819
215	4
216	112
216	132
216	219
216	362
216	364
216	393
216	587
216	792
216	828
216	852
216	865
216	906
216	943
216	1711
217	10
217	360
217	699
217	747
217	949
217	1044
217	1046
217	1307
217	1624
218	44
218	51
218	56
218	139
218	214
218	219
218	223
218	226
218	242
218	364
218	467
218	503
218	601
218	758
218	903
218	933
218	1162
218	1229
218	1236
218	1286
218	1318
218	1470
218	1477
218	1592
218	1605
218	1637
218	1822
219	6
219	44
219	76
219	125
219	142
219	145
219	198
219	216
219	218
219	290
219	306
219	357
219	364
219	379
219	391
219	393
219	449
219	525
219	534
219	591
219	593
219	643
219	666
219	699
219	724
219	757
219	758
219	761
219	792
219	793
219	798
219	810
219	840
219	918
219	943
219	949
219	1015
219	1187
219	1189
219	1192
219	1314
219	1326
219	1372
219	1419
219	1505
219	1549
219	1566
219	1661
219	1711
219	1730
219	1767
219	1837
219	1882
220	55
220	262
220	295
220	387
220	486
220	656
220	1229
220	1267
220	1440
220	1819
220	1821
221	764
221	1395
222	103
222	355
223	11
223	139
223	145
223	218
223	290
223	319
223	327
223	332
223	333
223	334
223	387
223	449
223	499
223	503
223	578
223	593
223	601
223	676
223	682
223	699
223	708
223	727
223	757
223	788
223	841
223	933
223	939
223	943
223	949
223	1019
223	1139
223	1162
223	1282
223	1292
223	1312
223	1316
223	1335
223	1348
223	1360
223	1458
223	1566
223	1577
223	1584
223	1711
223	1821
223	1837
224	14
224	1720
225	1499
226	11
226	170
226	218
226	232
226	442
226	503
226	601
226	656
226	706
226	868
226	965
226	1046
226	1141
226	1156
226	1221
226	1276
226	1312
226	1581
227	1108
227	1812
228	65
228	126
228	140
228	340
228	467
228	608
228	1009
228	1297
228	1298
228	1405
228	1412
228	1424
228	1624
229	948
229	1081
229	1419
229	1620
229	1661
231	871
231	936
231	1093
231	1161
231	1165
231	1226
231	1250
231	1508
231	1634
231	1698
231	1827
231	1842
232	44
232	45
232	125
232	226
232	699
232	757
232	1095
232	1182
232	1314
232	1318
232	1335
232	1857
232	1865
233	489
234	1099
234	1158
234	1165
234	1233
234	1499
234	1536
234	1544
234	1630
234	1774
236	15
236	290
236	398
236	1046
236	1249
236	1337
236	1724
236	1730
237	44
237	47
237	129
237	132
237	210
237	255
237	395
237	532
237	551
237	751
237	793
237	835
237	970
237	979
237	1009
237	1076
237	1119
237	1141
237	1149
237	1156
237	1197
237	1299
237	1395
237	1417
237	1473
237	1477
237	1526
237	1571
237	1628
237	1721
237	1865
238	54
238	279
238	342
238	448
238	1114
238	1518
238	1634
238	1721
239	2
239	75
239	265
240	126
240	132
240	153
240	255
240	311
240	318
240	340
240	388
240	472
240	532
240	624
240	676
240	699
240	757
240	933
240	968
240	1035
240	1119
240	1138
240	1141
240	1149
240	1186
240	1229
240	1236
240	1299
240	1330
240	1370
240	1371
240	1372
240	1381
240	1473
240	1502
240	1523
240	1636
240	1677
240	1777
241	304
241	1261
241	1686
242	56
242	218
242	409
242	463
242	482
242	551
242	593
242	620
242	655
242	675
242	788
242	793
242	810
242	815
242	841
242	939
242	965
242	1019
242	1182
242	1229
242	1276
242	1326
242	1379
242	1644
242	1690
242	1711
243	172
243	194
243	1023
243	1738
244	76
244	138
244	139
244	203
244	319
244	356
244	379
244	440
244	449
244	451
244	468
244	518
244	578
244	645
244	682
244	684
244	706
244	740
244	758
244	798
244	939
244	1138
244	1690
245	77
245	183
245	327
245	328
245	473
245	545
245	702
245	873
245	1338
245	1358
247	394
247	1763
248	3
248	120
248	137
248	258
248	401
248	422
248	710
248	1006
248	1098
248	1104
248	1362
248	1395
248	1752
248	1875
249	57
249	188
249	365
249	545
249	873
249	1338
249	1499
249	1570
250	60
250	280
250	391
250	423
250	538
250	843
250	1047
250	1126
250	1145
250	1539
250	1560
250	1720
250	1798
251	503
251	601
251	1167
252	301
252	769
252	814
252	1872
254	107
254	796
255	43
255	44
255	125
255	126
255	130
255	132
255	153
255	237
255	240
255	318
255	340
255	364
255	551
255	627
255	637
255	670
255	772
255	792
255	818
255	840
255	1141
255	1149
255	1330
255	1367
255	1417
255	1593
255	1605
255	1636
255	1724
255	1819
256	510
256	517
257	120
257	292
257	678
257	694
258	1
258	120
258	124
258	137
258	211
258	248
258	408
258	414
258	557
258	773
258	953
258	1006
258	1098
258	1261
258	1290
258	1355
258	1369
258	1393
258	1394
258	1468
258	1483
258	1560
258	1752
258	1875
259	172
259	194
259	1023
259	1738
260	125
260	360
260	364
260	388
260	593
260	792
260	1138
260	1182
260	1229
261	328
261	669
261	1445
262	220
262	330
262	379
262	388
262	493
262	495
262	502
262	569
262	627
262	684
262	1322
262	1337
262	1526
262	1607
262	1637
262	1718
262	1833
262	1837
263	322
263	874
263	1265
264	31
265	239
265	288
265	1817
266	1508
267	631
267	709
267	861
267	1345
267	1397
267	1634
267	1650
267	1654
268	132
268	140
268	145
268	395
268	793
268	904
268	1589
269	475
269	543
269	809
269	853
269	1544
270	328
270	384
270	554
270	601
270	868
270	1198
270	1335
271	401
271	1104
271	1690
272	373
272	496
272	676
272	1240
273	441
273	590
273	1165
273	1216
273	1269
273	1509
273	1544
273	1705
276	355
277	1553
278	186
278	1213
278	1656
279	45
279	95
279	121
279	164
279	186
279	188
279	238
279	342
279	388
279	403
279	585
279	595
279	626
279	704
279	803
279	835
279	836
279	845
279	979
279	997
279	1068
279	1141
279	1174
279	1184
279	1207
279	1214
279	1283
279	1287
279	1366
279	1380
279	1387
279	1428
279	1429
279	1444
279	1518
279	1629
279	1647
279	1656
279	1721
279	1732
279	1797
279	1820
280	250
280	782
280	835
280	1319
281	403
281	621
281	744
281	1494
282	586
282	703
282	1035
282	1076
282	1456
282	1541
283	44
283	72
283	128
283	170
283	298
283	310
283	314
283	318
283	364
283	493
283	578
283	587
283	627
283	643
283	752
283	788
283	812
283	968
283	982
283	1038
283	1187
283	1236
283	1337
283	1381
283	1417
283	1628
283	1637
283	1714
283	1783
284	163
284	704
284	781
284	1033
284	1045
284	1093
284	1145
284	1165
284	1552
285	95
285	287
285	468
285	1217
286	117
286	1473
287	29
287	95
287	199
287	200
287	285
287	350
287	370
287	499
287	538
287	604
287	639
287	711
287	715
287	799
287	1006
287	1063
287	1107
287	1143
287	1217
287	1492
287	1642
288	265
288	650
288	902
288	1395
288	1776
289	123
289	188
289	201
289	342
289	744
289	808
289	905
289	1153
289	1395
289	1629
289	1634
289	1842
290	23
290	51
290	76
290	125
290	139
290	219
290	223
290	236
290	360
290	364
290	373
290	391
290	449
290	451
290	482
290	591
290	601
290	643
290	644
290	657
290	740
290	757
290	793
290	939
290	948
290	949
290	1038
290	1229
290	1297
290	1367
290	1370
290	1419
290	1446
290	1534
290	1592
290	1637
290	1644
290	1711
290	1713
290	1761
290	1803
290	1821
290	1837
290	1857
291	156
291	325
291	535
291	628
291	644
291	751
291	847
291	982
291	1631
291	1758
292	257
292	678
292	1307
292	1541
292	1763
293	355
293	487
293	668
293	874
294	1698
295	156
295	220
295	388
295	451
295	535
295	644
295	718
295	799
295	1076
295	1446
295	1526
295	1610
295	1777
296	1342
297	105
297	110
297	123
297	138
297	152
297	356
297	376
297	595
297	682
297	776
297	824
297	1165
297	1404
297	1469
297	1476
297	1667
298	44
298	283
298	302
298	359
298	601
298	637
298	676
298	706
298	788
298	804
298	871
298	965
298	1186
298	1309
298	1337
298	1589
298	1657
298	1761
298	1819
299	42
299	955
299	1378
300	165
301	252
301	342
301	376
301	419
301	515
301	662
302	44
302	139
302	213
302	298
302	334
302	466
302	499
302	503
302	757
302	758
302	788
302	948
302	1186
302	1237
302	1360
302	1501
302	1530
302	1571
302	1633
302	1761
302	1803
302	1837
302	1862
302	1882
304	38
304	131
304	241
304	875
304	998
304	1261
304	1664
304	1805
305	156
305	1693
306	116
306	154
306	219
306	389
306	451
306	472
306	503
306	593
306	613
306	637
306	699
306	841
306	933
306	965
306	1125
306	1229
306	1314
306	1505
306	1558
306	1636
306	1644
306	1645
307	718
307	831
307	1259
308	22
308	132
308	379
308	835
308	1009
308	1081
308	1113
308	1125
308	1189
308	1372
308	1385
308	1437
308	1446
308	1526
308	1548
308	1615
308	1645
308	1661
308	1718
308	1724
308	1777
308	1865
309	601
309	858
309	995
309	1613
310	283
310	398
310	1322
310	1376
310	1417
310	1477
310	1526
310	1865
311	129
311	130
311	240
311	318
311	373
311	443
311	612
311	676
311	699
311	751
311	917
311	982
311	1011
311	1038
311	1046
311	1299
311	1567
311	1580
311	1698
311	1777
311	1819
312	106
312	364
312	388
312	510
312	534
312	761
312	792
312	810
312	1009
312	1446
312	1652
313	1165
313	1280
313	1634
313	1655
314	44
314	129
314	283
314	532
314	578
314	917
314	1229
314	1370
314	1410
314	1473
314	1477
314	1486
314	1783
314	1819
314	1865
315	546
315	1033
316	355
316	668
316	690
316	814
316	1345
316	1775
317	152
317	402
317	703
317	926
317	1103
317	1104
317	1182
317	1667
318	15
318	65
318	76
318	145
318	240
318	255
318	283
318	311
318	364
318	443
318	472
318	503
318	532
318	587
318	620
318	628
318	642
318	676
318	751
318	818
318	858
318	869
318	889
318	903
318	933
318	969
318	970
318	979
318	1009
318	1012
318	1029
318	1076
318	1138
318	1141
318	1149
318	1167
318	1187
318	1208
318	1229
318	1236
318	1299
318	1314
318	1318
318	1337
318	1376
318	1381
318	1417
318	1446
318	1644
318	1645
318	1698
318	1837
318	1859
318	1865
318	1881
319	125
319	126
319	223
319	244
319	360
319	482
319	510
319	699
319	777
319	943
319	948
319	1183
319	1191
319	1446
319	1592
321	523
322	168
322	179
322	188
322	204
322	263
322	354
322	506
322	556
322	668
322	690
322	720
322	770
322	786
322	809
322	1140
322	1165
322	1345
322	1383
322	1509
322	1537
322	1587
322	1697
322	1705
322	1773
322	1782
322	1789
323	1124
323	1499
324	107
324	1683
325	291
325	388
325	985
325	1143
325	1214
325	1548
325	1621
325	1656
325	1686
325	1838
325	1878
326	712
326	1165
327	223
327	245
327	384
327	473
327	482
327	802
327	927
327	1019
328	20
328	77
328	245
328	261
328	270
328	873
328	1572
328	1743
329	587
329	591
329	608
329	792
329	930
329	948
329	969
329	1009
329	1526
329	1628
329	1636
329	1645
329	1777
330	55
330	262
330	1095
330	1236
330	1417
330	1692
330	1730
332	223
332	493
332	499
332	501
332	727
332	752
332	818
332	1086
332	1334
332	1360
332	1370
332	1636
332	1677
332	1711
333	139
333	214
333	223
333	740
333	1592
333	1761
334	44
334	196
334	214
334	223
334	302
334	353
334	362
334	466
334	496
334	510
334	578
334	593
334	615
334	699
334	724
334	740
334	757
334	799
334	841
334	949
334	982
334	995
334	1058
334	1167
334	1182
334	1276
334	1337
334	1470
334	1566
334	1571
334	1821
334	1822
335	1247
336	1071
336	1145
336	1369
337	1702
338	64
338	178
338	402
338	609
338	1104
340	22
340	65
340	132
340	140
340	198
340	228
340	240
340	255
340	379
340	467
340	470
340	593
340	631
340	979
340	1035
340	1141
340	1189
340	1372
340	1385
340	1405
340	1616
340	1633
340	1711
341	117
341	144
341	537
341	808
341	1161
341	1165
341	1395
341	1411
341	1504
342	123
342	144
342	238
342	279
342	289
342	301
342	709
342	845
342	997
342	1153
342	1184
342	1345
342	1380
342	1382
342	1697
343	1630
344	399
344	1049
344	1055
345	101
345	412
345	1626
346	510
346	1165
346	1219
346	1250
346	1338
347	867
347	1196
347	1614
347	1844
349	7
349	145
349	196
349	519
349	699
349	773
349	851
349	982
349	1146
349	1165
349	1372
349	1428
349	1656
349	1859
350	29
350	57
350	174
350	199
350	200
350	287
350	444
350	468
350	715
350	770
350	878
350	1369
350	1483
350	1492
