5355	4607
12124	3659
12124	5061
12124	3823
12124	1522
12124	9870
12124	7197
12124	6127
12124	2599
12124	10595
12124	2848
12124	4202
12124	6522
12124	3062
12124	1769
12124	1759
12124	10643
12124	10452
12124	151
12124	5333
12124	10798
12124	4394
12124	10403
12124	2938
12124	12263
12124	9001
12124	11921
12124	7410
12124	453
12124	520
12124	6189
12124	1560
12124	8556
12124	6124
12124	5708
12124	6715
12124	4607
12124	11069
12124	8547
12124	7665
12124	8358
12124	7456
12124	181
7031	1707
7031	9455
7031	6773
7031	2038
7031	5428
7031	1029
7031	11008
7031	6971
7031	9688
11471	1934
11471	6071
11471	11339
11471	10370
11471	2158
11471	2889
11471	3564
11471	5499
11471	5304
11471	10896
11471	7047
11471	3658
11471	5865
11471	2541
11471	10067
11471	5729
11471	12381
11471	674
11471	393
11471	2793
11471	11310
11471	3837
11471	12758
11471	12449
11471	84
11471	1203
11471	10549
11471	5954
11471	2844
7148	5703
7148	3000
10832	11000
10832	7935
10832	9814
10832	5878
10832	9007
10832	6758
10832	9810
10832	2615
10832	9642
10832	2368
10832	3197
10832	9095
10832	56
10832	8855
10832	4329
10832	7319
10832	7933
10832	10372
10832	11133
10832	12419
10832	10502
10832	6769
10832	5839
10832	7043
10832	2589
10832	12660
10832	11123
10832	12055
10832	10563
10832	7199
10832	11320
10832	4891
10832	11806
10832	8990
10832	10597
10832	3202
10832	12531
10832	11362
10832	12475
10832	9363
10832	395
10832	6261
10832	11185
10832	10988
10832	1517
10832	8629
10832	8086
10832	11059
10832	8243
10832	10472
10832	10112
10832	12081
10832	9234
10832	6369
10470	7454
10470	7453
10470	9848
10470	4596
10470	6065
10470	1572
10470	8629
10470	2497
10470	7388
10470	12833
10470	3040
10470	5952
10470	11121
10470	1842
1688	12812
1688	3724
1688	11362
1688	11812
1688	7986
1688	9784
1688	9023
1688	9008
1688	11998
8174	9530
8174	2975
8174	6656
8174	4993
8174	1865
8174	1726
8174	7664
8174	6635
8174	6999
8174	6806
8174	1017
8174	2584
8174	5783
8174	5106
8174	8878
8174	3233
8174	1915
8174	6046
8174	5333
8174	1957
8174	12478
8174	5428
8174	8481
8174	5306
8174	12879
8174	8357
4782	11999
4782	7348
4782	4408
4782	9956
4782	7576
4782	7867
4782	2183
4782	11028
4782	7363
4782	11888
4782	1232
4782	10338
4782	11372
4782	2377
4782	1957
4782	622
4782	12581
4782	12272
4782	2724
4782	10535
4782	9478
4782	2975
4782	9444
4782	5381
4782	12387
4782	12382
4782	7562
4782	598
4782	9630
4782	6788
4782	10703
4782	9737
4782	2428
4782	11148
4782	252
4782	356
4782	1834
4782	9034
4782	7330
4782	11130
4782	2946
4782	5996
4782	5231
4782	7793
4782	3040
4782	12173
4782	5800
4782	4134
4782	3366
4782	985
4782	3815
4782	10919
4782	12629
4782	10284
4782	1866
4782	7032
4782	7101
4782	3058
4782	4317
4782	10220
4782	3977
4782	7574
4782	8825
4782	3578
4782	12077
4782	6532
4782	7250
4782	2270
4782	4472
4782	3739
4782	7715
4782	5836
4782	2791
4782	3651
4782	503
4782	6968
4782	6470
4782	268
4782	4214
7334	12453
7334	7809
7334	1339
7334	4113
7334	3307
7334	4571
7334	9830
7334	627
7334	10323
7334	6840
7334	4410
7334	4138
7334	12425
8770	6294
8770	2095
8770	6656
8770	5428
8770	12941
8770	9776
8770	3936
8770	10919
8770	6806
8770	75
8770	8675
8770	2038
8770	5499
8770	10530
8770	5783
8770	9203
8770	10366
8770	998
8770	1264
2038	3039
2038	10750
2038	5593
2038	10867
2038	10864
2038	10863
2038	5590
2038	1969
2038	1347
2038	1340
2038	4442
2038	4441
2038	4444
2038	7930
2038	737
2038	1399
2038	10339
2038	10338
2038	11686
2038	920
2038	28
2038	8151
2038	4408
2038	4934
2038	4932
2038	4930
2038	553
2038	6798
2038	5219
2038	5217
2038	10820
2038	9023
2038	9020
2038	12858
2038	12780
2038	11762
2038	12448
2038	1962
2038	8207
2038	3521
2038	3523
2038	2694
2038	6990
2038	12137
2038	4781
2038	6045
2038	1472
2038	1476
2038	4233
2038	3570
2038	1489
2038	2950
2038	10004
2038	9438
2038	3232
2038	3234
2038	10351
2038	4852
2038	2182
2038	3178
2038	3179
2038	790
2038	6836
2038	3929
2038	8623
2038	2949
2038	3793
2038	5628
2038	3639
2038	6509
2038	3708
2038	6970
2038	8916
2038	8910
2038	12961
2038	12276
2038	10080
2038	4801
2038	7576
2038	7574
2038	5320
2038	5325
2038	4493
2038	4498
2038	4499
2038	2421
2038	2426
2038	379
2038	374
2038	371
2038	1228
2038	1225
2038	1227
2038	991
2038	997
2038	10549
2038	10284
2038	11636
2038	13001
2038	4326
2038	1242
2038	8510
2038	7321
2038	7086
2038	6058
2038	5724
2038	1585
2038	5722
2038	2824
2038	1168
2038	1160
2038	11842
2038	11260
2038	11264
2038	5932
2038	7773
2038	9545
2038	12762
2038	5574
2038	3147
2038	3985
2038	2825
2038	631
2038	6290
2038	9778
2038	11414
2038	12334
2038	12331
2038	4237
2038	10705
2038	12691
2038	6314
2038	6318
2038	3842
2038	3841
2038	770
2038	5033
2038	8788
2038	8787
2038	10643
2038	11598
2038	3068
2038	3064
2038	3065
2038	3066
2038	11597
2038	9026
2038	2333
2038	200
2038	3921
2038	5544
2038	7940
2038	6157
2038	3744
2038	9218
2038	1536
2038	506
2038	505
2038	504
2038	7438
2038	1876
2038	1870
2038	1873
2038	2791
2038	8693
2038	6553
2038	2586
2038	2581
2038	2583
2038	9050
2038	10480
2038	2261
2038	13007
2038	5910
2038	2262
2038	2662
2038	2626
2038	11921
2038	11891
2038	11890
2038	11897
2038	2077
2038	4082
2038	5897
2038	6321
2038	9440
2038	4132
2038	10077
2038	10079
2038	11307
2038	7060
2038	12023
2038	11193
2038	2270
2038	2277
2038	6889
2038	6880
2038	6221
2038	3526
2038	8678
2038	9787
2038	3311
2038	1001
2038	1002
2038	1007
2038	12608
2038	6927
2038	6924
2038	8195
2038	11864
2038	6575
2038	9134
2038	432
2038	436
2038	438
2038	1901
2038	3285
2038	12521
2038	5376
2038	5599
2038	9567
2038	4426
2038	7995
2038	11498
2038	12979
2038	11666
2038	11663
2038	12506
2038	12509
2038	8540
2038	2534
2038	2531
2038	9085
2038	9088
2038	5853
2038	12833
2038	10471
2038	12264
2038	5701
2038	4075
2038	2041
2038	3297
2038	6607
2038	2870
2038	1374
2038	7545
2038	9612
2038	688
2038	12677
2038	12671
2038	12673
2038	8309
2038	6446
2038	1790
2038	1792
2038	1796
2038	2192
2038	10964
2038	10965
2038	9868
2038	4171
2038	7612
2038	721
2038	8419
2038	8410
2038	3771
2038	2367
2038	8140
2038	259
2038	258
2038	252
2038	12216
2038	10096
2038	10325
2038	3716
2038	3714
2038	2447
2038	2446
2038	938
2038	10535
2038	13013
2038	13015
2038	7463
2038	7543
2038	5417
2038	5413
2038	5419
2038	11999
2038	11996
2038	1251
2038	10258
2038	11785
2038	11127
2038	987
2038	11757
2038	7348
2038	4901
2038	1846
2038	9323
2038	5434
2038	5844
2038	194
2038	197
2038	199
2038	10106
2038	8301
2038	6415
2038	3468
2038	3460
2038	3461
2038	3462
2038	4169
2038	4160
2038	9496
2038	11372
2038	4596
2038	9067
2038	6261
2038	12054
2038	5190
2038	648
2038	642
2038	647
2038	2005
2038	7186
2038	6276
2038	3988
2038	6832
2038	652
2038	1726
2038	12822
2038	4641
2038	10707
2038	10703
2038	10700
2038	6763
2038	12689
2038	9897
2038	9890
2038	8765
2038	4976
2038	9978
2038	9035
2038	8626
2038	2168
2038	10272
2038	6608
2038	4472
2038	4471
2038	12670
2038	9178
2038	10320
2038	4906
2038	5261
2038	5265
2038	3697
2038	9036
2038	6062
2038	12864
2038	1520
2038	12456
2038	12457
2038	11162
2038	10906
2038	4002
2038	10197
2038	5
2038	3860
2038	1558
2038	3868
2038	5609
2038	5603
2038	10012
2038	9444
2038	11900
2038	1146
2038	1141
2038	3164
2038	6825
2038	1152
2038	842
2038	3952
2038	3955
2038	3956
2038	9967
2038	10196
2038	10198
2038	7648
2038	7645
2038	9655
2038	6545
2038	5098
2038	6546
2038	2832
2038	8131
2038	4427
2038	3016
2038	4830
2038	8484
2038	9551
2038	11113
2038	3975
2038	10014
2038	12913
2038	10515
2038	6766
2038	6769
2038	301
2038	1231
2038	8657
2038	10287
2038	11156
2038	1482
2038	1483
2038	10846
2038	6043
2038	5763
2038	9195
2038	3334
2038	387
2038	2818
2038	10127
2038	11838
2038	5562
2038	5569
2038	4217
2038	2768
2038	2760
2038	4888
2038	5709
2038	6286
2038	7733
2038	7736
2038	7739
2038	620
2038	621
2038	625
2038	7208
2038	9760
2038	11409
2038	638
2038	8003
2038	2960
2038	2969
2038	10467
2038	6364
2038	3850
2038	5046
2038	8565
2038	8793
2038	3078
2038	10313
2038	1305
2038	1304
2038	5531
2038	5533
2038	12629
2038	57
2038	8453
2038	12929
2038	10372
2038	12922
2038	11028
2038	966
2038	6205
2038	7400
2038	519
2038	7404
2038	1801
2038	1802
2038	2593
2038	2591
2038	2594
2038	2954
2038	9064
2038	9062
2038	12897
2038	12893
2038	12898
2038	2862
2038	12404
2038	4919
2038	2946
2038	3566
2038	702
2038	3385
2038	11297
2038	11296
2038	11295
2038	9388
2038	11888
2038	1436
2038	2226
2038	8401
2038	138
2038	2995
2038	8368
2038	4109
2038	10047
2038	10627
2038	3163
2038	3169
2038	6212
2038	12031
2038	3266
2038	1194
2038	1198
2038	3135
2038	3132
2038	3130
2038	7160
2038	7169
2038	9748
2038	5175
2038	8669
2038	8661
2038	8667
2038	788
2038	8831
2038	240
2038	1012
2038	11563
2038	5560
2038	3883
2038	9879
2038	5879
2038	1372
2038	10819
2038	7532
2038	7538
2038	6668
2038	6661
2038	6665
2038	6664
2038	5367
2038	11166
2038	5584
2038	5586
2038	5947
2038	8069
2038	1268
2038	11745
2038	5283
2038	3226
2038	8553
2038	11226
2038	11188
2038	1549
2038	4065
2038	2036
2038	7390
2038	2866
2038	5778
2038	7359
2038	7247
2038	6198
2038	6116
2038	3223
2038	3870
2038	4121
2038	6754
2038	11920
2038	11073
2038	12644
2038	12646
2038	12648
2038	12655
2038	6436
2038	9908
2038	8050
2038	10997
2038	4773
2038	4815
2038	7088
2038	1662
2038	4740
2038	4747
2038	10606
2038	11553
2038	9676
2038	2379
2038	2378
2038	8159
2038	8158
2038	434
2038	4230
2038	7672
2038	5847
2038	11724
2038	3705
2038	3703
2038	1404
2038	13003
2038	440
2038	7472
2038	2559
2038	5424
2038	800
2038	4037
2038	8587
2038	4884
2038	11139
2038	11130
2038	3359
2038	12160
2038	7285
2038	7846
2038	9354
2038	246
2038	4831
2038	5855
2038	5850
2038	3908
2038	2785
2038	11341
2038	2936
2038	12069
2038	12064
2038	3091
2038	7077
2038	5859
2038	4012
2038	2236
2038	2715
2038	3450
2038	5107
2038	5108
2038	10773
2038	10771
2038	12387
2038	250
2038	5612
2038	8438
2038	2110
2038	11320
2038	7075
2038	7072
2038	8776
2038	8770
2038	10882
2038	3010
2038	10170
2038	474
2038	470
2038	1944
2038	1946
2038	11040
2038	7158
2038	1369
2038	1367
2038	9455
2038	4469
2038	4466
2038	12638
2038	9166
2038	10305
2038	10317
2038	12094
2038	907
2038	4912
2038	4917
2038	5276
2038	5275
2038	4585
2038	4588
2038	8857
2038	1230
2038	12872
2038	10438
2038	11744
2038	11747
2038	12467
2038	275
2038	6482
2038	1287
2038	1284
2038	6144
2038	6145
2038	6146
2038	1490
2038	1496
2038	6294
2038	2977
2038	9782
2038	7857
2038	12090
2038	3196
2038	162
2038	6815
2038	4628
2038	9954
2038	4624
2038	6419
2038	7658
2038	6386
2038	7338
2038	9629
2038	11508
2038	9957
2038	8105
2038	9278
2038	3593
2038	12255
2038	486
2038	1346
2038	2409
2038	10508
2038	10504
2038	6771
2038	3401
2038	318
2038	319
2038	6550
2038	11305
2038	5454
2038	4320
2038	9478
2038	641
2038	4957
2038	10291
2038	10298
2038	6913
2038	7305
2038	5799
2038	5790
2038	2809
2038	2801
2038	10155
2038	10154
2038	11824
2038	12709
2038	8666
2038	8646
2038	2777
2038	2774
2038	2771
2038	3282
2038	3339
2038	6319
2038	680
2038	9344
2038	11986
2038	771
2038	2173
2038	1746
2038	7728
2038	7720
2038	610
2038	3917
2038	9717
2038	11473
2038	11476
2038	12353
2038	8036
2038	7024
2038	7023
2038	6991
2038	5054
2038	5052
2038	5051
2038	10662
2038	10669
2038	8686
2038	9368
2038	8715
2038	2311
2038	2314
2038	1337
2038	5527
2038	6225
2038	7961
2038	8447
2038	8443
2038	10365
2038	12715
2038	7411
2038	7412
2038	7415
2038	7417
2038	564
2038	411
2038	9666
2038	11780
2038	5488
2038	838
2038	9079
2038	9072
2038	9012
2038	11731
2038	9348
2038	12414
2038	5974
2038	11379
2038	8539
2038	11282
2038	11284
2038	2158
2038	8373
2038	8377
2038	481
2038	3494
2038	3499
2038	8471
2038	4110
2038	4114
2038	8799
2038	7867
2038	3127
2038	5207
2038	2295
2038	7115
2038	8347
2038	10793
2038	10064
2038	7680
2038	7682
2038	791
2038	797
2038	1687
2038	1026
2038	8424
2038	8428
2038	8924
2038	6942
2038	6947
2038	6949
2038	5515
2038	3897
2038	9802
2038	6826
2038	12280
2038	12951
2038	10559
2038	10556
2038	10553
2038	11607
2038	342
2038	1276
2038	2429
2038	12567
2038	12561
2038	10501
2038	4355
2038	5752
2038	3608
2038	2551
2038	10454
2038	6004
2038	6006
2038	4091
2038	2023
2038	8286
2038	8280
2038	11874
2038	11870
2038	6470
2038	11254
2038	5458
2038	4329
2038	5496
2038	5495
2038	5491
2038	1
2038	7252
2038	7259
2038	7735
2038	2247
2038	2106
2038	11932
2038	12651
2038	6230
2038	5258
2038	12152
2038	8818
2038	508
2038	2514
2038	7650
2038	6329
2038	6323
2038	7630
2038	7635
2038	5006
2038	5000
2038	4756
2038	4754
2038	10612
2038	10614
2038	10615
2038	11568
2038	2349
2038	11161
2038	6694
2038	6696
2038	5575
2038	4229
2038	12361
2038	12819
2038	8417
2038	10416
2038	8006
2038	6715
2038	5437
2038	5439
2038	4521
2038	4389
2038	7875
2038	7878
2038	7300
2038	11245
2038	1090
2038	2062
2038	6003
2038	2611
2038	5649
2038	9341
2038	9349
2038	5796
2038	6390
2038	5862
2038	2319
2038	8328
2038	2796
2038	11354
2038	12077
2038	4043
2038	2222
2038	6917
2038	9635
2038	5490
2038	11490
2038	8245
2038	10881
2038	9321
2038	6584
2038	1051
2038	5401
2038	894
2038	897
2038	893
2038	898
2038	4885
2038	10157
2038	281
2038	6622
2038	1939
2038	1930
2038	8116
2038	9154
2038	9150
2038	11657
2038	11656
2038	11654
2038	12531
2038	1424
2038	584
2038	5245
2038	11750
2038	12473
2038	12471
2038	5996
2038	2071
2038	10850
2038	1300
2038	407
2038	12558
2038	7206
2038	7201
2038	7202
2038	7203
2038	7209
2038	8316
2038	3269
2038	2900
2038	11963
2038	9465
2038	5381
2038	12607
2038	9872
2038	8287
2038	4436
2038	4439
2038	1128
2038	3183
2038	3280
2038	6806
2038	6801
2038	4136
2038	8291
2038	3977
2038	3916
2038	8454
2038	11304
2038	1623
2038	10171
2038	4707
2038	9633
2038	11510
2038	4724
2038	8943
2038	1780
2038	1072
2038	1395
2038	1393
2038	823
2038	12220
2038	4270
2038	4272
2038	4278
2038	10220
2038	5016
2038	6829
2038	11984
2038	2472
2038	2473
2038	11675
2038	2469
2038	10532
2038	6746
2038	1211
2038	4339
2038	7821
2038	7828
2038	4130
2038	10101
2038	11171
2038	9256
2038	7371
2038	8852
2038	10140
2038	11811
2038	5539
2038	2745
2038	3293
2038	3291
2038	11990
2038	7710
2038	2597
2038	1719
2038	8850
2038	8858
2038	11467
2038	9708
2038	12349
2038	831
2038	5149
2038	9060
2038	7032
2038	7031
2038	8637
2038	6348
2038	3834
2038	5066
2038	10672
2038	3057
2038	8676
2038	957
2038	8088
2038	10946
2038	10949
2038	9784
2038	5511
2038	10230
2038	12828
2038	8477
2038	8475
2038	10355
2038	4951
2038	572
2038	571
2038	1829
2038	11735
2038	5492
2038	4541
2038	7895
2038	12409
2038	11700
2038	11703
2038	5212
2038	12422
2038	5969
2038	6544
2038	8549
2038	8224
2038	3501
2038	3508
2038	5794
2038	4827
2038	12155
2038	12150
2038	6106
2038	6100
2038	5546
2038	2055
2038	6995
2038	118
2038	115
2038	116
2038	117
2038	4616
2038	5652
2038	8387
2038	8380
2038	10477
2038	9410
2038	9417
2038	6377
2038	9112
2038	2289
2038	2283
2038	7107
2038	3565
2038	3909
2038	3901
2038	3900
2038	9996
2038	8648
2038	10784
2038	10789
2038	11292
2038	7695
2038	7698
2038	1037
2038	1036
2038	1976
2038	8939
2038	9810
2038	9698
2038	12175
2038	9526
2038	12298
2038	11818
2038	5304
2038	11637
2038	3797
2038	9148
2038	5464
2038	12946
2038	12944
2038	11638
2038	11633
2038	8812
2038	7223
2038	7959
2038	2082
2038	3613
2038	2569
2038	9287
2038	856
2038	6073
2038	5757
2038	4089
2038	10806
2038	2842
2038	2849
2038	10111
2038	11865
2038	11246
2038	9566
2038	9561
2038	12740
2038	7262
2038	4388
2038	2736
2038	2735
2038	2739
2038	7218
2038	10875
2038	10093
2038	10094
2038	7454
2038	1660
2038	8511
2038	4422
2038	11008
2038	6639
2038	5194
2038	698
2038	9753
2038	11432
2038	8809
2038	12317
2038	12316
2038	8361
2038	8070
2038	3731
2038	5137
2038	1646
2038	5012
2038	5010
2038	4767
2038	8448
2038	10621
2038	3088
2038	2352
2038	2214
2038	3775
2038	6680
2038	6685
2038	225
2038	5564
2038	4216
2038	4218
2038	971
2038	3764
2038	3763
2038	11051
2038	11058
2038	58
2038	7254
2038	19
2038	4533
2038	7848
2038	3040
2038	10507
2038	6757
2038	6756
2038	10205
2038	10209
2038	11493
2038	85
2038	7396
2038	7399
2038	12610
2038	3557
2038	2601
2038	2600
2038	9376
2038	10987
2038	12791
2038	7835
2038	4705
2038	141
2038	8339
2038	8338
2038	5688
2038	4155
2038	4151
2038	1712
2038	12004
2038	12743
2038	4684
2038	12748
2038	2258
2038	2251
2038	2255
2038	7151
2038	5166
2038	5161
2038	1278
2038	2011
2038	6596
2038	6594
2038	6593
2038	6590
2038	2536
2038	6904
2038	6901
2038	7156
2038	11106
2038	11109
2038	11810
2038	6659
2038	5352
2038	4403
2038	4402
2038	4969
2038	12486
2038	12995
2038	10591
2038	11730
2038	11641
2038	11645
2038	12520
2038	12526
2038	7480
2038	598
2038	1882
2038	1887
2038	5253
2038	8569
2038	2518
2038	2526
2038	10414
2038	10413
2038	9751
2038	1573
2038	1574
2038	1575
2038	782
2038	787
2038	5845
2038	1715
2038	5989
2038	4059
2038	2060
2038	2066
2038	5704
2038	7216
2038	1016
2038	3275
2038	8476
2038	6408
2038	11975
2038	6347
2038	6345
2038	2650
2038	6462
2038	6464
2038	9289
2038	1113
2038	4694
2038	4692
2038	8855
2038	6872
2038	3739
2038	3961
2038	3962
2038	8081
2038	9659
2038	7677
2038	7671
2038	3889
2038	3886
2038	4711
2038	4716
2038	9608
2038	11524
2038	2382
2038	2383
2038	9874
2038	9876
2038	2515
2038	8162
2038	8165
2038	8167
2038	274
2038	276
2038	858
2038	1919
2038	9514
2038	12235
2038	12237
2038	4269
2038	3982
2038	4841
2038	3737
2038	3733
2038	9191
2038	9197
2038	10525
2038	6753
2038	5479
2038	5478
2038	5475
2038	5472
2038	1440
2038	102
2038	4861
2038	11105
2038	11104
2038	9224
2038	12482
2038	1281
2038	239
2038	7363
2038	7361
2038	10231
2038	3306
2038	2652
2038	9305
2038	2150
2038	5828
2038	10649
2038	10640
2038	3402
2038	2753
2038	2754
2038	3215
2038	5365
2038	5588
2038	7702
2038	7707
2038	670
2038	677
2038	1707
2038	7861
2038	4669
2038	10657
2038	10722
2038	11454
2038	9918
2038	12370
2038	12372
2038	12375
2038	12374
2038	8376
2038	3728
2038	7007
2038	6353
2038	3809
2038	5079
2038	5071
2038	2938
2038	8748
2038	8745
2038	10891
2038	10895
2038	11917
2038	1974
2038	1351
2038	1352
2038	4453
2038	7906
2038	144
2038	8461
2038	8464
2038	946
2038	956
2038	32
2038	12589
2038	542
2038	1830
2038	1834
2038	6788
2038	6784
2038	5201
2038	9017
2038	10145
2038	36
2038	12437
2038	5950
2038	4894
2038	8216
2038	9586
2038	12141
2038	6118
2038	1461
2038	3675
2038	6253
2038	4335
2038	2948
2038	2945
2038	8399
2038	8396
2038	8395
2038	10039
2038	672
2038	2424
2038	11910
2038	12192
2038	1167
2038	3148
2038	7132
2038	4285
2038	4660
2038	10724
2038	8654
2038	8652
2038	7925
2038	2239
2038	11557
2038	12267
2038	12265
2038	4816
2038	4810
2038	4812
2038	7546
2038	7541
2038	5331
2038	2433
2038	5687
2038	10572
2038	1258
2038	988
2038	10778
2038	4375
2038	4370
2038	4997
2038	6013
2038	3718
2038	2572
2038	2575
2038	1541
2038	1542
2038	3197
2038	1592
2038	7801
2038	2000
2038	2004
2038	6559
2038	2839
2038	6554
2038	5738
2038	11851
2038	4061
2038	11273
2038	1803
2038	9550
2038	12197
2038	7270
2038	7277
2038	10233
2038	1024
2038	5878
2038	7008
2038	12244
2038	8222
2038	7757
2038	7750
2038	6402
2038	5180
2038	4632
2038	9743
2038	8835
2038	12306
2038	6582
2038	8067
2038	8062
2038	978
2038	6309
2038	1659
2038	5024
2038	12074
2038	10637
2038	10635
2038	3096
2038	11583
2038	2322
2038	2329
2038	211
2038	215
2038	10737
2038	4208
2038	8434
2038	8433
2038	10392
2038	10394
2038	42
2038	532
2038	539
2038	1866
2038	992
2038	4503
2038	7850
2038	9040
2038	10211
2038	7380
2038	4774
2038	5170
2038	2631
2038	2636
2038	2638
2038	9363
2038	9365
2038	3496
2038	1413
2038	1419
2038	12789
2038	5886
2038	5887
2038	5882
2038	189
2038	1213
2038	7879
2038	8342
2038	8346
2038	4755
2038	5690
2038	4122
2038	10068
2038	11335
2038	11330
2038	12011
2038	12013
2038	4111
2038	7141
2038	7145
2038	6236
2038	56
2038	10742
2038	8681
2038	8680
2038	9795
2038	10626
2038	1077
2038	6918
2038	6915
2038	9859
2038	9858
2038	9850
2038	9854
2038	9413
2038	7519
2038	7516
2038	7511
2038	6646
2038	6643
2038	11697
2038	4438
2038	12980
2038	12986
2038	10587
2038	10588
2038	11676
2038	99
2038	12518
2038	7498
2038	33
2038	1890
2038	8573
2038	8574
2038	8579
2038	10462
2038	10461
2038	5716
2038	5713
2038	12136
2038	2886
2038	3594
2038	3595
2038	4356
2038	11207
2038	5976
2038	12300
2038	4937
2038	6433
2038	5985
2038	2921
2038	12663
2038	1093
2038	6450
2038	1885
2038	1109
2038	1107
2038	5341
2038	4689
2038	4685
2038	4687
2038	8843
2038	8847
2038	6868
2038	8848
2038	2606
2038	9925
2038	8864
2038	8861
2038	6844
2038	3609
2038	6178
2038	713
2038	716
2038	1606
2038	8596
2038	9610
2038	2390
2038	8647
2038	10780
2038	267
2038	8057
2038	846
2038	840
2038	841
2038	12209
2038	1495
2038	4873
2038	8738
2038	3726
2038	3725
2038	3724
2038	9185
2038	6724
2038	7804
2038	7805
2038	3762
2038	10244
2038	9232
2038	9230
2038	12496
2038	12855
2038	7693
2038	2649
2038	10166
2038	5834
2038	3379
2038	3411
2038	3410
2038	9483
2038	11365
2038	6247
2038	6245
2038	3995
2038	3993
2038	1730
2038	6950
2038	12902
2038	5122
2038	10216
2038	10718
2038	10711
2038	10710
2038	11445
2038	9720
2038	9725
2038	9724
2038	9729
2038	10212
2038	2091
2038	5804
2038	12362
2038	12367
2038	12343
2038	2857
2038	9580
2038	10693
2038	12326
2038	10665
2038	3813
2038	11875
2038	10698
1080	11299
1080	9964
1080	4529
1080	3173
1080	7053
1080	6624
1080	2249
1080	12317
1080	8588
1080	1537
1080	11041
1080	9267
1080	638
1080	8276
1080	9095
1080	2848
1080	11445
1080	11673
1080	4421
1080	9611
1080	1891
1080	4489
1080	2921
1080	853
1080	8260
1080	7542
1080	4672
3767	6921
3767	5001
3767	6326
3767	1672
3767	3699
3767	2939
3767	8563
3767	6643
3767	4978
3767	12651
3767	8481
3767	922
3767	12561
3767	588
3767	9030
3767	10624
3767	661
3767	8111
3767	4410
3767	6806
3767	5428
3767	1433
3985	7912
3985	10582
3985	8316
3985	11448
3985	9551
3985	7574
3985	2038
3802	12757
3802	548
3802	11625
3802	12214
10605	11231
10605	9909
10605	10241
10605	8749
10605	2754
10605	994
10605	2541
10605	6402
10605	10249
10605	6983
10605	4676
10605	5292
10605	6241
10605	1403
10605	8200
10605	12627
10605	12626
10605	8783
10605	7770
10605	10348
10605	3533
10605	10853
10605	1241
10605	2212
10605	3367
10605	2006
10605	5226
10605	12410
10605	5593
10605	10110
10605	152
10605	6894
10605	1129
10605	3238
10605	5081
10605	3127
10605	9529
10605	3935
10605	460
10605	8572
10605	432
10605	2445
10605	553
10605	7563
10605	12181
10605	11335
10605	9530
10605	3569
10605	121
10605	10502
10605	2825
10605	1483
10605	1912
10605	8535
2243	10599
2243	7547
2243	1115
2243	3636
5564	5333
5564	4680
5564	980
5564	7793
5564	3775
5564	6459
5564	5106
5564	7574
5564	1726
5564	3948
5564	2038
5564	7112
5564	7024
5564	6007
5564	1957
5564	5952
5564	1820
5564	1422
