60	9913
60	11333
60	11474
60	12280
61	2975
61	3078
61	3513
61	3649
61	5221
61	6441
61	12922
62	541
62	2212
62	2559
62	2607
62	3837
62	5137
62	7653
62	12244
64	1382
64	1865
64	1957
64	3078
64	5350
64	5499
64	5685
64	6442
64	6635
64	7293
64	7656
64	7986
64	10119
64	10919
67	230
67	530
67	1287
67	1537
67	3630
67	3633
67	4026
67	4747
67	4987
67	5399
67	5609
67	5763
67	5996
67	6055
67	6318
67	6635
67	6901
67	7348
67	7418
67	7760
67	7793
67	7912
67	8000
67	8502
67	8745
67	8888
67	9298
67	10201
67	10461
67	10919
67	10933
67	11562
67	11898
67	11990
67	12023
67	12643
68	2539
68	4410
68	4447
68	5030
68	5401
68	5499
68	5952
68	7786
68	9567
68	11097
70	93
70	1769
70	6957
73	2220
73	7555
73	7986
73	9203
73	10919
73	12561
75	393
75	550
75	4877
75	4948
75	5782
75	5952
75	8070
75	9095
75	10047
75	10924
75	10930
75	11123
75	12244
76	129
76	432
76	4249
76	7664
76	10249
76	12644
78	1271
78	2588
78	3040
78	7732
78	7912
78	10636
78	10919
78	12025
79	340
79	585
79	2497
79	3040
79	3339
79	3773
79	4002
79	4171
79	4410
79	5835
79	6817
79	7053
79	7301
79	7545
79	9050
79	10249
79	11390
81	4916
81	9518
83	3196
83	7008
84	2080
84	2298
84	4356
84	6901
84	8181
84	9904
84	10067
84	10919
84	11471
85	572
85	2038
85	5040
85	5499
86	5428
86	6656
87	1975
87	3440
88	1968
88	12419
89	713
89	4410
89	6806
89	9755
90	1912
90	2975
90	5952
90	7348
91	1842
91	4410
91	4673
91	9686
92	1271
92	1537
92	4002
92	4410
92	6086
92	8629
92	10919
92	11105
92	11704
92	12385
93	70
93	212
93	572
93	588
93	617
93	742
93	1108
93	1264
93	1536
93	1631
93	1757
93	1769
93	1875
93	2158
93	2193
93	2532
93	2583
93	2718
93	2743
93	2999
93	3009
93	3039
93	3472
93	3649
93	3699
93	3736
93	3775
93	3924
93	3995
93	4084
93	4410
93	4443
93	4823
93	5076
93	5424
93	5782
93	5849
93	5945
93	5952
93	6326
93	6435
93	6613
93	6709
93	6773
93	6784
93	6921
93	6957
93	7013
93	7043
93	7545
93	7611
93	7706
93	7968
93	8162
93	8285
93	8604
93	8638
93	8867
93	8889
93	8993
93	9030
93	9303
93	9690
93	9759
93	9816
93	9979
93	10141
93	10338
93	10546
93	10615
93	10629
93	10760
93	10806
93	10892
93	11016
93	11124
93	11209
93	11358
93	11579
93	11598
93	11673
93	11698
93	11700
93	11710
93	11850
93	11917
93	11950
93	12717
93	12883
93	12938
93	12969
94	1968
94	5952
96	60
96	661
96	2833
96	3633
96	6268
96	6585
96	7298
96	7369
96	8089
96	8827
96	8940
96	8990
96	9050
96	9154
96	9203
96	9230
96	11669
96	12626
97	235
97	2559
97	2975
97	3321
97	3837
97	5499
97	5701
97	5985
97	6093
97	6157
97	8703
97	8850
99	2038
99	2975
99	5499
99	8885
99	12944
100	1957
100	8750
100	9992
102	2038
102	2975
102	3532
102	3775
102	4410
102	5428
102	5499
102	5836
102	5952
102	5985
102	6806
102	7348
102	7986
102	10806
102	11299
102	11993
102	12153
103	621
103	1264
103	1726
103	7760
103	9810
103	11299
103	11700
105	9007
105	11003
107	541
107	805
107	1578
107	3022
107	3313
107	3815
107	4701
107	5106
107	6619
107	6715
107	8199
107	9203
107	10515
107	10806
107	12460
107	12922
108	251
108	449
109	258
109	621
109	895
109	1601
109	1865
109	2007
109	2011
109	2203
109	2212
109	2530
109	2619
109	4132
109	4154
109	4684
109	4685
109	4963
109	5261
109	5499
109	5685
109	5952
109	6124
109	6318
109	7032
109	7209
109	7323
109	7574
109	7767
109	7986
109	8000
109	8312
109	8438
109	8657
109	8992
109	9191
109	9498
109	10009
109	10614
109	10739
109	11043
109	11750
109	12198
109	12409
109	12512
109	12543
109	12678
109	12811
109	12883
109	12902
113	407
113	5499
113	7499
113	8270
113	11123
113	11730
113	12041
113	12349
114	1089
114	2469
114	4410
114	6294
114	6615
114	7620
114	7664
115	459
115	1100
115	1514
115	1624
115	1842
115	1957
115	2038
115	2212
115	2220
115	2619
115	3351
115	4417
115	4951
115	5428
115	5499
115	5952
115	5996
115	6184
115	6233
115	6667
115	6783
115	6940
115	8326
115	9470
115	9787
115	11106
115	11130
118	138
118	2038
118	2708
118	2736
118	2888
118	4410
118	4809
118	5097
118	5685
118	5722
118	6806
118	7731
118	7975
118	8933
118	9455
118	10133
118	10419
118	10464
118	10535
118	11307
118	11730
118	12041
118	13002
119	3780
119	10354
119	12614
123	3775
123	5000
123	5499
123	5996
123	8097
123	9505
127	7810
127	12879
128	2766
128	4709
129	76
129	737
129	1573
129	2378
129	2589
129	3040
129	3977
129	4277
129	4385
129	4565
129	5421
129	5605
129	5628
129	5677
129	5703
129	6644
129	6787
129	7364
129	7664
129	7936
129	8213
129	8680
129	8800
129	8855
129	9995
129	10351
129	10571
129	10930
129	10942
129	11066
129	11255
129	11799
129	11924
129	12130
129	12440
129	12668
133	1514
133	5499
133	6729
138	118
138	1842
138	1957
138	2038
138	2150
138	2204
138	2265
138	2349
138	2619
138	4410
138	5428
138	5499
138	5783
138	5967
138	6360
138	7348
138	7638
138	8580
138	12731
139	498
139	3837
139	4410
139	5952
139	6241
139	7119
139	9690
139	10094
139	12625
139	12643
140	1473
140	1957
141	572
141	1726
141	2038
141	2526
141	2763
141	3950
141	4592
141	5316
141	5783
141	5952
141	6656
141	7986
141	8992
141	10903
141	10919
141	11657
141	11887
141	12714
141	12941
142	407
142	1236
142	5499
142	8199
142	9203
143	3762
143	4269
143	5499
143	9091
143	11141
143	11450
144	2038
144	5794
145	159
145	627
145	924
145	994
145	1769
145	2212
145	4779
145	6318
145	6606
145	9333
145	10806
149	713
149	1382
149	1865
149	2619
149	3775
149	5428
149	5689
149	5708
149	10012
149	10739
149	10919
149	11396
149	12941
152	939
152	4477
152	10496
154	969
154	2155
154	3649
154	5499
154	6643
154	10887
155	3778
155	5695
156	7103
156	11998
157	283
157	349
157	383
157	468
157	525
157	576
157	1081
157	1227
157	1287
157	1609
157	1792
157	1808
157	1847
157	1962
157	1980
157	2274
157	2497
157	2601
157	2655
157	2763
157	2895
157	2975
157	3040
157	3282
157	3339
157	3747
157	3908
157	3977
157	4084
157	4248
157	4416
157	4499
157	5221
157	5276
157	5416
157	5765
157	5813
157	6227
157	6331
157	6360
157	6377
157	6564
157	6769
157	6901
157	6994
157	7435
157	7486
157	7574
157	7848
157	8129
157	8159
157	8481
157	8537
157	8734
157	8942
157	10344
157	10347
157	10549
157	10596
157	10629
157	10687
157	11673
157	11700
157	12073
157	12244
157	12381
158	8323
158	12419
159	145
159	498
159	513
159	872
159	1382
159	1601
159	3196
159	4231
159	5306
159	5685
159	5708
159	6606
159	6650
159	7180
159	7454
159	7707
159	7989
159	8295
159	8309
159	10347
159	10471
159	10606
159	10685
159	11561
159	11741
159	12544
159	12593
162	5428
162	5499
163	7993
163	9319
163	11700
164	2801
164	4951
164	7239
165	2541
165	3168
165	3837
165	4962
165	11505
165	12370
167	5499
167	12952
168	7025
168	8089
170	2228
170	3775
170	5215
170	5557
170	5918
170	7103
170	7706
170	11141
171	8257
171	10501
174	4102
174	5428
177	7628
177	9782
179	2951
179	4316
183	1264
183	4578
183	7344
183	8000
184	5918
184	12732
187	5783
187	12864
188	1532
188	1890
188	3627
188	3907
188	6200
188	6656
188	6806
188	6904
188	7052
188	11016
188	12370
188	12543
189	2038
189	6769
189	7088
189	8195
192	641
192	3087
192	3328
192	3837
192	5996
192	7574
192	8614
192	11730
192	12576
193	937
193	5499
193	10104
193	10887
194	281
194	367
194	1774
194	1962
194	2038
194	2129
194	5097
194	5269
194	5428
194	5499
194	5836
194	5878
194	5952
194	6635
194	6769
194	7077
194	7295
194	7364
194	7574
194	10511
194	10553
194	11299
194	12410
194	12561
194	12819
194	12941
196	2179
196	9732
196	12512
196	12569
197	1974
197	2038
200	2038
200	5783
200	6656
200	6806
200	7986
202	2921
202	4125
202	6656
202	6806
202	7107
206	1264
206	1537
206	9213
210	530
210	831
210	1254
210	1726
210	4707
210	5533
210	5914
210	6199
210	6766
210	6806
210	6917
210	7986
210	8513
210	10259
210	10629
210	11864
210	12270
211	2038
211	2193
211	2497
211	3075
211	5609
212	93
212	432
212	1769
212	1957
212	2634
212	3022
212	3363
212	4102
212	5086
212	9203
212	9303
212	10886
212	12717
215	1865
215	1957
215	2038
215	5428
215	6806
215	7226
215	7986
215	8000
216	1769
216	10806
217	5163
217	5428
219	1957
219	5952
219	6773
219	7156
219	11785
219	12836
221	5836
221	5952
221	6715
221	11044
222	5285
222	12481
223	4434
223	12392
224	459
224	1537
224	1802
224	1891
224	6830
224	7410
224	7514
224	7912
224	8276
224	9211
224	12185
225	713
225	1726
225	2038
225	2212
225	3907
225	4274
225	5783
225	5952
225	6656
225	6806
225	7574
225	7986
225	8172
225	12489
226	8629
226	9204
227	7387
227	12349
229	11715
229	11785
230	67
230	1650
230	1957
230	4028
230	5122
230	5499
230	5996
230	6407
230	6635
230	7986
230	8453
230	8547
230	9095
230	10249
230	11273
230	11299
230	11730
230	12055
230	12064
230	12512
231	1919
231	4242
233	1865
233	3980
233	5269
233	5499
233	5932
233	7050
233	8825
233	12512
233	12626
234	1726
234	7574
235	97
235	1514
235	3040
235	3230
235	3921
235	4196
235	4356
235	5125
235	5499
235	5897
235	6104
235	6614
235	6615
235	11061
235	11273
235	12223
235	12626
237	9203
237	11063
239	2038
239	2949
239	4410
239	5499
239	8309
239	11387
239	12543
240	2038
240	3570
240	5996
240	7733
240	8162
240	8396
240	8513
240	11730
241	5580
241	8143
242	2784
242	5701
242	5996
245	21
245	1382
245	9992
245	10464
245	11887
246	1842
246	2038
246	3726
246	5428
246	5878
246	10041
246	11645
246	12375
247	1968
247	3187
247	4661
247	5952
248	1525
248	5650
250	28
250	483
250	1271
250	1378
250	2038
250	6584
250	10582
250	11365
250	11541
250	12369
251	108
251	449
251	6643
251	10201
251	10985
252	382
252	713
252	1284
252	1774
252	2038
252	2095
252	4410
252	4782
252	5428
252	5685
252	6199
252	6769
252	7172
252	7767
252	8481
252	9109
252	9191
252	9599
252	9630
252	10739
252	10919
252	11299
252	12192
252	12339
252	12552
252	12619
252	12714
253	5141
253	5499
253	10265
254	2797
254	5499
254	5865
254	6551
254	8481
254	9865
254	11310
254	11387
254	11999
256	7072
256	7364
257	4229
257	4410
257	5499
257	7664
257	7722
257	12512
258	109
258	530
258	641
258	2038
258	2164
258	3450
258	4410
258	5428
258	6817
258	6923
258	8563
258	9203
258	9287
258	10919
258	12512
258	12543
258	12819
258	12941
259	2011
259	2038
259	6615
259	12085
260	1726
260	7502
264	1537
264	3837
264	5406
264	5499
264	5658
264	5865
264	6615
264	6908
264	7008
264	7664
264	8510
264	11819
264	12206
264	12381
266	2940
266	3756
266	3775
266	4252
266	4420
266	5097
266	5466
266	5699
266	6268
266	6321
266	6901
266	7048
266	7325
266	8158
266	8921
266	9636
266	10075
266	11917
268	28
268	1532
268	1865
268	1957
268	2969
268	3923
268	4782
268	4859
268	5428
268	5685
268	5783
268	6806
268	8363
268	8617
268	9821
268	11898
268	12381
268	12941
270	6023
270	9050
274	756
274	1271
274	1346
274	2038
274	2277
274	2333
274	3775
274	5016
274	5091
274	6773
274	7342
274	8481
274	9203
274	10287
274	12153
274	12475
274	12485
274	12773
275	393
275	520
275	924
275	1957
275	2038
275	2340
275	4410
275	5333
275	5499
275	6806
277	5800
277	7848
278	6011
278	10258
281	194
281	841
281	1382
281	1442
281	1670
281	1842
281	2038
281	2045
281	2378
281	2619
281	3022
281	3087
281	3278
281	3837
281	4356
281	4578
281	5332
281	5428
281	5453
281	5499
281	5783
281	6967
281	7406
281	7569
281	8453
281	8629
281	9802
281	10140
281	10546
281	10947
281	11001
281	11133
281	11341
281	12023
281	12235
281	12370
281	12614
281	12941
282	393
282	907
282	1769
282	1968
282	5499
282	6653
282	9795
282	10595
283	157
283	1957
283	2975
283	5708
283	5952
283	8817
283	11792
285	2473
285	2497
285	4417
285	5428
285	5708
285	5750
285	5952
285	7364
285	8214
285	9787
286	1264
286	6407
286	6511
286	6994
286	8085
286	10687
286	11322
287	713
287	1957
287	5428
287	6806
287	6930
287	7574
287	12864
289	5428
289	8010
290	6176
290	6643
290	7470
290	9581
294	739
294	1957
294	3496
294	4410
294	5428
294	5499
294	5516
294	5520
294	5685
294	6806
294	9622
294	11730
294	12059
295	1865
295	4264
295	5499
295	11851
299	3127
299	5428
299	6656
299	7364
299	9095
299	10806
299	12855
301	1865
301	2038
301	4277
301	5137
304	5280
304	5412
304	12111
304	12626
305	411
305	1202
305	1842
305	2426
305	3433
305	3922
305	3936
305	4429
305	4843
305	5499
305	5685
305	5694
305	5800
305	6331
305	7581
305	7675
305	8852
305	9108
305	10530
305	10595
305	10606
305	10696
305	10703
305	11898
305	12483
305	12934
305	12981
305	12990
307	907
307	1572
307	6635
312	1968
312	4916
312	5649
312	10595
314	2565
314	2720
314	4113
314	5499
314	6500
314	6871
314	6965
314	7008
314	7414
314	7993
314	8835
314	8889
314	10690
314	11793
317	1968
317	7810
318	2038
318	2975
318	3775
318	8888
320	1004
320	5428
320	7156
320	8144
320	8261
320	11819
324	4202
324	4410
324	5952
324	12130
328	2092
328	3837
328	5499
328	5740
328	7344
328	7390
328	7781
328	8678
328	10919
328	12410
330	5215
330	6372
332	1514
332	3181
332	3837
332	4400
332	5499
332	7569
332	9622
332	12855
334	1519
334	4708
340	79
340	3463
340	4410
340	5346
340	5953
340	9246
340	10249
342	713
342	2038
342	7348
342	8309
342	10665
342	10739
344	1897
344	3523
344	4472
344	4479
344	6615
344	8321
344	8527
344	9373
344	9569
344	9835
344	10120
347	5499
347	7418
348	2497
348	5620
348	6940
349	5
349	157
349	395
349	939
349	1059
349	1558
349	1578
349	1882
349	1968
349	2171
349	2202
349	2239
349	2510
349	2541
349	2601
349	2620
349	2704
349	2935
349	3078
349	3110
349	3513
349	3557
349	3633
349	3837
349	3945
349	4002
349	4018
349	4150
349	4276
349	4471
349	4517
349	5016
349	5106
349	5221
349	5231
349	5276
349	5387
349	5552
349	5564
349	5951
349	5970
349	6076
349	6155
349	6298
349	6343
349	6441
349	6829
349	6901
349	6908
349	7017
349	7364
349	7530
349	7804
349	7846
349	7887
349	8094
349	8199
349	8222
349	8470
349	8481
349	8794
349	8855
349	9109
349	9347
349	9655
349	10041
349	10347
349	10496
349	10535
349	10595
349	10614
349	10643
349	10738
349	10963
349	10985
349	11099
349	11254
349	11673
349	11700
349	12585
349	12827
350	523
350	1388
350	1537
350	3837
350	5836
350	6241
350	6396
350	6503
350	7344
350	11000
350	11953
356	1957
356	3127
356	4249
356	4782
356	6830
356	7600
356	7620
356	10249
356	12773
356	12907
357	5302
357	6656
357	7363
360	2001
360	5499
361	3819
361	5569
361	5996
361	8629
361	9586
361	9611
361	9732
361	9970
361	12263
363	3187
363	4410
363	5499
363	9505
363	9512
363	10745
363	10919
365	5499
365	7542
365	8559
365	8870
365	10996
365	12388
367	194
367	713
367	770
367	1378
367	3557
367	5129
367	5290
367	5708
367	5996
367	6635
367	7986
367	8513
367	9610
367	9630
367	10665
367	12561
367	12672
368	8376
368	11079
371	1957
371	7418
374	1382
374	2038
374	2214
374	2497
374	5194
374	5547
374	5694
374	6756
374	6917
374	10595
374	10867
374	11042
374	12770
377	28
377	5428
379	1804
379	2038
379	2340
379	2613
379	2877
379	3327
379	3546
379	4410
379	5319
379	5499
379	6241
379	6635
379	6769
379	6890
379	7364
379	7369
379	7635
379	7722
379	7993
379	8089
379	8094
379	9041
379	9116
379	10616
379	10804
379	11081
379	11124
379	11219
379	11750
379	12639
380	5269
380	5499
380	6585
380	6635
380	7008
380	7664
380	11103
380	12274
380	12855
382	252
382	4535
382	5499
382	7194
382	7348
382	7664
382	7933
382	10025
382	11106
382	11299
382	11390
382	11669
382	12866
382	12879
383	157
383	620
383	638
383	1221
383	1514
383	1569
383	1572
383	3193
383	3340
383	3532
383	3775
383	3924
383	3977
383	4300
383	4498
383	4535
383	4825
383	4873
383	4962
383	5106
383	5115
383	5421
383	5605
383	5624
383	5689
383	5708
383	5764
383	5925
383	6321
383	6360
383	6494
383	6564
383	6635
383	7001
383	7039
383	7304
383	7342
383	7664
383	7806
383	7862
383	7999
383	8024
383	8057
383	8214
383	8623
383	8657
383	8747
383	8905
383	9117
383	9184
383	9447
383	9895
383	9942
383	9977
383	10067
383	10507
383	10519
383	10595
383	10665
383	10696
383	10834
383	11146
383	11226
383	11273
383	11673
383	11851
383	11917
383	12139
383	12235
383	12285
383	12370
383	12381
383	12576
383	12598
383	12613
383	12990
384	6908
384	7017
386	3339
386	4991
386	5020
386	5066
386	5499
386	5783
386	5996
386	6806
386	7844
386	9059
386	9505
386	9603
386	10739
386	11123
386	11275
386	11562
387	737
387	1726
387	2038
387	2591
387	3275
387	4372
387	4410
387	5007
387	5499
387	5952
387	6746
387	6763
387	6890
387	7008
387	7434
387	7531
387	7545
387	8346
387	8481
387	8542
387	9720
387	11281
387	12013
387	12041
387	12155
387	12424
387	12842
387	12922
388	3868
388	12032
391	530
391	1364
391	1836
391	2708
391	3116
391	3269
391	3937
391	4268
391	4615
391	4809
391	5499
391	6806
391	7555
391	7972
391	8373
391	10338
391	10919
391	11730
391	12478
393	47
393	75
393	275
393	282
393	416
393	432
393	520
393	737
393	905
393	917
393	924
393	980
393	1153
393	1263
393	1365
393	1537
393	1609
393	1748
393	1774
393	1814
393	1865
393	2066
393	2135
393	2295
393	2340
393	2510
393	2537
393	2591
393	2754
393	2775
393	2777
393	2998
393	3040
393	3067
393	3179
393	3321
393	3411
393	3497
393	3616
393	3649
393	3696
393	3837
393	3977
393	3995
393	4084
393	4229
393	4310
393	4356
393	4472
393	4589
393	4596
393	4616
393	4624
393	4657
393	4669
393	4838
393	4960
393	5043
393	5104
393	5137
393	5221
393	5269
393	5306
393	5333
393	5388
393	5413
393	5428
393	5499
393	5609
393	5717
393	5952
393	5977
393	6011
393	6093
393	6360
393	6408
393	6439
393	6598
393	6635
393	6643
393	6770
393	6775
393	6802
393	6897
393	6901
393	6908
393	7032
393	7072
393	7172
393	7361
393	7412
393	7531
393	7545
393	7612
393	7635
393	7770
393	7844
393	7906
393	8000
393	8644
393	8888
393	9018
393	9026
393	9112
393	9128
393	9147
393	9203
393	9581
393	9582
393	9810
393	9918
393	9995
393	10067
393	10138
393	10338
393	10351
393	10414
393	10471
393	10512
393	10530
393	10687
393	10703
393	10745
393	10760
393	10774
393	10933
393	10942
393	10989
393	10999
393	11006
393	11051
393	11130
393	11151
393	11182
393	11214
393	11282
393	11320
393	11369
393	11471
393	11705
393	11728
393	11774
393	11837
393	11850
393	11930
393	12006
393	12096
393	12235
393	12260
393	12531
393	12588
393	12709
393	12756
393	12768
393	12783
393	12855
394	5499
394	7008
394	7664
394	12619
395	349
395	770
395	924
395	1626
395	2098
395	2601
395	3557
395	3775
395	3815
395	4150
395	4253
395	5411
395	5495
395	5649
395	5658
395	5708
395	6993
395	8649
395	9050
395	9992
395	10041
395	10101
395	10366
395	10535
395	10614
395	11700
395	11819
395	11917
395	12058
395	12302
395	12902
396	1983
396	4713
396	8933
396	11087
399	1281
399	2212
399	3307
401	2559
401	2833
401	8604
401	10049
401	12644
405	3188
405	5428
405	6901
406	1685
406	2080
406	2182
406	12349
407	113
407	142
407	698
407	840
407	937
407	2038
407	2247
407	3707
407	3775
407	5499
407	5520
407	6157
407	6550
407	6817
407	6930
407	8234
407	11320
411	305
411	1264
411	1310
411	1882
411	1919
411	1945
411	1957
411	2038
411	4603
411	5016
411	5688
411	5783
411	6656
411	6806
411	7156
411	7574
411	8128
411	8378
411	8924
411	9283
411	10595
411	10638
411	12459
411	12677
411	12981
412	421
412	1968
412	2340
412	2359
412	2734
412	3436
412	7348
412	7620
413	1537
413	1912
413	1968
413	2264
413	3837
413	4477
413	5783
413	6656
413	7849
413	12512
416	393
416	1264
416	1726
416	1957
416	2853
416	3947
416	4479
416	5499
416	5520
416	6089
416	6346
416	6635
416	6656
416	6899
416	7951
416	8162
416	8480
416	10615
416	10919
416	11991
416	12023
418	3775
418	6806
418	10919
420	1152
420	1382
420	1957
420	2048
420	3508
420	3743
420	3747
420	3910
420	4477
420	5020
420	5708
420	6643
420	7184
420	7642
420	8848
420	8889
420	9172
420	9203
420	9421
420	9793
420	9917
420	10169
420	10292
420	10405
420	10870
420	11002
420	11338
421	412
421	623
421	731
421	737
421	776
421	939
421	1094
421	1177
421	1227
421	1251
421	1750
421	1957
421	1968
421	2012
421	2371
421	2429
421	2729
421	2975
421	3654
421	3956
421	4409
421	4410
421	4793
421	5007
421	5154
421	5406
421	5428
421	5499
421	5539
421	5717
421	5821
421	5905
421	5952
421	6124
421	6247
421	6255
421	6361
421	6541
421	6746
421	6802
421	7087
421	7331
421	7363
421	7364
421	7434
421	7435
421	7671
421	7770
421	7810
421	7925
421	8290
421	8448
421	8529
421	8598
421	8991
421	9095
421	9147
421	9964
421	10146
421	10270
421	10347
421	10351
421	10415
421	10512
421	10595
421	11495
421	11523
421	11546
421	11729
421	11988
421	12260
421	12370
421	12410
421	12662
421	12989
423	1745
423	4410
423	7307
423	7664
423	10249
424	2911
424	5729
424	5996
424	7396
424	8453
424	8513
424	8560
424	9512
424	9719
424	9793
424	10004
424	11273
425	1382
425	3028
425	4472
425	5428
425	5499
425	5677
425	6304
425	6557
425	7117
425	8889
425	11765
425	11792
425	12654
426	7083
426	7435
429	2907
429	3041
429	5968
429	6769
429	9095
430	3837
430	5499
430	8094
430	8629
430	12626
431	4356
431	5433
431	5783
431	7435
431	7976
431	10895
431	11730
431	12543
431	12576
432	76
432	212
432	393
432	459
432	574
432	623
432	713
432	1152
432	1236
432	1258
432	1578
432	1769
432	1911
432	1980
432	2034
432	2038
432	2095
432	2202
432	2220
432	2264
432	2399
432	2619
432	2833
432	2853
432	2975
432	3022
432	3321
432	3350
432	3401
432	3601
432	3633
432	3837
432	3947
432	4111
432	4216
432	4351
432	4692
432	5428
432	5499
432	5552
432	5795
432	5836
432	5952
432	5985
432	6241
432	6294
432	6459
432	6565
432	6806
432	7077
432	7112
432	7363
432	7986
432	8089
432	8481
432	8489
432	8649
432	8747
432	8794
432	8850
432	9203
432	9213
432	9406
432	9989
432	10042
432	10067
432	10249
432	10302
432	10605
432	11214
432	11299
432	12244
432	12280
432	12419
432	12551
432	12626
432	12681
432	12721
432	12806
433	1354
433	2204
433	4725
433	5260
433	5428
433	5499
433	7584
433	7664
433	7767
433	9191
433	9507
433	12531
434	28
434	770
434	2038
434	3689
434	5499
434	8283
436	713
436	2038
436	3028
436	6871
436	9289
436	12926
437	1264
437	2853
437	5154
437	5428
437	5783
437	8481
437	10739
437	11818
438	32
438	588
438	1726
438	2038
438	4410
438	5097
438	5499
438	5789
438	6268
438	6318
438	6806
438	7008
438	7304
438	7896
438	9732
438	10249
438	10464
438	10739
438	10806
438	12409
438	12717
438	12941
439	8510
439	10919
440	982
440	1264
440	1685
440	2038
440	6917
440	7023
440	7620
440	11322
440	12002
440	12349
441	3026
441	4331
443	3837
443	4624
447	3366
447	10649
447	12217
447	12281
448	3775
448	7652
449	108
449	251
450	3087
450	4410
453	2133
453	2720
453	2938
453	3361
453	3587
453	3681
453	3775
453	4022
453	4089
453	4410
453	4991
453	5257
453	6268
453	6965
453	7390
453	7397
453	7523
453	7568
453	7993
453	8094
453	9492
453	9640
453	9973
453	10404
453	10933
453	11793
453	12124
454	2601
454	8481
454	12244
456	2028
456	12083
457	2853
457	11247
458	12063
458	12437
459	115
459	224
459	432
459	557
459	594
459	779
459	800
459	1623
459	1802
459	1865
459	1877
459	1952
459	1980
459	2220
459	2399
459	2718
459	2731
459	2761
459	2853
459	3500
459	3889
459	4499
459	4520
459	4526
459	4535
459	4654
459	5096
459	5253
459	5321
459	5428
459	5685
459	5694
459	5783
459	5976
459	5996
459	6356
459	6374
459	6656
459	6825
459	6986
459	7388
459	7846
459	7896
459	7912
459	7938
459	8620
459	8646
459	8865
459	9203
459	9298
459	9604
459	9793
459	10241
459	10243
459	10438
459	10544
459	10556
459	10977
459	11016
459	11044
459	11214
459	11583
459	11910
459	12152
459	12214
459	12357
459	12521
459	12601
459	12671
459	12770
459	12863
459	12879
459	12891
459	12941
460	1301
460	3837
460	5499
460	5764
460	8000
460	8783
460	10605
460	10919
460	11299
460	11585
461	2720
461	6304
461	11114
463	2214
463	10919
466	2541
466	3109
466	3837
466	6241
466	6628
468	157
468	530
468	598
468	1957
468	2975
468	4359
468	4410
468	5333
468	5428
468	5479
468	5499
468	5952
468	6433
468	6773
468	6806
468	7664
468	8088
468	8446
468	9575
468	9642
468	10275
468	11130
468	11611
468	12055
468	12512
468	12855
469	3282
469	6806
470	2038
470	6318
470	7348
470	7664
472	1301
472	4326
472	7752
472	8818
472	9580
472	10290
474	2038
474	3254
474	4785
474	5428
474	5878
474	6642
474	6806
474	6826
474	7733
474	9977
474	9992
474	12368
474	12457
474	12715
477	805
477	1504
477	2378
477	2523
477	3006
477	3775
477	5499
477	5552
477	5952
477	8143
477	8481
477	9050
477	9518
477	10664
477	10806
477	11141
477	12110
477	12632
479	3569
479	11480
483	250
483	3834
483	5685
483	5996
483	12369
485	5783
485	7226
485	11447
486	1865
486	2038
486	2646
486	4410
486	4708
486	5499
486	5783
486	6656
