10919	8404
10919	5755
10919	10147
10919	11805
10919	5901
10919	275
10919	4554
10919	5377
10919	7653
12570	4547
12570	8473
12570	6506
12570	5994
12570	11324
12570	12442
12570	6575
12570	2410
12570	230
12570	11762
12570	2718
12570	8462
10725	3676
10725	1448
10725	2299
10725	1634
10725	10887
10725	792
10725	2809
10725	8954
10725	5552
10725	12417
10725	7330
9203	899
9203	150
9203	6292
9203	8336
9203	8663
9203	1015
9203	223
9203	5937
9203	10634
10473	7450
10473	7502
10473	12349
10473	2007
10473	12103
10473	9707
10473	8282
10473	1251
10473	6308
10473	8597
3040	2457
3040	10406
3040	642
3040	6114
3040	12790
3040	8515
3040	7965
3040	8116
3040	6798
3040	8874
3040	8458
3040	1861
3040	9592
3040	9512
5333	11089
5333	3356
5333	8992
5333	4856
5333	8435
5333	11619
5333	12874
5333	4988
2541	7313
2541	3814
2541	3819
2541	8839
2541	480
2541	1256
2541	11464
2541	2201
2541	10825
2541	4249
2541	601
2541	8728
8751	947
8751	3211
8751	2376
8751	6506
8751	4445
8751	2651
8751	4610
8751	8330
8751	11151
8751	6365
8751	4951
1726	2509
1726	11202
1726	5997
1726	4783
1726	5243
1726	11998
5976	12777
5976	1854
5976	6993
5976	90
5976	5200
5976	7395
5976	1984
5976	6584
93	11532
93	2346
93	5330
93	4939
93	5234
93	4077
93	3014
93	2678
93	9344
93	10349
5593	3374
5593	10445
5593	3310
5593	3721
5593	6260
5593	3708
5593	1736
5593	1482
5593	10687
5593	624
5516	8038
5516	7778
5516	2624
5516	4928
5516	12078
5516	9850
5516	7025
5516	6618
1865	12869
1865	1305
1865	6914
1865	6708
1865	4656
1865	1798
1865	823
1865	3328
1865	4998
1865	9025
1865	1676
1865	9236
3332	4321
3332	9301
3332	1485
3332	6639
3332	4342
3332	8689
3332	5087
3332	7822
3332	3068
3332	6212
3332	2045
3332	6749
3332	7427
3332	1536
1368	8377
1368	7119
1368	6647
1368	4390
1368	1554
1368	10498
9755	6985
9755	5758
9755	8776
9755	528
9755	720
9755	7981
9755	4757
980	3988
980	97
980	1617
980	1058
980	12972
980	3791
980	7102
980	6252
980	4826
980	6839
980	8457
12641	9752
12641	7583
12641	10824
12641	10837
12641	4146
12641	4960
12641	6338
9878	8892
9878	10515
9878	2768
9878	1756
9878	7867
9878	8246
9878	12107
9878	9407
7123	864
7123	3912
7123	4627
7123	9209
7123	1372
1097	4179
1097	6793
1097	6417
1097	10047
1097	266
1097	9195
1097	6086
1097	11048
1097	3279
1097	11940
1097	6215
1097	11822
1097	4117
1097	2929
1097	9755
1097	6016
8172	1216
8172	5320
8172	9130
8172	12253
8172	11638
8172	6490
8172	8820
8172	12343
6830	12040
6830	1163
6830	7242
6830	6341
6830	7142
6830	10643
6830	710
6830	11996
6830	4955
6830	1564
6830	8362
6830	12165
2150	1228
2150	12862
2150	8846
2150	1236
2150	6144
2150	8144
411	12392
411	6568
411	7986
411	2287
411	5458
411	11504
411	2543
411	3801
411	12840
411	11395
411	1812
411	3857
411	6749
8629	1060
8629	7767
8629	1940
8629	5241
8629	4161
8629	6594
8629	1893
8629	6472
8629	6393
8629	4650
8629	4081
8629	10953
8629	9768
8629	1244
11130	12781
11130	11134
11130	10139
11130	7971
11130	46
11130	3193
11130	8410
12012	4667
12012	9254
12012	4626
12012	4604
12012	6633
12012	4358
12012	4637
12012	8935
12012	632
12012	1116
12012	4682
12012	2676
7848	4262
7848	10017
7848	319
7848	5859
7848	8403
7848	2521
7848	9027
7848	12171
2467	1472
2467	2422
2467	824
2467	5313
2467	7494
2467	5900
2467	12933
2467	4848
2467	9341
2467	9600
2467	4288
12292	900
12292	2188
12292	9032
12292	2106
12292	3360
12292	5849
12292	10890
8481	7060
8481	65
8481	8064
8481	11373
8481	9292
8481	12376
8481	1032
4356	6941
4356	5002
4356	6752
4356	12003
4356	11199
4356	1186
4356	8810
4356	12515
4356	58
4356	1583
1581	1970
1581	11104
1581	6703
1581	6576
1581	5391
1581	12595
1581	4663
1581	7642
1581	2601
1581	594
1581	12673
5478	2495
5478	6066
5478	5655
5478	10922
5478	11055
5478	10808
5478	12742
5478	11471
5478	9010
5478	3453
10262	2447
10262	11042
10262	7121
10262	4559
10262	2466
10262	5974
10262	12210
9995	7655
9995	11432
9995	3918
9995	3122
9995	8891
1624	10759
1624	12709
1624	452
1624	11292
1624	9714
1624	10615
1624	4402
1624	7215
1624	4627
1624	7981
1624	8543
1624	123
8988	1863
8988	10204
8988	7779
8988	12121
8988	3535
8988	6183
8988	3530
8988	9877
8988	9882
8988	9201
8988	11192
8988	11722
8988	3493
6485	2698
6485	3988
6485	4499
6485	945
6485	11204
6485	12027
6485	3433
6485	7705
6485	9663
6485	10226
12099	5295
12099	12381
12099	11956
12099	5673
12099	138
12099	12167
12099	9969
12099	6184
12099	3196
12099	1699
12099	4327
12099	6684
9269	6735
9269	3780
9269	3432
9269	9826
9269	2409
9269	1816
9269	1232
6023	986
6023	8630
6023	375
6023	7270
6023	12929
6023	12194
6023	5252
6415	2445
6415	5301
6415	7720
6415	2124
6415	1637
6415	2690
6415	4446
6415	10915
6362	4715
6362	3298
6362	8037
6362	11446
6362	10652
6362	1636
6362	75
6362	2762
5066	9502
5066	9582
5066	10563
5066	9703
5066	987
5066	7156
5066	1468
5066	9600
5066	934
5066	5800
5066	244
12827	2317
12827	8743
12827	10832
12827	7959
12827	3585
12827	2770
8612	8264
8612	12377
8612	7830
8612	6363
8612	7832
8612	4252
7121	3498
7121	312
7121	2130
7121	3534
7121	1114
7121	6326
7121	12671
7121	9571
7121	2110
1310	4578
1310	2726
1310	3832
1310	7102
1310	10904
1310	6019
1310	477
1310	10198
1310	2794
1310	9296
4110	9479
4110	8557
4110	10199
4110	3319
4110	2284
12879	10412
12879	8442
12879	64
12879	11438
12879	11436
12879	3274
12879	11776
12879	1079
12879	6641
12879	7708
12879	5790
12879	7310
12879	5226
11151	4978
11151	6381
11151	4643
1262	8796
1262	9490
1262	10554
6476	7970
6476	4365
6476	8482
7986	5723
7986	2256
7986	2790
7986	6364
7986	1109
7986	8905
11325	11430
11325	7935
11325	2490
11325	225
11325	3276
11325	3008
11325	6758
11325	11012
11325	11599
11325	10200
11325	6777
6806	12801
6806	1102
6806	11736
6806	5456
6806	9885
6806	9749
6806	12445
6806	10475
6806	5995
6806	10897
6806	10523
6806	9954
10567	12898
10567	11466
10567	5680
10567	2827
10567	8594
10567	8175
11993	12796
11993	12277
11993	4185
11993	5119
11993	5906
11993	2437
11993	1668
11993	5284
722	1444
722	4631
722	4433
722	3462
722	12582
722	584
722	5055
8561	5671
8561	6917
8561	1228
8561	2482
8561	10922
8561	9181
8561	4744
8561	9393
8561	9256
8561	5490
8561	9347
8561	5009
8561	9024
7390	2068
7390	540
7390	12163
7390	4362
7390	8638
6769	4271
6769	2341
6769	12862
6769	7911
6769	6197
6769	5559
6769	5853
6769	9355
6769	2785
7245	10636
7245	8659
7245	1390
7245	5857
7245	12391
7245	756
4965	1868
4965	7843
4965	2676
4965	12631
9508	4788
9508	370
9508	3837
9508	2911
9508	5402
9508	5303
9508	3413
9508	1819
9508	13007
9508	2380
3775	648
3775	8676
3775	286
3775	4668
3775	10196
3775	11801
3775	5508
3775	5526
3775	3460
3775	12364
3775	2075
3775	6749
3775	12345
9720	7271
9720	11856
9720	2540
9720	2521
9720	9867
9720	4152
9720	10014
9720	1028
9720	1123
7009	1273
7009	9802
7009	3742
7009	3669
7009	4825
7009	2348
7009	10520
7009	10883
7009	819
7009	6616
7009	1447
6721	12905
6721	13004
6721	6883
6721	9420
6721	5431
6721	9873
6721	8349
6721	12367
6721	8007
6721	599
6721	3041
6721	8783
3729	4616
3729	9972
3729	7044
3729	12575
3729	1572
3729	477
10031	7674
10031	8192
10031	612
10031	10762
10031	1673
10031	12404
10031	1219
10031	9257
10031	6151
10031	7885
10031	12263
8502	10792
8502	4909
8502	2849
8502	3965
8502	4417
8502	1585
8502	3699
8502	7355
8502	6926
13019	4638
13019	2767
13019	12600
13019	12428
13019	12219
13019	12206
13019	1764
13019	7201
1537	7339
1537	1486
1537	4651
1537	9367
1537	10450
1537	6674
1537	12210
5854	3233
5854	5295
5854	1788
5854	10196
5854	9112
5854	10061
5854	11786
5854	115
5854	9399
5854	10641
1311	10469
1311	9580
1311	12134
1311	8099
1311	5578
1311	4385
1311	5067
1311	6603
1311	10590
1311	1316
1311	7997
3055	3005
3055	1136
3055	3750
3055	1504
3055	1277
3055	8464
3055	10914
3055	11850
3055	2583
871	2749
871	1016
871	11973
871	4983
871	5658
871	3062
12941	6884
12941	7811
12941	1946
12941	4293
12941	284
12941	9686
12941	12832
12941	465
12941	4929
12941	3880
12941	3296
12941	10595
3837	7659
3837	2695
3837	12786
3837	404
3837	12794
3837	7439
3837	3925
3837	8271
3837	12293
862	1837
862	3592
862	8764
862	7494
862	5764
862	12596
862	7652
862	11301
862	6210
1371	491
1371	11146
1371	7050
1371	1150
1371	5264
1371	12476
1371	10196
1371	9139
1371	7404
1371	9345
1371	4509
1371	6118
1371	4416
1371	7756
1371	8897
2975	9230
2975	8479
2975	12845
2975	9046
2975	10321
2975	2066
2975	6520
2975	10247
2975	10971
2975	3657
2975	5995
2975	613
2975	7678
2975	7239
2975	4118
2975	829
2975	262
2975	12495
2975	858
4233	8088
4233	1161
4233	8866
4233	7373
741	7060
741	992
741	12957
741	6423
741	3225
741	11315
741	12822
741	7135
741	2097
741	4867
741	4401
741	3813
741	8502
3249	1104
3249	12905
3249	4606
3249	10204
3249	999
3249	2691
3249	748
3249	7089
12237	10126
12237	7193
12237	4380
12237	1242
12237	12125
12237	1216
12237	10855
12237	12361
12237	4062
12237	3412
12237	9389
11320	4708
11320	10799
11320	10119
11320	295
11320	4219
11320	9719
11320	4630
11320	5999
11320	9663
11320	3018
11320	8534
1606	7300
1606	5081
1606	11347
1606	9065
1606	5705
1606	4599
1606	115
2969	9228
2969	1892
2969	2395
2969	8531
2969	2517
2969	2638
2969	11024
2969	4763
2969	10362
2969	171
2969	12072
2969	11910
2969	12853
2969	11408
10558	6816
10558	12132
10558	3186
10558	12920
10558	7184
3948	3643
3948	10566
3948	5935
3948	11309
3948	5112
3948	9946
3948	385
3948	4435
3948	7085
11294	11584
11294	10794
11294	11918
11294	11133
11294	1239
11294	4482
11294	2408
11294	1015
11294	5492
11294	10057
11294	11514
11294	282
11294	1103
11294	327
11294	5538
8914	11180
8914	1347
8914	5162
8914	10701
8914	9428
8914	3362
8914	7275
8914	2821
8914	10727
8914	5900
8914	4720
8914	6851
8914	9989
8914	8511
8914	7092
8914	11812
10950	9796
10950	11215
10950	12657
10950	12149
10950	11338
10950	11001
10950	12494
10950	12308
10950	7355
10950	196
11647	2489
11647	8043
11647	2094
11647	2598
11647	11276
11647	394
11647	6286
11647	7941
11647	1164
11647	10295
11647	10538
2497	4899
2497	494
2497	6583
2497	3669
2497	3343
2497	9923
2497	3599
2497	2762
12561	3303
12561	2290
12561	10810
12561	10047
12561	7336
12561	4512
12561	264
12561	3358
12561	12091
12561	11707
12561	4251
12561	10888
11273	9363
11273	8339
11273	4005
11273	2682
11273	12930
11273	10119
11273	11651
11273	4237
11273	7439
11273	10188
11273	2633
11273	3460
11273	5062
11273	5310
11273	11047
11273	11193
11273	8794
6279	12470
6279	3264
6279	6697
6279	10346
6279	350
6279	4245
6279	7331
6279	10700
6279	3427
4661	9137
4661	7765
4661	5143
4661	11171
2886	6659
2886	12392
2886	4687
2886	5116
2886	7199
2886	4317
2886	9028
2833	7635
2833	10864
2833	5707
2833	980
2833	8716
2833	7789
2833	7769
2833	5144
2833	2905
2833	5325
2833	6176
2193	850
2193	7540
2193	12158
2193	7489
2193	6451
2193	3165
2193	6970
2193	5863
2193	2461
2193	898
2193	9894
2193	2619
2193	12512
2193	2117
1532	9018
1532	7565
1532	6327
1532	8733
1532	959
1532	9660
1532	10811
1532	8437
1532	6232
1532	4103
9257	12492
9257	2890
9257	297
9257	8502
9257	9832
8346	2273
8346	6561
8346	4581
8346	12780
8346	11941
8346	3224
8346	1502
8346	6414
8346	7122
8346	11747
8346	9061
8346	4368
8346	8818
2488	9404
2488	5056
2488	1483
2488	2316
2488	840
2488	1714
2488	8044
2488	8430
2488	6812
2488	9468
1442	11036
1442	2444
1442	11279
1442	12356
1442	9096
1442	4566
1442	7037
1442	6893
1442	1932
1442	9439
12750	3822
12750	7540
12750	3071
12750	1622
12750	2418
12750	3577
12750	8045
12750	7973
12750	9920
12750	6658
12750	398
12750	6173
1820	4311
1820	6662
1820	1265
1820	1042
1820	1418
1820	9667
1820	10639
1820	12385
1820	1536
6584	6077
6584	4456
6584	5476
6584	5095
6584	5066
6584	10276
6584	6205
6584	1919
6584	7988
6584	5645
8999	7385
8999	3384
8999	10392
8999	6006
8999	5883
8999	2975
8999	4156
6062	1110
6062	6561
6062	12802
6062	8675
6062	12588
6062	12089
6062	10605
10169	10858
10169	9812
10169	5841
10169	2278
10169	12365
10169	8760
10169	8053
10169	6689
10169	5487
10169	6686
10169	993
10169	914
10169	1383
10169	674
10169	3360
10169	4010
7363	8838
7363	5403
7363	12708
7363	5579
7363	8804
7363	5603
7363	11597
7363	9953
7363	9906
7363	9533
7363	1066
11345	1520
11345	3870
11345	12930
11345	5737
11345	2002
11345	5207
11345	8554
