99	250
99	1351
99	2290
99	3762
99	3845
99	3929
99	4324
99	5133
99	5221
99	5490
99	6222
99	6254
99	8043
99	8916
99	10351
99	11526
100	3837
100	5933
100	8258
100	10218
100	10500
102	5
102	19
102	360
102	550
102	1251
102	1919
102	2248
102	2774
102	2917
102	3135
102	3198
102	3320
102	3327
102	3476
102	3565
102	4926
102	5149
102	5551
102	6039
102	6612
102	7052
102	7077
102	8278
102	8537
102	8669
102	8992
102	9020
102	9841
102	10491
102	10706
102	11142
102	11253
102	11390
102	11687
102	11895
102	12218
102	13015
103	1398
103	2736
103	4764
103	5016
103	5495
103	5638
103	6846
103	9118
103	10258
103	10871
103	11231
103	12192
107	2791
107	2853
107	5221
107	8089
107	8323
107	9867
107	12180
109	407
109	758
109	2066
109	4440
109	4502
109	4834
109	4965
109	5273
109	5495
109	5628
109	6329
109	6500
109	7060
109	7722
109	7903
109	8148
109	9709
109	9778
109	10088
109	11650
109	12816
109	12974
110	472
111	4381
111	12160
113	554
113	1096
113	2170
113	4323
113	4654
113	4695
113	4965
113	6329
113	6358
113	8625
113	10392
113	10560
113	10958
114	36
114	560
114	1060
114	1774
114	2182
114	2545
114	3084
114	3226
114	3472
114	3486
114	4578
114	8553
114	8825
114	10096
114	10294
114	11338
114	11874
114	12175
115	180
115	219
115	276
115	581
115	599
115	623
115	791
115	1707
115	1719
115	2370
115	2771
115	4018
115	4499
115	4527
115	4568
115	4755
115	5413
115	5902
115	6254
115	6916
115	7674
115	9608
115	9707
115	9795
115	10805
115	11553
115	11615
115	11897
115	11898
115	12858
116	3995
116	4111
116	7415
116	8471
116	10145
116	11731
117	641
117	3916
117	7169
117	8162
117	8809
117	9879
117	10906
117	11105
117	12671
117	12961
118	68
118	1086
118	1419
118	1910
118	2536
118	3366
118	3705
118	5704
118	6637
118	6753
118	8661
118	8748
118	9311
118	10239
118	10244
118	10964
118	11434
118	11703
118	12117
118	12944
120	7649
121	994
121	1053
121	4725
122	387
122	5499
123	1030
123	1194
123	3458
123	3943
123	3944
123	4087
123	4163
123	4320
123	6053
123	6100
123	6298
123	7107
123	7269
123	7798
123	8513
123	8865
123	8889
123	9087
123	10126
123	10223
123	10927
123	11477
125	1301
125	1390
125	7789
125	8961
125	9499
125	10316
125	11784
127	7010
127	8234
128	2038
128	4168
128	7846
128	12654
129	3649
129	4018
129	5288
129	5943
129	6350
129	9429
129	9976
129	11819
132	11910
133	391
133	1321
133	2738
133	3087
133	3949
133	4059
133	4082
133	5030
133	6823
133	7027
133	7169
133	8003
133	10569
133	12625
134	2640
134	6773
135	9577
135	10919
135	11273
135	12512
137	8234
137	10344
138	179
138	1024
138	1746
138	2562
138	2886
138	3250
138	4237
138	4564
138	4639
138	4789
138	4831
138	5421
138	5475
138	7413
138	7424
138	7578
138	7808
138	7939
138	8722
138	9298
138	9956
138	10068
138	10477
138	10612
138	10737
138	11483
138	11532
138	11775
138	12240
139	379
139	687
139	2361
139	3238
139	4883
139	5005
139	5485
139	5558
139	5625
139	7720
139	8548
139	9000
139	10495
139	10760
139	11476
140	4392
140	11751
140	11958
141	86
141	731
141	1072
141	1404
141	1687
141	5209
141	7086
141	9041
141	9478
141	10687
141	11216
141	12822
141	12858
142	560
142	1832
142	2173
142	2620
142	3651
142	4673
142	4729
142	5572
142	7986
142	8734
142	11105
142	12276
143	2054
143	3512
143	3607
143	3649
143	4087
143	5104
143	5147
143	5231
143	6533
143	6777
143	7411
143	7735
143	9167
143	9587
143	10819
143	12393
143	12552
144	625
144	2421
144	3916
144	4737
144	5458
144	6419
144	6832
144	8835
145	3893
145	4023
145	6804
145	9820
145	9878
145	10262
145	10570
145	11992
146	4216
146	4687
146	8398
146	9035
146	9917
146	11312
146	11595
146	11717
147	2848
149	1982
149	2087
149	2611
149	2887
149	3338
149	3526
149	3837
149	4042
149	4335
149	6023
149	7368
149	7437
149	7770
149	7951
149	9929
149	12437
150	150
151	1676
151	3837
151	7594
151	11910
151	12472
154	194
154	641
154	1835
154	1860
154	1883
154	2979
154	3924
154	5113
154	5242
154	5253
154	5791
154	8511
154	8813
154	10347
154	10658
154	10676
154	11387
154	11922
154	12099
156	3205
157	587
157	641
157	1870
157	3216
157	3411
157	3559
157	4272
157	4928
157	5188
157	5284
157	5621
157	5967
157	6773
157	7155
157	7611
157	11792
157	12068
158	1836
158	3583
158	4258
158	4290
158	8206
158	8489
159	188
159	1463
159	2853
159	4716
159	5601
159	6450
159	6806
159	11148
162	1513
162	2060
162	2199
162	2532
162	3562
162	3941
162	4389
162	6013
162	6416
162	7057
162	7655
162	8443
162	9035
162	9084
162	9302
162	10198
162	10790
162	10902
162	11320
162	12289
162	12422
162	12626
163	10159
164	8217
165	714
165	3947
165	4028
165	4330
165	7569
165	8331
165	10587
166	166
167	123
167	554
167	702
167	2392
167	3232
167	5906
167	10625
167	11975
167	12695
168	2754
168	9108
170	5286
170	5985
170	6878
170	8720
170	8888
174	3993
174	4355
174	5817
174	5974
174	8221
174	9408
174	10693
177	9577
178	3523
178	6890
178	8504
179	3177
179	3627
179	5170
179	5281
179	5564
179	5783
179	6435
179	7574
179	9197
179	11142
180	616
180	1090
180	3977
180	4040
180	4503
180	5033
180	5558
180	7001
180	7417
180	9638
180	9896
181	3338
183	393
183	2361
183	4636
183	7675
183	9213
183	12967
184	11254
187	3075
187	6319
187	7683
187	10521
188	3897
188	4316
188	5976
188	6621
188	7587
188	9535
188	9634
188	9842
189	139
189	966
189	1919
189	2251
189	2583
189	2649
189	2948
189	3865
189	4218
189	4685
189	6118
189	6593
189	7867
189	8646
189	9232
189	9676
189	10657
192	4312
192	5077
192	5156
192	5977
192	6843
192	9172
192	9595
192	10142
192	11028
192	12341
192	12499
192	12662
193	1194
193	1718
193	2818
193	2877
193	4278
193	4381
193	6030
193	7735
193	9720
194	599
194	937
194	1054
194	1092
194	2829
194	2978
194	3998
194	6157
194	6738
194	7630
194	7879
194	7925
194	8213
194	8599
194	8843
194	9095
194	9128
194	9717
194	9879
194	10392
194	10507
194	10714
194	11632
194	11686
194	11897
194	12609
196	806
196	1322
196	1382
196	1449
196	2312
196	4825
196	4960
196	5885
196	7032
196	10209
197	3977
197	7850
197	10549
197	11254
197	12457
199	5495
199	7399
199	7411
199	7728
199	7757
199	8216
199	13007
200	211
200	1258
200	3163
200	5564
200	5906
200	6399
200	6482
200	6559
200	7039
200	7226
200	7250
200	9020
200	9067
200	9874
200	10140
200	10560
200	12197
201	7962
202	1300
202	1769
202	3280
202	3631
202	3743
202	3823
202	4483
202	4976
202	5451
202	8561
202	8786
202	9035
202	12616
205	6638
206	2843
206	7301
206	8148
206	8450
207	2578
207	8357
207	11783
207	11916
207	12750
208	1064
208	6846
208	8281
210	1910
210	5012
210	5048
210	6802
210	7850
210	8646
210	9479
210	10737
210	12192
211	956
211	3737
211	5475
211	5724
211	8748
211	9256
211	10881
211	11207
211	11645
211	11735
212	4392
212	7039
212	8222
212	10786
215	212
215	485
215	924
215	1532
215	2106
215	2591
215	2886
215	2937
215	4951
215	5413
215	5424
215	5906
215	7361
215	7376
215	8861
215	8915
215	9288
215	9438
215	9463
215	9630
215	10198
215	10600
215	11192
215	11495
216	10530
217	2581
217	2638
217	2810
217	2829
217	3116
217	3458
217	3845
217	4312
217	5213
217	5943
217	6324
217	6358
217	6717
217	7693
217	8898
217	8991
217	9920
217	10906
217	11354
217	11561
218	466
218	11506
219	823
219	1234
219	2634
219	4372
219	4452
219	5558
219	8380
219	9172
219	9203
219	10878
219	11305
219	12673
220	8196
221	85
221	371
221	3586
221	5126
221	6247
221	8470
221	10525
222	8047
222	12372
224	1685
225	301
225	2010
225	2255
225	2638
225	3005
225	3491
225	3613
225	4109
225	4503
225	4827
225	5291
225	5437
225	5599
225	5764
225	8108
225	9017
225	9737
225	10150
225	10233
225	10534
225	10673
225	10919
225	10979
225	11405
225	12368
225	12997
226	3837
227	1709
230	511
230	1624
230	2213
230	2290
230	2415
230	2780
230	3762
230	4229
230	4824
230	5649
230	6128
230	6383
230	6810
230	7054
230	7472
230	8539
230	9178
230	9217
230	9388
230	9760
230	9854
230	9857
230	10054
230	10551
230	10864
230	11958
230	12322
230	12400
230	12758
231	2467
231	3040
231	4356
231	4425
231	7104
231	10085
231	11986
232	12626
233	598
233	1049
233	1194
233	1227
233	3189
233	3497
233	3699
233	4240
233	4605
233	6535
233	8915
233	9191
233	9643
233	11818
233	12974
234	194
234	1483
234	4354
234	7145
234	12567
235	919
235	1337
235	2559
235	2816
235	3995
235	5005
235	7371
235	9213
235	9620
235	9978
235	10569
236	236
237	7668
239	634
239	696
239	710
239	800
239	1676
239	3883
239	4237
239	4355
239	4716
239	5549
239	5865
239	5905
239	6576
239	7098
239	7970
239	8599
239	9569
239	10014
239	11372
239	11507
239	11704
239	11981
239	12339
239	12638
240	200
240	6588
240	8569
240	9850
240	10895
240	11744
240	11810
240	12143
241	6291
241	10664
242	8015
242	9555
244	7877
244	11103
245	970
245	1715
245	5903
245	6965
245	8102
245	10426
245	10465
245	12744
246	486
246	687
246	1666
246	1948
246	2192
246	2424
246	2774
246	3230
246	3716
246	3763
246	4541
246	4641
246	4724
246	5207
246	7658
246	7853
246	8461
246	9063
246	11008
246	11260
246	11662
246	12025
247	102
247	3463
247	3886
247	4978
247	5948
247	6880
247	12843
248	6838
250	838
250	4951
250	5491
250	5796
250	6043
250	6178
250	7017
250	8286
250	8549
250	8770
250	9874
250	11726
250	12306
252	966
252	1007
252	1129
252	1168
252	2850
252	3404
252	3411
252	3893
252	4285
252	4632
252	5446
252	7079
252	7183
252	9499
252	9843
252	9850
252	9917
252	10438
252	10508
252	11247
252	11837
252	12064
252	12492
252	12519
252	12828
253	1100
253	2001
253	3649
253	5066
253	6180
253	7385
253	8428
253	9879
253	10703
253	10739
253	12521
254	394
254	672
254	1489
254	1592
254	5943
254	10818
254	11446
254	11704
254	12400
254	12493
255	7439
256	1715
256	2683
256	5652
256	5933
256	9411
256	12302
257	294
257	515
257	2504
257	2510
257	2738
257	3043
257	3889
257	4712
257	5473
257	5748
257	7649
257	8180
257	8369
257	9512
257	10080
257	10879
258	113
258	1093
258	1400
258	1452
258	1687
258	1875
258	2179
258	2378
258	2969
258	3325
258	3937
258	4297
258	4409
258	4605
258	6644
258	8148
258	8399
258	8467
258	8861
258	9042
258	9612
258	10171
258	10239
258	10274
258	10287
258	10933
258	11488
258	11710
258	11716
258	11857
258	12519
259	56
259	3594
259	4043
259	4229
259	4724
259	6419
259	6949
259	8291
259	11984
260	1034
260	2758
260	3945
262	60
262	2218
262	6233
262	11044
263	4003
263	7344
264	743
264	1489
264	1750
264	2370
264	2402
264	4277
264	4394
264	5431
264	5540
264	5738
264	6222
264	6592
264	6859
264	8234
264	8782
264	8870
264	10154
264	10913
264	11162
264	11283
264	11557
264	11937
264	12118
264	12235
264	12747
264	12892
264	12902
266	20
266	477
266	4156
266	4965
266	5853
266	6015
266	7200
266	8453
266	9191
266	11106
266	12309
266	12717
266	12750
266	12855
267	2005
267	3275
267	3508
267	4230
267	6318
267	8476
267	8623
267	9054
267	11598
268	1512
268	2517
268	3066
268	3557
268	3651
268	5953
268	6833
268	7616
268	8010
268	8312
268	11307
268	12111
271	9157
271	9776
273	9073
274	194
274	902
274	1391
274	3508
274	4130
274	4951
274	6415
274	7506
274	8159
274	8443
274	10882
274	10927
274	11438
275	91
275	542
275	846
275	1056
275	1256
275	1369
275	1667
275	2103
275	2974
275	3919
275	4043
275	4330
275	4355
275	4657
275	4831
275	5337
275	6746
275	8909
275	9025
275	9365
275	9645
275	9820
275	10077
275	10141
275	10933
275	11157
275	11291
275	11610
275	11662
275	12065
275	12141
275	12569
275	12883
276	856
276	1829
276	2239
276	2255
276	3232
276	3762
276	4694
276	4707
276	5834
276	7107
276	7438
276	8151
276	8387
276	9197
276	9305
276	9854
276	10462
276	10693
277	852
277	8537
278	416
278	4558
278	5212
278	5370
278	5564
278	6482
278	6643
278	7612
278	7747
278	10913
278	11593
279	9825
279	11312
281	5
281	424
281	1321
281	1347
281	1952
281	1974
281	2534
281	3394
281	3427
281	3570
281	3763
281	4315
281	4940
281	5649
281	5794
281	5859
281	6244
281	6300
281	6308
281	6533
281	6538
281	6737
281	7723
281	7864
281	7894
281	8507
281	8942
281	9509
281	9553
281	9588
281	10016
281	10041
281	10225
281	10290
281	10790
281	10792
281	11506
281	12482
282	282
282	314
282	2895
282	3093
282	3675
282	4983
282	5209
282	6812
282	8180
282	9830
282	11975
283	413
283	1694
283	1866
283	1989
283	2606
283	2774
283	3817
283	3956
283	4202
283	5628
283	8678
283	9041
283	9836
283	11914
283	12497
285	1091
285	1958
285	1989
285	2994
285	3686
285	3838
285	4535
285	4558
285	5562
285	5954
285	6753
285	7338
285	8199
285	8719
285	9024
285	9769
285	10271
285	11241
285	11950
286	5783
286	10662
287	498
287	1237
287	1474
287	1482
287	1516
287	2027
287	2740
287	3366
287	3683
287	3723
287	4043
287	4483
287	5066
287	5091
287	5411
287	7216
287	7352
287	7808
287	8316
287	8567
287	8687
287	8960
287	9300
287	9363
287	10646
287	10906
287	11102
287	11282
287	12155
288	4914
289	1005
289	3735
289	4590
289	5030
289	5306
289	9086
289	10078
289	10233
289	12163
290	12254
292	7004
292	9647
293	5550
294	297
294	1300
294	1516
294	1641
294	2428
294	2603
294	3123
294	3462
294	3630
294	5453
294	5597
294	5905
294	5953
294	7991
294	8097
294	8119
294	8142
294	8286
294	8585
294	9108
294	9341
294	10101
294	10255
294	10426
294	11358
294	11632
294	12172
294	12353
294	12602
294	12938
295	1676
295	1968
295	2343
295	4546
295	6910
295	7390
295	8224
295	8537
295	8732
295	9674
295	9918
295	10347
295	10614
295	10661
295	10861
295	12906
296	7577
297	988
297	2212
297	2535
297	3300
297	3314
297	3704
297	4041
297	4221
297	4997
297	7183
297	8245
297	8761
297	9902
297	9979
297	10236
297	12167
297	12715
298	5399
299	1038
299	1251
299	1912
299	3391
299	3549
299	3633
299	4026
299	5387
299	5729
299	6378
299	8374
299	9644
299	10933
299	12711
300	1350
300	2004
300	3928
300	4133
300	9160
300	10190
300	12967
301	1436
301	1660
301	2559
301	2715
301	2736
301	3130
301	3771
301	5033
301	5708
301	6276
301	6377
301	10997
301	11221
301	11682
301	12343
301	12472
304	3827
304	7850
305	288
305	709
305	1379
305	2174
305	3905
305	5706
305	6613
305	7124
305	8172
305	8543
305	9867
305	11148
305	11214
305	11709
305	11922
305	12552
305	12782
306	1351
306	6746
307	10272
308	2946
308	3892
308	10508
309	735
310	7344
310	7833
310	10062
313	201
314	163
314	254
314	1912
314	2866
314	3464
314	4716
314	4859
314	4879
314	6591
314	6880
314	7209
314	7926
314	8686
314	9810
314	10546
314	11035
314	11275
314	12569
314	12927
317	5605
317	8693
318	421
318	2469
318	3565
318	3596
318	3909
318	5419
318	5737
318	5813
318	6763
318	10846
318	10965
318	11865
319	2426
319	2433
319	2650
319	7169
319	9191
319	9526
319	10365
319	11818
319	11838
319	11851
320	3403
320	3886
320	5823
320	6126
320	6747
320	7066
320	7652
320	10062
320	12608
320	12735
323	1949
323	10025
324	1588
324	3935
324	4483
324	6179
324	6819
324	7361
324	8788
324	10096
324	11105
324	11479
324	12938
328	1037
328	1635
328	1690
328	3321
328	4948
328	6715
328	8330
328	8547
328	8809
328	9836
328	10111
328	10737
328	10745
328	11561
328	12761
331	2498
331	3016
331	3937
331	4692
331	7781
331	7841
331	9471
331	10682
331	10884
331	11854
332	328
332	1489
332	2114
332	4421
332	4919
332	5689
332	6386
332	9902
332	10408
332	10987
332	11535
332	11930
332	12751
332	12824
338	1957
338	10977
339	12687
340	275
340	1957
340	2977
340	3526
340	3751
340	7620
340	9130
340	11038
340	11380
342	731
342	1808
342	1846
342	2832
342	3420
342	5190
342	5709
342	5737
342	5862
342	6013
342	6659
342	7735
342	12094
342	12343
342	12589
344	11040
347	365
347	782
347	871
347	1612
347	1885
347	1968
347	4981
347	5573
347	6438
347	9170
347	9782
347	11438
347	11975
347	12478
348	11500
348	12941
349	1188
349	1364
349	1467
349	3948
349	4934
349	5976
349	6584
349	7446
350	292
350	432
350	477
350	1250
350	4121
350	4289
350	5253
350	6095
350	8024
350	10629
350	10781
350	11542
352	520
352	12302
354	7275
356	696
356	1516
356	1866
356	3252
356	3508
356	5933
356	6986
356	8791
356	12200
357	1945
357	11286
357	11730
357	12629
360	511
360	634
360	1227
360	2300
360	2606
360	2777
360	4808
360	5416
360	5558
360	7326
360	9771
360	11982
361	240
361	3962
361	7005
361	12160
361	12839
363	287
363	2239
363	2643
363	2974
363	4824
363	5268
363	5738
363	5951
363	6019
363	6315
363	6461
363	8061
363	8472
363	8596
363	8793
363	9496
363	9842
363	10405
363	11409
363	11490
363	11763
365	1059
365	1590
365	4393
365	6614
365	7119
365	7252
365	8152
365	9095
365	9508
365	9604
365	10408
367	138
367	526
367	2168
367	2801
367	2824
367	5017
367	5470
367	5950
367	6174
367	6408
367	7098
367	9550
367	9748
367	9908
367	10477
367	10669
367	12897
368	2559
368	12883
371	215
371	347
371	634
371	1016
371	1081
371	1687
371	2311
371	2402
371	3843
371	6266
371	6766
371	6990
371	7208
371	8051
371	9365
371	9413
371	10620
371	10886
371	10943
371	12294
371	12334
372	10189
374	609
374	1659
374	1830
374	5914
374	6590
374	6610
374	7146
374	8287
374	8612
374	10205
374	12309
374	12521
374	12715
375	2911
375	10349
375	12916
377	64
377	487
377	637
377	1916
377	4972
377	8184
377	8511
377	10325
377	10695
377	11844
377	12143
378	11146
379	240
379	250
379	997
379	1344
379	1667
379	1876
379	2158
379	2404
379	2833
379	3068
379	3088
379	4421
379	4833
379	5539
379	5584
379	5687
379	6124
379	6186
379	6246
379	6324
379	6661
379	7558
379	8775
379	9066
379	9328
379	9635
379	10121
379	10784
379	11163
379	11996
379	12495
379	12687
380	1472
380	2213
380	3197
380	3832
380	3846
380	4059
380	5813
380	6315
380	7284
380	7609
380	8481
380	10146
380	10927
380	10999
380	11027
380	11793
380	12197
381	1672
381	2625
381	2720
381	2833
381	3012
381	3338
381	3843
381	4297
381	4310
381	7200
381	7601
381	9059
381	10079
381	11645
382	379
382	1132
382	2051
382	3268
382	3908
382	3984
382	4320
382	4522
382	4526
382	4781
382	5473
382	5851
382	5932
382	5987
382	6288
382	6985
382	7867
382	8295
382	8542
382	8930
382	10340
382	10664
382	10993
382	11852
382	12155
382	12621
382	12960
383	763
383	1109
383	1707
383	1808
383	2214
383	4217
383	5464
383	5744
383	5858
383	7390
383	8068
383	11784
383	11984
383	12918
384	529
384	881
384	1654
384	1808
384	3401
384	3818
384	4180
384	4325
384	5488
384	5816
384	6438
384	7086
384	7126
384	8148
384	10711
384	12341
386	232
386	1876
386	2329
386	2427
386	2593
386	5034
386	5462
386	6516
386	6692
386	8608
386	8865
386	10317
386	10363
386	10643
386	11356
386	11728
387	506
387	1573
387	2133
387	2676
387	2856
387	3180
387	3347
387	3928
387	4395
387	4583
387	5127
387	5431
387	6610
387	6657
387	7184
387	7661
387	8499
387	8548
387	9289
387	9471
387	9487
387	9577
387	10298
387	10669
387	11106
387	11162
387	11852
387	12214
388	2082
388	3770
388	6642
388	9555
388	11673
391	973
391	1952
391	2096
391	2300
391	3052
391	3838
391	3930
391	4102
391	6125
391	6769
391	7304
391	7434
391	7581
391	8378
391	8504
391	9905
391	10252
391	11102
391	11376
391	11450
391	12515
391	12723
391	12989
393	151
393	789
393	1080
393	1351
393	1414
393	1442
393	1953
393	2514
393	2539
393	2687
393	3078
393	3812
393	4177
393	4202
393	4477
393	4591
393	5500
393	5740
393	6277
393	6544
393	7344
393	7668
393	9288
393	9298
393	9332
393	9914
393	9976
393	10243
393	10416
393	10793
393	11466
393	11525
393	11592
393	12086
393	12550
393	12872
394	1483
394	5394
394	5946
394	6021
394	7557
394	7839
394	9355
394	9860
394	9868
394	10625
394	11284
394	11341
394	11793
395	920
395	3476
395	4226
395	4231
395	6333
395	9929
395	10754
395	12606
396	9992
397	382
397	6361
397	7259
399	7103
399	12974
401	2625
401	10605
401	12626
402	4351
402	5783
402	5952
403	10489
403	12628
404	7365
405	294
405	1110
405	1221
405	2202
405	2802
405	4578
405	10201
405	12544
406	4724
406	5533
406	10687
407	47
407	460
407	841
407	871
407	1027
407	2147
407	2488
407	2806
407	3025
407	5460
407	5569
407	5819
407	6058
407	6355
407	6492
407	6918
407	7208
407	10104
407	10571
407	11304
407	11597
407	12543
407	12883
407	12946
409	2324
409	11133
411	481
411	506
411	1346
411	1578
411	1697
411	2352
411	2531
411	3285
411	3631
411	3909
411	4089
411	4102
411	4303
411	4417
411	5031
411	5390
411	6390
411	6462
411	7014
411	8131
411	10335
411	10452
411	10673
411	10895
411	11106
411	11250
