163	12493
163	12684
164	700
164	1603
164	4767
164	4778
164	4843
164	5544
164	6222
164	6241
164	7106
164	9946
164	10441
164	11429
164	12362
165	470
165	639
165	1727
165	2028
165	4566
165	5609
165	7317
165	7980
165	10515
165	11609
166	494
166	3028
166	6607
166	10086
166	10242
167	3030
167	4079
167	4433
167	5029
167	7097
167	7367
167	12171
168	2116
168	3272
168	4827
168	5801
168	5969
168	6808
168	7139
168	7600
168	10719
169	28
169	10216
170	621
170	941
170	6246
170	6671
170	7378
170	8417
170	9242
170	11503
170	11608
170	12570
171	360
171	504
171	1129
171	5082
171	10466
171	11123
171	11380
171	12175
172	1146
172	2192
172	2774
172	6696
173	1489
173	3857
173	4562
173	5488
173	8302
174	2163
174	5111
174	5739
174	7804
174	9265
174	10103
174	11770
176	7305
176	9956
177	1202
177	2548
177	5838
177	8542
177	8709
177	9450
177	11089
177	11638
178	78
178	1353
178	4582
178	5966
178	7781
178	8061
178	9350
178	9753
178	11273
178	12847
179	3435
179	4075
179	5421
179	7066
179	12309
179	12552
180	775
180	806
180	1129
180	3086
180	4962
180	9842
180	12636
180	12961
181	342
181	519
181	835
181	3261
181	3744
181	6659
181	7158
181	10148
181	10194
181	10372
181	12438
182	6392
183	1758
183	2867
183	5223
183	6106
183	6994
183	7095
183	7297
183	8199
183	8206
183	8345
183	8827
183	10044
183	12711
184	785
184	1415
184	1627
184	3304
184	3408
184	4294
184	4414
184	5509
184	8073
184	9326
184	9687
184	10753
184	12591
184	12862
185	486
185	12455
186	240
186	697
186	2421
186	2681
186	3311
186	3325
186	5763
186	11618
186	12440
187	973
187	2510
187	3103
187	4865
187	5850
187	6553
187	7678
187	7945
187	8079
187	9304
187	11467
187	11857
188	1007
188	1587
188	2528
188	3622
188	3703
188	5509
188	5879
188	6454
188	7399
188	8125
188	8390
188	8652
188	10487
188	11159
188	11442
188	12298
189	1827
189	3326
189	4890
189	5093
189	8180
189	8460
189	11039
189	11377
190	840
190	7011
190	7480
190	7546
190	10320
191	2202
191	5909
191	6179
191	8848
191	8930
191	9062
191	10778
192	2152
192	2729
192	2919
192	3414
192	5631
192	8310
192	8884
192	11362
192	12055
193	3001
193	4093
193	5009
193	6549
193	6938
193	7109
193	7489
193	8730
193	11344
194	661
194	1176
194	2903
194	5720
194	6463
194	8879
194	9525
194	10733
194	10917
194	11351
195	2095
196	2055
196	3565
196	3692
196	4906
196	5165
196	5790
196	5858
196	7280
196	8367
196	9170
196	9272
196	9315
196	11751
197	147
197	751
197	1329
197	1572
197	2189
197	2203
197	2748
197	3151
197	4818
197	4900
197	7843
197	9723
197	10403
197	10469
198	1943
198	7332
198	8941
199	1176
199	3678
199	3904
199	4535
199	4972
199	5450
199	9951
199	11180
200	229
200	2793
200	3748
200	7253
200	7449
200	7900
200	9031
200	10444
200	10465
200	11364
200	11679
200	12347
201	6240
201	10665
202	234
202	1400
202	4661
202	5327
202	6540
202	8517
202	8718
202	9404
202	10421
202	11038
204	1063
204	1351
204	1796
204	5593
204	6696
204	8255
204	8633
204	9526
204	10881
204	11685
204	12614
205	2501
205	4300
205	4654
205	7565
205	10556
205	11173
205	11648
205	11921
206	635
206	2059
206	2213
206	2824
206	3320
206	3496
206	4386
206	4470
206	5164
206	6154
206	6510
206	7753
206	8482
206	8823
206	10648
207	733
207	1858
207	2214
207	2252
207	3091
207	5403
207	5918
207	6086
207	6757
207	9006
207	9034
207	9487
207	10127
207	12858
208	275
208	2759
208	10543
209	4618
209	7332
209	10855
209	12824
210	266
210	581
210	1545
210	1677
210	2593
210	5086
210	6057
210	6212
210	7169
210	7367
210	7920
210	10120
210	10583
210	10761
210	12254
211	49
211	1695
211	1977
211	4150
211	5890
211	6272
211	9969
211	10725
211	11057
211	12346
211	12674
212	649
212	968
212	978
212	1517
212	2228
212	3016
212	4285
212	4745
212	5376
212	6116
212	6580
212	8535
212	9479
212	11070
213	10763
214	743
214	2592
214	2992
214	3751
214	4871
214	4928
214	8338
214	9744
214	10139
214	10333
214	10556
214	12329
215	703
215	1390
215	2546
215	2926
215	5583
215	7617
215	8340
215	8759
215	10263
215	11796
215	12981
216	2429
216	2771
216	3445
216	3769
216	4372
216	4591
216	4718
216	5396
216	6539
216	7019
216	7892
216	8131
216	8693
216	8900
216	9170
216	9799
216	12503
217	301
217	1264
217	1572
217	2790
217	4508
217	6018
217	6054
217	10965
218	1815
218	2382
218	3119
218	5321
218	8291
218	9852
219	6474
219	6984
219	7766
219	8118
219	8325
219	8445
219	11157
219	12386
220	2179
220	4673
220	8795
220	11910
221	457
221	2180
221	2526
221	6980
221	8986
221	9540
221	9909
221	12358
221	12377
221	12949
222	379
222	947
222	1467
222	1734
222	3522
222	3578
222	3964
222	5753
222	6147
222	7531
222	10471
222	10648
223	2192
223	3496
223	4654
223	8485
223	8822
223	9198
223	9588
223	11447
223	11840
224	1125
224	1587
224	3868
224	4483
224	5202
224	5424
224	5621
224	6084
224	6914
224	7578
224	8328
224	9300
224	10333
224	11310
225	5512
225	8229
225	8917
225	8934
225	9188
225	10391
225	11814
225	12309
225	12427
225	12802
226	181
226	247
226	1871
226	2280
226	2305
226	2499
226	5589
226	6898
226	8353
226	9338
226	9858
226	10544
226	10755
226	10943
227	474
227	1030
227	2600
227	4978
227	5920
227	9913
227	10566
227	11428
227	12427
228	10586
228	11379
228	11380
229	905
229	1734
229	2515
229	2558
229	2682
229	2735
229	3513
229	4370
229	10378
229	10780
229	12160
230	966
230	3678
230	3813
230	6688
230	7940
230	9780
230	11498
230	12792
231	688
231	1543
231	2365
231	3303
231	6561
231	9549
231	9694
231	10808
231	11453
232	530
232	4777
232	5849
232	6345
232	6775
232	7103
232	10848
232	12264
233	2741
233	4445
233	4474
233	6398
233	7634
233	7934
233	8053
233	8613
233	8630
233	9297
233	11731
233	12881
234	6
234	2361
234	3217
234	3451
234	4993
234	7025
234	7220
234	7715
234	8266
234	12067
234	12446
234	12944
235	731
235	2579
235	3420
235	4247
235	5332
235	5515
235	5736
235	6052
235	6204
235	6833
235	6844
235	8838
235	9286
235	10508
235	12322
235	12768
236	7325
236	11922
237	737
237	2392
237	5967
237	11169
237	12625
238	5717
238	6439
238	9303
238	10146
238	10440
238	10961
238	11735
238	12881
239	422
239	7157
239	7624
239	7935
239	7950
239	8440
239	10978
239	11977
239	12771
240	1706
240	2278
240	2953
240	3108
240	3999
240	5096
240	5881
240	6601
240	7982
240	8522
240	10519
240	10792
240	12445
241	470
241	2361
241	4737
241	4906
241	5811
241	7838
241	8278
241	10038
242	836
242	1671
242	2855
242	2856
242	4556
242	4949
242	5344
242	6557
242	9005
242	9045
242	9698
242	9707
242	10693
242	11385
244	2527
244	2631
244	3115
244	4922
244	4946
244	5844
244	6553
244	6661
244	9760
244	10104
244	11313
244	11464
244	11731
245	411
245	862
245	1094
245	1713
245	5312
245	7283
245	9246
245	10261
245	11133
245	11994
245	12235
245	12767
245	12966
246	231
246	346
246	494
246	1761
246	1947
246	2079
246	3387
246	9244
246	10040
246	12246
247	2622
247	2750
247	4794
247	5112
247	5376
247	5852
247	6305
247	8112
247	9236
247	10673
247	10705
247	10968
247	12413
247	12790
249	881
249	1495
249	3234
249	7211
249	8734
250	2629
250	3284
250	5277
250	6052
250	6379
250	7339
250	7428
250	9542
250	9662
250	9973
250	11642
251	192
251	466
251	502
251	1682
251	2631
251	3984
251	4121
251	4287
251	4810
251	5680
251	8036
251	8319
251	10569
251	10682
251	11059
251	11106
251	11469
251	11966
252	926
252	3061
252	5407
252	6264
252	11266
252	11913
253	1324
253	1838
253	2659
253	3897
253	5703
253	5777
253	5781
253	6061
253	7064
253	8892
253	12316
254	1731
254	2761
254	4042
254	4239
254	8120
254	9165
254	9733
254	10811
254	10956
254	11853
255	3125
255	5925
255	6020
255	8352
255	9376
256	143
256	1678
256	6872
256	6946
256	6986
256	7170
256	8523
256	8819
256	8879
256	10031
256	10393
256	10613
256	12127
257	228
257	1650
257	7143
257	8106
257	8912
257	9849
257	11760
257	12071
257	12672
258	2642
258	3045
258	3640
258	4998
258	6921
258	8047
258	9448
258	10000
258	10328
259	3168
259	4569
259	4614
259	5065
259	6580
259	7123
259	11817
259	12369
259	12901
260	1849
260	2061
260	5573
260	6217
260	10832
260	12887
261	5726
261	10937
262	1645
262	3005
262	3753
262	3843
262	6917
262	9977
263	3773
263	5324
263	10101
263	12282
263	12948
264	388
264	1722
264	4464
264	4791
264	5619
264	5989
264	6990
264	7539
264	8031
264	8489
264	10256
265	1968
265	12503
266	915
266	1170
266	4220
266	4341
266	4651
266	7263
266	7874
266	8918
266	9510
266	10658
266	10965
267	863
267	1006
267	1855
267	2301
267	3922
267	4363
267	8536
267	10133
267	11214
268	226
268	799
268	1141
268	1328
268	4318
268	5238
268	7588
268	7651
268	8407
268	8457
268	8489
268	10714
268	12779
270	1236
270	2523
270	2610
270	5689
270	8749
270	9016
270	9601
270	11252
270	12304
271	2001
271	2095
271	2382
271	3566
271	3860
271	11899
272	29
273	2842
273	3214
273	3999
273	7733
273	7875
273	8428
273	10227
273	11506
274	299
274	953
274	2006
274	2008
274	2037
274	2201
274	2513
274	4821
274	7703
274	7938
274	9530
274	9864
274	11367
274	11541
274	12024
275	1062
275	1655
275	1708
275	2460
275	2783
275	2841
275	7790
275	8196
275	9458
275	10052
275	10770
275	11114
276	1064
276	2651
276	3442
276	3700
276	3780
276	5919
276	6207
276	9910
276	10410
276	12225
276	12831
277	251
277	6384
277	6570
277	7262
277	7325
277	9051
278	2789
278	5167
278	6474
278	7136
278	8691
278	9525
278	10711
278	11681
278	12823
279	508
279	930
279	1635
279	2164
279	2488
279	2615
279	2774
279	3652
279	7870
279	8151
279	10280
279	10556
280	511
280	5166
280	5288
280	8787
280	11292
280	11454
280	12264
280	12936
281	1336
281	5559
281	5669
281	6305
281	7471
281	8237
281	10580
281	12186
282	139
282	691
282	1511
282	1541
282	3794
282	4244
282	6562
282	10070
282	10797
283	933
283	2315
283	4139
283	5236
283	5507
283	8260
283	10722
283	11011
283	12892
284	924
284	9154
284	9191
284	9390
284	11682
285	2034
285	5215
285	5451
285	6446
285	6698
285	6903
285	9246
285	9533
285	9711
285	10776
285	10793
285	12759
285	12878
286	1272
286	3184
286	3603
286	4830
286	5074
286	5316
286	5560
286	5674
286	7479
286	9778
286	11370
286	12416
287	587
287	1568
287	1959
287	2677
287	4390
287	4942
287	5744
287	7478
287	12770
288	3887
288	3894
288	3956
288	5024
288	6777
288	9078
288	9802
288	9888
288	11730
289	987
289	1361
289	2798
289	3180
289	3381
289	5598
289	8345
289	9530
289	11821
289	11849
290	2763
290	3016
290	4874
290	7160
290	7597
290	7811
290	8661
290	8963
290	10524
290	10889
291	1677
291	3696
291	11086
292	627
292	1188
292	1395
292	1432
292	1492
292	3021
292	4114
292	5350
292	6143
292	6193
292	6771
292	7167
292	7591
292	9437
292	10211
292	11471
292	12339
294	222
294	3038
294	5420
294	6248
294	6262
294	6317
294	7907
294	8104
294	8800
294	9423
294	11543
294	12607
295	1176
295	5964
295	7854
295	10526
295	10788
296	2004
296	6205
296	6370
296	12872
297	4622
297	6816
297	7606
297	9198
297	9694
297	11715
297	11735
297	11892
298	293
298	1537
298	8582
298	10546
298	11465
298	12075
299	581
299	827
299	6298
299	9659
299	9669
299	10684
299	11084
299	12231
299	12853
300	1243
300	3964
300	4359
300	5739
300	7480
300	7772
300	7945
300	9584
300	9668
300	10969
300	11648
300	12531
301	455
301	764
301	1105
301	2540
301	6500
301	6953
301	7249
301	9254
301	12072
303	530
303	852
303	7480
303	7625
303	8732
303	10720
303	11687
303	11759
304	588
304	1469
304	3039
304	3918
304	5489
304	9532
304	9633
304	9831
304	10203
304	10742
304	12238
305	606
305	2904
305	4265
305	6604
305	7842
305	7845
305	8600
305	9153
305	12925
306	167
306	582
306	1802
306	2469
306	3244
306	3566
306	3870
306	3961
306	4117
306	4962
306	7217
306	7660
306	8452
306	8871
306	9503
306	11209
306	12063
306	12359
306	12740
307	18
307	996
307	1687
307	2801
307	3115
307	5012
307	5721
307	7231
307	9366
307	10621
307	12005
308	1289
308	5350
308	5365
308	5427
308	5991
308	6116
308	9860
308	11017
309	5555
309	7564
310	3215
310	9331
310	11071
310	12653
311	3566
311	5404
311	6177
311	6538
311	6659
311	10329
311	12504
312	189
312	1301
312	2135
312	6315
312	6931
312	7126
312	7555
312	11338
312	12416
313	1849
313	4132
313	4879
313	5740
314	6805
314	9621
314	11873
314	12170
314	12185
315	460
316	1230
316	1636
316	3849
316	4371
316	4848
316	5813
316	8036
316	8612
316	9444
316	10630
316	12989
317	244
317	794
317	3900
317	4489
317	9992
317	10516
317	10703
318	339
318	853
318	1960
318	3036
318	3406
318	6543
318	8185
318	8457
318	8522
318	9830
318	12131
319	1114
319	1563
319	2780
319	3513
319	4877
319	6719
319	8372
319	9118
319	10105
319	10571
319	12327
320	290
320	1067
320	2246
320	3480
320	3816
320	4859
320	5791
320	10638
320	11311
320	11488
320	11943
321	1588
321	3547
321	5634
321	5895
321	7081
321	9411
321	11105
322	1132
322	2294
322	3639
322	4023
322	5428
322	6466
322	8213
322	9100
322	9957
323	240
323	3557
323	4218
323	6947
323	7510
323	8870
323	10261
323	11146
323	11633
324	251
324	407
324	770
324	1706
324	3381
324	5821
324	6046
324	6611
324	7728
324	7773
324	8745
324	9344
324	9944
324	10002
324	10654
326	11041
326	12032
327	4620
327	5933
328	206
328	1269
328	1999
328	3106
328	5522
328	7585
328	10946
328	11715
328	12149
328	12898
329	4130
329	5163
329	5457
329	8775
330	966
330	2583
330	4324
330	4822
330	6129
330	6234
330	9478
330	10867
331	2729
331	2958
331	4117
331	4375
331	11797
331	11988
332	691
332	4437
332	5120
332	7752
332	10103
332	10741
332	10807
332	11112
332	11549
332	11740
332	11867
332	12395
334	758
334	1368
334	1948
334	5909
334	6345
334	7544
334	11412
334	11801
334	12331
335	433
338	301
338	468
338	2613
338	2836
338	6300
338	7718
338	11594
338	12551
339	1705
339	1890
339	2696
339	6399
339	8812
339	11648
339	11999
340	824
340	5206
340	7012
340	9332
340	9946
340	9983
340	12914
341	4596
341	12569
342	1361
342	2737
342	4430
342	4780
342	6298
342	7769
342	10052
343	1259
343	1694
343	7804
344	730
344	1799
344	2842
344	4276
344	4532
344	4638
344	7234
344	7914
344	9718
344	12980
345	154
345	11313
346	4249
346	5658
346	8088
346	8488
346	8547
346	9487
346	10321
346	12509
347	32
347	74
347	372
347	514
347	1118
347	2449
347	2470
347	4772
347	5749
347	6423
347	8115
347	8396
347	9273
347	9626
347	10400
347	10874
347	12627
348	24
348	387
348	1903
348	5240
348	5593
348	7815
348	9449
348	11757
349	1853
349	2116
349	2600
349	5412
349	6423
349	6925
349	8361
349	9507
349	10602
349	11458
349	12691
349	12859
350	123
350	948
350	3790
350	4541
350	5163
350	5214
350	5403
350	5694
350	5979
350	10191
350	11728
350	12005
350	12112
351	1786
351	2801
351	6073
351	7757
351	9492
351	12031
351	12697
352	6095
352	8699
352	10313
352	12793
354	486
354	7226
354	9748
354	9836
354	12673
355	4708
355	5507
355	10540
356	2877
356	4174
356	8377
356	9075
356	11255
357	1703
357	2001
357	2733
357	2753
357	6630
357	6817
357	7002
357	9225
357	11512
357	12841
359	5242
359	6825
359	11386
359	12403
