115	1842
115	1957
115	3351
115	4951
115	6940
115	8538
115	11130
118	138
118	1572
118	2888
118	5097
118	5433
118	5685
118	5722
118	6467
118	7975
118	10419
119	1901
119	12614
120	6815
121	10347
122	3639
122	4835
122	10958
123	3646
123	3775
123	5499
123	5996
124	8692
124	11066
124	11618
125	2213
125	7664
127	1116
127	7810
127	9125
127	12770
128	3129
128	4283
128	9614
129	76
129	737
129	2077
129	2136
129	2378
129	3040
129	3238
129	3977
129	4385
129	4565
129	4793
129	5421
129	5628
129	5677
129	5703
129	6644
129	6787
129	6845
129	7364
129	7664
129	7881
129	8213
129	8222
129	8680
129	8800
129	8855
129	9995
129	10351
129	10571
129	10930
129	10942
129	11066
129	11252
129	11255
129	11799
129	11924
129	12130
129	12440
131	11781
132	4843
133	1514
134	3087
134	4002
134	12401
135	1187
135	6564
135	7677
135	11106
135	12223
136	1789
137	1264
137	1355
137	2751
137	4125
137	5772
137	8373
137	10089
138	118
138	1957
138	2038
138	2349
138	3537
138	5499
138	7348
138	12731
139	498
139	1581
139	3837
139	4410
139	6241
139	7119
139	9690
139	10094
139	10937
139	12625
140	1473
140	1957
140	10562
140	11342
141	572
141	1726
141	2038
141	2526
141	2763
141	3950
141	4592
141	5783
141	6656
141	7986
141	10903
141	10919
141	11657
141	11887
141	12941
142	407
142	5499
142	7237
142	8199
142	12072
142	12445
142	12936
143	580
143	4269
143	5321
143	5499
143	6650
143	10274
143	11141
143	12875
144	2840
144	5794
144	8068
144	10541
144	12346
145	627
145	924
145	994
145	1769
145	2212
145	2937
145	3038
145	3974
145	4060
145	4354
145	4779
145	4861
145	6318
145	6970
145	7206
145	7434
145	7999
145	10738
145	10806
145	11842
146	7574
147	2736
149	1413
149	1865
149	2619
149	3775
149	5836
149	10739
149	10919
149	11396
149	12761
149	12941
150	822
150	5997
150	12734
152	456
152	939
152	10060
152	10496
154	171
154	969
154	2155
154	3644
154	3649
154	5499
154	5742
154	6484
154	10842
154	10887
154	11252
154	11819
154	11912
156	448
156	1648
156	3260
156	7103
156	11998
157	283
157	349
157	383
157	438
157	468
157	525
157	553
157	576
157	864
157	1081
157	1287
157	1380
157	1609
157	1808
157	1962
157	1980
157	2274
157	2290
157	2497
157	2601
157	2655
157	2895
157	2975
157	3040
157	3282
157	3339
157	3747
157	3977
157	4084
157	4240
157	4248
157	4416
157	4499
157	4626
157	4952
157	5221
157	5416
157	5765
157	5813
157	6227
157	6360
157	6377
157	6517
157	6564
157	6707
157	6769
157	6901
157	6994
157	7435
157	7486
157	7574
157	7848
157	8129
157	8159
157	8368
157	8481
157	8537
157	8620
157	8734
157	8942
157	9041
157	9122
157	9733
157	10344
157	10347
157	10361
157	10499
157	10549
157	10596
157	10629
157	10687
157	11275
157	11673
157	11700
157	12073
157	12244
158	8323
158	10045
158	12019
158	12220
158	12419
159	3196
159	8063
159	10606
160	6506
162	3948
162	5499
162	7016
163	7993
164	2694
164	2801
164	4894
164	5431
164	6060
164	7239
164	7702
165	412
165	2541
165	3168
165	3789
165	3837
165	4962
165	6128
165	10031
165	11505
167	5499
168	10388
171	154
171	3533
171	4646
171	6608
171	8257
171	10501
171	12995
172	5878
172	7059
173	3321
174	4102
175	2641
177	3925
177	4031
177	4199
177	7593
177	8888
177	9782
177	10303
177	11855
177	12949
178	6769
178	12643
179	1957
179	2951
179	3538
179	4316
179	5390
182	7709
182	12223
182	12760
183	10103
184	5918
184	8000
184	10098
184	10817
184	10869
187	2134
187	3837
187	3916
187	5783
188	1532
188	3627
188	3907
188	6200
188	6321
188	6327
188	6656
188	6904
188	7024
188	7052
188	7342
188	7819
188	7906
188	11016
188	12370
188	12543
189	2038
189	3837
189	6769
189	7088
189	7295
189	10592
191	5496
192	641
192	3087
192	3837
192	5996
192	6758
192	10760
192	11252
192	12576
193	937
193	3039
193	5499
193	6656
193	10104
193	10887
194	1934
194	1962
194	2038
194	2129
194	2802
194	5097
194	5499
194	5878
194	6635
194	7077
194	7211
194	7295
194	7364
194	7574
194	11299
194	12643
194	12819
196	1671
196	3700
196	7348
196	9732
196	12061
196	12392
197	1974
197	11850
200	6656
202	1510
202	2921
202	4125
202	4310
202	4730
202	6656
202	6732
202	6806
202	7107
202	10344
204	10855
205	1748
205	5031
205	6439
205	12218
205	12478
207	3646
207	3778
207	4806
207	5097
207	6986
207	7623
207	7689
207	8133
207	9787
207	11044
207	12990
208	1726
208	3331
208	11776
210	12175
211	2497
211	3075
211	5609
212	93
212	432
212	1769
212	1957
212	2634
212	3022
212	4102
212	6157
212	6940
212	7367
212	9851
212	10785
212	10886
212	12717
214	4310
214	5121
214	10541
215	1865
215	1957
215	3168
215	7226
215	7986
215	8000
216	1769
216	10806
217	4410
217	5163
217	11142
218	1514
218	10927
219	1957
219	5952
219	6773
219	6951
219	7156
219	11785
219	12836
221	11044
223	4434
223	12392
224	7410
225	4274
225	5783
225	6656
225	7574
226	74
226	1089
226	1317
226	2211
226	2522
226	3332
226	3797
226	3823
226	6859
226	7283
226	8226
226	8619
226	8629
226	9204
226	9455
226	9625
226	9984
226	10641
226	10927
226	11588
226	11829
226	12067
226	12253
226	12653
229	5565
229	5677
229	11715
229	11785
230	67
230	1650
230	1957
230	3957
230	5122
230	5499
230	5996
230	6407
230	6635
230	8453
230	9095
230	10249
230	11299
230	12064
231	1919
231	10249
232	2248
232	11221
233	746
233	756
233	1865
233	1915
233	3980
233	4963
233	5269
233	5499
233	5932
233	7050
233	7173
233	8825
233	11297
233	12626
234	7574
234	10246
235	30
235	97
235	631
235	1514
235	3040
235	3230
235	3277
235	5125
235	5499
235	5897
235	6104
235	6614
235	6615
235	6999
235	7123
235	8059
235	8454
235	9580
235	11061
235	12223
235	12626
236	3564
236	7147
236	11942
237	11063
238	1354
238	1576
238	6750
239	2038
239	5499
239	11387
240	2038
240	3570
240	5996
240	7733
240	8162
240	8701
240	11730
241	1248
241	9420
242	2784
242	5022
244	5701
244	8686
245	6055
245	7126
245	11887
246	2038
246	3726
246	9041
246	11645
247	1968
247	3187
247	10201
247	10919
250	10582
250	11365
250	12223
251	108
251	10201
251	10985
251	12059
252	1284
252	5685
252	7172
252	7767
252	8561
252	10739
252	11299
253	1043
253	5141
253	5384
253	5499
253	10265
254	2797
254	3338
254	5499
254	6777
254	8481
254	9865
254	11310
255	5632
256	2720
256	4673
256	7072
256	7364
256	10823
257	4229
257	5499
257	5954
257	7664
257	7722
258	109
258	530
258	641
258	700
258	1466
258	2038
258	2164
258	2635
258	3450
258	4410
258	6817
258	6849
258	6923
258	8446
258	8563
258	9287
258	10919
258	11123
258	12512
258	12543
258	12714
258	12819
258	12941
259	2011
259	2038
259	2203
259	6312
259	6615
259	12085
260	7027
260	7502
260	10160
261	459
262	1100
262	2214
262	2967
262	5658
262	6708
262	9787
262	10084
262	11829
262	12569
263	4166
264	1537
264	3837
264	5658
264	6615
264	7008
264	7080
265	8502
266	411
266	2607
266	4252
266	6268
266	7325
266	8921
267	2038
268	1865
269	3695
270	2797
270	2802
270	4843
270	11870
271	2409
271	6055
274	756
274	1968
274	2277
274	3775
274	7342
274	8481
274	9203
274	9622
274	10792
274	12475
275	393
276	2296
276	6939
277	5212
277	5800
277	7739
277	7848
277	9326
278	1957
278	3127
278	4410
278	6011
278	10258
279	737
279	9363
281	1442
281	1670
281	1786
281	2038
281	2045
281	2378
281	3022
281	3087
281	3278
281	3837
281	4578
281	5332
281	5453
281	5499
281	5783
281	7155
281	7406
281	8629
281	10947
281	11341
281	12614
281	12941
282	393
282	907
282	1769
282	1968
282	2784
282	2904
282	3555
282	5192
282	5499
282	6653
282	7574
282	8934
282	9332
282	9573
282	9795
282	10373
283	157
283	407
283	579
283	1514
283	1957
283	2975
283	5952
283	5954
283	8804
283	8817
283	11792
285	2497
285	5737
285	6157
285	7364
285	7418
285	8214
285	9787
285	10464
285	11099
286	6407
286	6994
286	10687
286	11322
287	713
287	1957
287	6930
287	8854
287	12864
288	10278
289	8010
290	5695
290	6176
291	9075
292	1865
292	2897
292	3644
292	4499
292	5518
292	6503
294	3496
294	4410
294	5520
294	7983
295	1865
295	8266
297	4410
297	11689
299	1241
299	3127
299	4785
299	6656
299	7364
299	9095
299	10249
299	10806
299	12855
300	1791
300	7197
300	7781
301	1865
301	2038
301	2674
301	5137
301	5636
301	5875
301	9211
301	9814
303	362
304	11812
304	12035
304	12626
305	411
305	1842
305	2426
305	2895
305	3922
305	3936
305	4429
305	4843
305	5204
305	5499
305	5685
305	5800
305	6959
305	7581
305	9108
305	10530
305	10595
305	11257
305	11898
305	12483
305	12990
306	6817
306	8625
306	10595
307	3654
307	6635
308	5756
308	10231
310	4578
312	1968
312	4916
312	5765
312	7098
312	10595
314	747
314	1511
314	4113
314	4577
314	5499
314	5852
314	6585
314	6871
314	6965
314	7008
314	7414
314	7993
314	8835
314	8889
314	9013
314	9420
314	10690
314	11793
315	4928
315	8034
315	10179
317	7810
318	2975
318	3775
318	8888
318	12019
320	8261
321	5795
321	8286
321	11748
324	4410
328	10919
330	5215
331	1990
332	1514
332	3181
332	3837
332	4400
332	5499
332	8561
332	9622
332	12855
332	13008
334	1519
334	4307
334	4865
334	11716
334	12409
338	8527
338	8617
340	79
340	3463
340	3797
340	10249
342	2038
342	5022
342	10739
343	953
344	1308
344	4472
344	6615
344	6920
344	8321
344	9373
344	9569
345	4400
346	935
346	5122
347	1131
347	5499
347	7418
347	10947
349	5
349	30
349	157
349	735
349	1059
349	1558
349	1578
349	1719
349	1882
349	1915
349	1968
349	2171
349	2208
349	2239
349	2510
349	2541
349	2542
349	2601
349	2620
349	2704
349	2935
349	3078
349	3110
349	3513
349	3557
349	3633
349	3837
349	4002
349	4018
349	4276
349	4471
349	4517
349	4731
349	5052
349	5106
349	5221
349	5231
349	5387
349	5552
349	5564
349	5951
349	5970
349	6076
349	6155
349	6253
349	6343
349	6441
349	6746
349	6829
349	6901
349	7364
349	7530
349	7804
349	7846
349	7887
349	8070
349	8094
349	8222
349	8242
349	8470
349	8481
349	8786
349	8794
349	8855
349	9109
349	9347
349	9655
349	10041
349	10347
349	10496
349	10595
349	10614
349	10643
349	10738
349	10963
349	10985
349	11099
349	11418
349	11673
349	11700
349	12585
349	12827
349	12866
349	12967
350	523
350	1388
350	1537
350	3327
350	3837
350	6396
350	6503
350	6715
350	8399
350	9118
350	10806
350	11162
351	6028
351	11774
352	12643
355	4565
355	12106
356	1957
356	2342
356	3127
356	3342
356	4249
356	4578
356	4782
356	7600
356	9363
356	10249
356	12130
356	12773
356	12907
357	2935
357	3771
357	5302
357	5634
357	6656
357	7363
357	8843
357	10919
357	11477
357	12951
360	971
360	2001
360	11483
361	1154
361	1391
361	4656
361	5569
361	5996
361	6648
361	8097
361	9611
361	9732
361	9970
361	12263
362	303
363	3187
363	5499
363	8854
363	10919
364	10045
365	4489
365	4720
365	6268
365	7542
365	8559
366	6544
366	10007
367	713
367	1378
367	3557
367	4654
367	5996
367	7986
367	10632
367	10665
368	5302
368	9732
368	11079
368	11834
369	2513
370	12500
371	1957
374	424
374	575
374	752
374	1100
374	2038
374	2497
374	5194
374	6716
374	6917
374	10595
374	12770
377	28
377	556
377	5685
377	6428
377	12630
377	12928
379	576
379	2038
379	2340
379	2613
379	3182
379	3327
379	4410
379	5499
379	6241
379	6635
379	6769
379	7364
379	7369
379	7635
379	7722
379	7993
379	8094
379	9041
379	10616
379	10804
379	11081
379	11124
379	11422
380	38
380	62
380	5269
380	6585
380	6635
380	7008
380	7664
380	11103
380	12274
380	12855
382	1190
382	2084
382	5499
382	5878
382	7194
382	7664
382	10124
382	11299
382	12866
383	157
383	620
383	638
383	1514
383	1572
383	3193
383	3340
383	3775
383	4825
383	4962
383	5106
383	5624
383	5764
383	6360
383	6494
383	6564
383	6635
383	7147
383	7304
383	7342
383	7664
383	7806
383	7862
383	7999
383	8024
383	8214
383	8623
383	9814
383	9977
383	10066
383	10507
383	11146
383	11318
383	11673
383	12235
383	12370
383	12564
383	12576
383	12598
383	12990
384	3747
384	4410
384	4778
384	5652
384	6871
384	11228
385	26
385	1380
385	7637
386	1881
386	2138
386	3339
386	4991
386	5020
386	5066
386	5499
386	5608
386	5783
386	5905
386	5996
386	6459
386	6758
386	8757
386	9059
386	9603
386	10739
386	11275
386	11562
386	12773
387	2591
387	3747
387	4410
387	5007
387	6555
387	7545
387	9720
388	1054
388	1093
388	2096
388	2313
388	2591
388	3868
388	4679
388	5048
388	5604
388	7954
388	8312
388	9059
388	9203
388	9298
388	9503
388	10789
388	10946
388	12032
388	12619
389	2979
389	5267
390	1643
391	530
391	1364
391	1836
391	2186
391	2708
391	3869
391	3937
391	4615
391	5080
391	5499
391	7555
391	7972
391	8289
391	8373
391	9596
391	10338
391	10919
392	2642
393	47
393	75
393	275
393	282
393	416
393	432
393	737
393	905
393	917
393	924
393	980
393	1153
393	1537
393	1609
393	1748
393	1865
393	2066
393	2295
393	2340
393	2510
393	2537
393	2573
393	2591
393	2777
393	2998
393	3040
393	3315
393	3321
393	3411
393	3497
393	3616
393	3649
393	3696
393	3837
393	3995
393	3999
393	4084
393	4229
393	4310
393	4472
393	4589
393	4596
393	4616
393	4624
393	4846
393	4960
393	5043
393	5104
393	5137
393	5221
393	5269
393	5306
393	5333
393	5388
393	5413
393	5499
393	5609
393	5679
393	5717
393	5952
393	5977
393	6093
393	6360
393	6408
393	6439
393	6635
393	6765
393	6770
393	6802
393	6897
393	6901
393	7072
393	7172
393	7361
393	7412
393	7531
393	7612
393	7770
393	7844
393	8000
393	8446
393	8888
393	9018
393	9026
393	9128
393	9147
393	9581
393	9582
393	9984
393	9995
393	10138
393	10338
393	10351
393	10471
393	10512
393	10530
393	10687
393	10703
393	10745
393	10760
393	10774
393	10942
393	10989
393	11006
393	11130
393	11139
393	11182
393	11282
393	11320
393	11369
393	11705
393	11728
393	11774
393	11850
393	11930
393	12006
393	12096
393	12119
393	12235
393	12260
393	12531
393	12588
393	12672
393	12756
393	12783
393	12855
394	5499
394	7008
394	7664
394	12619
395	1100
395	2601
395	3557
395	3775
395	5391
395	5411
395	12273
395	12302
395	12503
395	12902
396	8933
399	11852
401	588
401	2559
401	3238
401	3274
401	6117
401	8604
401	9214
401	10049
401	10687
401	12445
403	2212
403	3834
404	8010
405	2014
405	3188
405	6901
406	2080
406	2182
406	5190
406	5685
407	142
407	283
407	698
407	880
407	937
407	1651
407	2038
407	2146
407	2888
407	2989
407	3775
407	3918
407	4003
407	4203
407	4849
407	5499
407	5520
407	6104
407	6157
407	6817
407	6930
407	10616
407	11311
407	11320
409	10571
410	1690
410	6894
411	266
411	305
411	1264
411	1310
411	1882
411	1919
411	1957
411	2038
411	2485
411	4234
411	4501
411	4603
411	5246
411	5688
411	5783
411	6656
411	6806
411	7156
411	7574
411	7767
411	8066
411	8128
411	8378
411	8984
411	9283
411	11313
411	12176
411	12459
411	12677
412	165
412	421
412	1968
412	2340
412	2734
412	3948
412	5333
412	11310
413	1537
413	1912
413	1968
413	2264
413	3837
413	4477
413	5783
413	5804
413	6777
413	7849
413	11012
414	1138
414	3778
415	3775
415	7149
416	393
416	447
416	1264
416	1726
416	1957
416	3039
416	3947
416	4543
416	5113
416	5499
416	5520
416	6089
416	6154
416	6346
416	6564
416	6635
416	6656
416	7426
416	7951
416	8162
416	10615
416	10919
416	11991
416	12608
417	3040
417	4357
417	7477
418	2759
418	7922
418	8800
418	10919
419	5836
420	659
420	1952
420	1957
420	3747
420	3910
420	7121
420	7184
420	7642
420	8244
420	8848
420	8939
420	9793
420	9917
420	10169
420	10292
420	10405
420	11002
421	412
421	571
421	731
421	737
421	776
421	1750
421	1822
421	1957
421	1968
421	2371
421	2429
421	2602
421	2627
421	2729
421	2975
421	3234
421	3555
421	3654
421	3956
421	4409
421	4410
421	4793
421	5007
421	5154
421	5499
421	5717
421	5821
421	5905
421	5952
421	6124
421	6247
421	6361
421	6541
421	6746
421	6802
421	7087
421	7331
421	7363
421	7364
421	7434
421	7435
421	7671
421	7770
421	7810
421	7925
421	8290
421	8448
421	8529
421	8598
421	8717
421	8991
421	9095
421	9147
421	9964
421	10270
421	10347
421	10351
421	10512
421	10595
421	11495
421	11546
421	11729
421	11988
421	12260
421	12370
421	12410
421	12470
421	12616
421	12662
421	12989
422	9125
423	10249
424	374
424	648
424	2911
424	5729
424	5954
424	5996
424	7396
424	7927
424	8560
424	9512
424	9793
424	12192
425	1877
425	3028
425	4472
425	5499
425	5677
425	11792
426	2578
427	1537
427	3375
427	6952
427	8719
429	2542
429	2907
429	3364
429	5968
429	6769
429	9095
429	9203
429	9807
429	12019
430	1830
430	3837
430	5499
430	5541
430	8094
430	8629
430	10487
430	12626
431	860
431	1653
431	4356
431	4956
431	5783
431	6297
431	7435
431	7976
431	8149
431	8535
431	8947
431	10895
431	12543
431	12576
432	212
432	393
432	713
432	1152
432	1236
432	1258
432	1578
432	1769
432	1980
432	2034
432	2038
432	2220
432	2264
432	2833
432	2907
432	2975
432	3022
432	3321
432	3531
432	3633
432	3784
432	3837
432	3947
432	4216
432	4351
432	5499
432	5552
432	5795
432	5836
432	5952
432	5985
432	6127
432	6241
432	6294
432	6459
432	6565
432	6806
432	7077
432	7112
432	7295
432	7340
432	7363
432	7439
432	7986
432	8481
432	8649
432	8794
432	9203
432	9406
432	9989
432	10249
432	10302
432	10605
432	11299
432	12244
432	12419
432	12626
432	12721
433	1354
433	4725
433	5260
433	7584
433	7664
433	7767
433	11310
433	12531
434	3689
436	713
436	970
436	2038
436	3028
436	5329
436	6871
436	12926
437	3393
437	5154
437	5783
437	6635
437	8481
437	10739
438	32
438	157
438	588
438	695
438	1726
438	2038
438	4410
438	5097
438	5499
438	6268
438	6318
438	7008
438	7022
438	7304
438	7896
438	9458
438	9732
438	10249
438	10464
438	10739
438	10806
438	12409
438	12717
438	12935
438	12941
439	8510
439	9091
439	9363
439	10804
439	10919
440	1264
440	2038
440	6917
440	7023
440	11322
441	3026
441	3775
442	2727
443	1032
443	1726
443	3837
443	4416
443	4624
443	5996
443	6769
443	8561
444	1471
444	2437
444	2538
444	2626
444	4154
444	6530
444	8914
444	9611
444	10710
444	11264
444	11654
446	660
447	416
447	719
447	9026
447	10649
447	12217
448	156
448	3126
448	3775
450	3087
450	5306
452	9764
453	1822
453	2007
453	3361
453	3587
453	3681
453	3775
453	4022
453	4089
453	4410
453	4738
453	4991
453	5257
453	5825
453	6268
453	6509
453	6965
453	7397
453	7568
453	7993
453	8094
453	8207
453	8502
453	9640
453	9814
453	9836
453	9973
453	10404
453	10459
453	10700
453	11793
453	12560
453	12770
454	2601
454	8481
454	9265
454	9609
454	12244
455	7157
455	7538
456	152
456	2028
456	2687
456	9540
457	2967
457	7731
457	9580
457	10347
457	10609
457	11247
458	1774
458	2828
458	12063
458	12437
459	261
459	594
459	800
459	1371
459	1623
459	1802
459	1865
459	1877
459	1952
459	2220
459	2718
459	2731
459	2761
459	2853
459	3889
459	4499
459	4654
459	5253
459	5321
459	5685
459	5976
459	5996
459	6356
459	6374
459	6656
459	6825
459	6986
459	7282
459	7388
459	7801
459	7846
459	7896
459	7912
459	7938
459	8617
459	8620
459	9298
459	9364
459	10139
459	10388
459	10438
459	10451
459	10977
459	11044
459	11124
459	11910
459	12357
459	12521
459	12671
459	12770
459	12891
459	12941
460	1301
460	3837
460	5499
460	5764
460	7585
460	8000
460	8319
460	8783
460	9959
460	10605
460	10914
460	10919
460	11299
460	11585
461	509
461	627
461	2752
461	6304
461	7664
461	9119
461	9614
461	11106
461	11114
463	2214
463	3187
463	4588
463	4622
463	5117
463	6106
463	9473
463	10914
463	10919
463	11408
464	3937
464	9608
464	10977
465	2283
465	2487
465	4084
465	8783
465	12855
466	1514
466	2541
466	2740
466	2907
466	3837
466	6241
466	7538
466	8213
466	10012
466	12063
466	12360
467	11237
468	157
468	598
468	1957
468	2975
468	4359
468	5333
468	5499
468	6433
468	6773
468	7664
468	8216
468	8446
468	9642
468	10275
468	10619
468	11130
468	12055
468	12855
470	1380
470	2038
470	4410
470	6318
470	7950
471	5499
471	6055
471	7183
472	3497
472	4326
472	7752
472	8097
472	8818
472	9580
472	10290
473	9050
474	3912
474	4785
474	9555
474	9977
474	12110
474	12457
475	8041
476	1820
477	805
477	1504
477	2378
477	4231
477	5499
477	5552
477	8481
477	9050
477	9518
477	9836
477	9905
477	10174
477	10664
477	10806
477	12110
477	12632
478	1694
479	6454
479	10315
480	11684
482	7302
482	7863
483	519
483	3834
483	5685
483	5996
483	6987
483	7502
483	10045
483	10919
484	8761
485	4572
485	5783
485	8888
485	11231
485	11447
485	12488
486	1865
486	2646
486	5295
486	5499
486	5783
486	9748
486	10739
486	12274
487	2797
487	7418
488	7581
488	8889
488	12488
489	3649
489	11254
491	3420
492	3304
493	4628
493	8760
493	9970
493	12883
493	12941
494	5499
494	7388
495	1957
495	10373
498	139
498	1882
498	1957
498	2860
498	3258
498	3712
498	4410
498	4472
498	6261
498	10363
498	11044
498	11148
499	2095
